S,E,I,R,Beta
7034,1076,871,1019,1.877056396893945e-05
6919,1094,903,1084,1.8726420915203405e-05
6802,1098,941,1159,1.7810602057718225e-05
6688,1118,953,1241,2.1808491944351004e-05
6549,1158,974,1319,1.7871907336982337e-05
6435,1186,994,1385,1.5946494819734255e-05
6333,1178,1035,1454,1.4646079770788851e-05
6237,1155,1064,1544,1.6425141738424948e-05
6128,1141,1113,1618,1.6127934990933167e-05
6018,1127,1151,1704,1.6746747882619158e-05
5902,1143,1154,1801,1.791244280498283e-05
5780,1160,1156,1904,1.5714610696711007e-05
5675,1155,1189,1981,1.422733352352512e-05
5579,1157,1182,2082,1.5467721140644347e-05
5477,1143,1206,2174,1.6956178271202567e-05
5365,1147,1208,2280,1.4349814532504644e-05
5272,1134,1218,2376,1.4327325823322892e-05
5180,1108,1248,2464,1.4076576576576577e-05
5089,1092,1259,2560,1.3578789992462991e-05
5002,1059,1285,2654,1.4780080185824503e-05
4907,1054,1286,2753,1.315288629789354e-05
4824,1033,1280,2863,1.5709214344941957e-05
4727,1030,1281,2962,1.5688769169818044e-05
4632,1023,1285,3060,1.6296714447961398e-05
4535,1014,1285,3166,1.5444081699192187e-05
4445,1002,1275,3278,1.288074284832043e-05
4372,979,1262,3387,1.3230716140603726e-05
4299,958,1255,3488,1.1491600474121194e-05
4237,929,1233,3601,1.4547623463861883e-05
4161,904,1237,3698,1.4376868628642958e-05
4087,894,1212,3807,1.1507145331611703e-05
4030,859,1202,3909,1.2592742451579872e-05
3969,838,1192,4001,1.2259440191686916e-05
3911,805,1184,4100,1.1877448914012452e-05
3856,762,1199,4183,1.1247270373997695e-05
3804,725,1201,4270,1.313311462319781e-05
3744,699,1194,4363,1.2527022577273834e-05
3688,689,1146,4477,1.1593659735077775e-05
3639,667,1115,4579,1.0351239745803128e-05
3597,648,1082,4673,1.1305375140610603e-05
3553,642,1038,4767,1.2472837684455644e-05
3507,619,1020,4854,1.2859435191242164e-05
3461,604,1002,4933,1.239935615622266e-05
3418,577,997,5008,1.0857616735519608e-05
3381,550,993,5076,1.042494146395368e-05
3346,539,970,5145,1.0167548881261517e-05
3313,516,956,5215,9.787738678743684e-06
3282,492,914,5312,8.334033392138272e-06
3257,466,893,5384,1.100223104616433e-05
3225,458,853,5464,7.633795905013768e-06
3204,428,824,5544,1.0226900839969457e-05
3177,406,805,5612,9.384219262283064e-06
3153,393,788,5666,5.6347914563682e-06
3139,369,775,5717,1.3565035094390037e-05
3106,361,755,5778,8.528675539332119e-06
3086,337,741,5836,1.0495354493717218e-05
3062,331,727,5880,6.289099104522132e-06
3048,310,705,5937,8.841979858900616e-06
3029,294,681,5996,9.211009192102383e-06
3010,280,659,6051,9.578592350233668e-06
2991,259,649,6101,9.272810728023825e-06
2973,247,617,6163,8.722478535888365e-06
2957,234,592,6217,6.855011927720754e-06
2945,226,560,6269,8.488964346349745e-06
2931,216,540,6313,1.074086710388314e-05
2914,210,524,6352,7.858875552086007e-06
2902,198,508,6392,5.426613196437971e-06
2894,190,480,6436,6.47892190739461e-06
2885,181,462,6472,7.502607155986705e-06
2875,170,448,6507,7.763975155279503e-06
2865,163,431,6541,9.7180549313055e-06
2853,150,428,6569,9.82733374608135e-06
2841,141,418,6600,1.0104939799821142e-05
2829,145,397,6629,6.232676498268652e-06
2822,139,375,6664,1.0394519253484529e-05
2811,135,351,6703,6.081116006409496e-06
2805,126,336,6733,1.1671335200746965e-05
2794,125,316,6765,1.0193633735944112e-05
2785,120,306,6789,3.5202590910691026e-06
2782,112,299,6807,7.21311633073581e-06
2776,104,291,6829,1.2379056616853342e-05
2766,102,282,6850,1.1538284026399592e-05
2757,105,265,6873,1.0949829251100116e-05
2749,106,244,6901,8.945130569089206e-06
2743,98,237,6922,1.2305969471966232e-05
2735,102,221,6942,4.963312845880864e-06
2732,90,213,6965,6.873844334921192e-06
2728,85,203,6984,7.22303280701501e-06
2724,84,193,6999,7.608439280850319e-06
2720,78,185,7017,1.589825119236884e-05
2712,80,171,7037,4.312649864582794e-06
2710,76,163,7051,2.2638263192447875e-06
2709,71,160,7060,4.614248800295312e-06
2707,67,153,7073,4.828923319112154e-06
2705,64,147,7084,2.5148691639317463e-06
2704,58,146,7092,0.0
2704,49,146,7101,2.5330307205965795e-06
2703,48,136,7113,8.160867010511196e-06
2700,48,127,7125,5.832604257801108e-06
2698,46,120,7136,0.0
2698,43,112,7147,1.3237318648734512e-05
2694,43,107,7156,1.0407343421518223e-05
2691,42,106,7161,3.505745917558879e-06
2690,43,100,7167,7.434944237918216e-06
2688,41,93,7178,1.2000768049155146e-05
2685,42,89,7184,1.2554139727575168e-05
2682,43,86,7189,1.300660735653712e-05
2679,43,82,7196,1.3656351569114796e-05
2676,43,79,7202,1.8921117859643148e-05
2672,45,78,7205,4.798096115461385e-06
2671,40,78,7211,0.0
2671,38,77,7214,0.0
2671,36,74,7219,2.529673065053073e-05
2666,37,74,7223,1.0137669552523266e-05
2664,38,69,7229,5.440222831527179e-06
2663,33,69,7235,0.0
2663,30,67,7240,0.0
2663,27,62,7248,6.056715080009206e-06
2662,26,59,7253,0.0
2662,26,52,7260,7.224180777899786e-06
2661,26,48,7265,7.829136915946387e-06
2660,24,46,7270,0.0
2660,22,45,7273,0.0
2660,20,44,7276,0.0
2660,19,37,7284,1.016053647632595e-05
2659,19,35,7287,1.074517810132703e-05
2658,18,34,7290,2.213074846191298e-05
2656,18,35,7291,1.0757314974182445e-05
2655,17,36,7292,0.0
2655,16,36,7293,2.0924879681941827e-05
2653,18,36,7293,1.0470327093018386e-05
2652,19,34,7295,0.0
2652,19,28,7301,1.3466925231631114e-05
2651,19,29,7301,0.0
2651,18,30,7301,0.0
2651,17,28,7304,2.694401034649997e-05
2649,18,25,7308,0.0
2649,16,25,7310,0.0
2649,14,26,7311,0.0
2649,13,26,7312,1.4519267067398438e-05
2648,13,24,7315,1.5735146022155086e-05
2647,14,22,7317,0.0
2647,12,22,7319,0.0
2647,9,22,7322,0.0
2647,8,23,7322,3.285097156748411e-05
2645,10,20,7325,0.0
2645,9,20,7326,0.0
2645,8,20,7327,0.0
2645,6,19,7330,1.9898517560441747e-05
2644,7,19,7330,0.0
2644,6,19,7331,0.0
2644,6,16,7334,2.3638426626323752e-05
2643,7,16,7334,2.364737041241014e-05
2642,6,15,7337,2.5233409033560437e-05
2641,7,10,7342,0.0
2641,7,10,7342,0.0
2641,6,10,7343,0.0
2641,6,10,7343,0.0
2641,6,8,7345,0.0
2641,6,7,7346,0.0
2641,6,7,7346,0.0
2641,6,7,7346,5.409206469410937e-05
2640,7,7,7346,5.411255411255411e-05
2639,8,7,7346,5.413305905916743e-05
2638,8,8,7346,0.0
2638,7,8,7347,0.0
2638,7,8,7347,0.0
2638,7,8,7347,0.0
2638,7,8,7347,0.0
2638,7,6,7349,0.0
2638,7,6,7349,0.0
2638,7,4,7351,0.0
2638,7,4,7351,0.0
2638,6,5,7351,0.0
2638,4,7,7351,5.415357955160836e-05
2637,5,7,7351,0.0
2637,5,5,7353,0.0
2637,4,5,7354,0.0
2637,4,5,7354,0.0
2637,3,5,7355,0.0
2637,3,5,7355,0.0
2637,3,5,7355,0.0
2637,3,5,7355,0.0
2637,2,6,7355,6.320313487548983e-05
2636,3,5,7356,0.0
2636,3,5,7356,0.0
2636,2,5,7357,0.0
2636,2,4,7358,0.0
2636,1,5,7358,0.0
2636,1,5,7358,0.0
2636,0,5,7359,0.0
2636,0,5,7359,0.0
2636,0,4,7360,9.484066767830046e-05
2635,1,4,7360,0.0
2635,1,4,7360,0.0
2635,1,4,7360,0.0
2635,1,4,7360,9.487666034155598e-05
2634,2,3,7361,0.0
2634,2,2,7362,0.0
2634,1,3,7362,0.0
2634,1,3,7362,0.0
2634,1,3,7362,0.0
