S,E,I,R,Beta
448,221,862,8469,1.812645011600928e-05
441,211,822,8526,1.1034421879051702e-05
437,189,775,8599,1.7716099505425554e-05
431,171,751,8647,4.016299999073162e-05
418,170,709,8703,1.012275527901688e-05
415,153,669,8763,7.203702703189439e-06
413,138,629,8820,7.6989109890406e-06
411,129,596,8864,4.082365812635739e-06
410,114,568,8908,1.288217107523188e-05
407,108,525,8960,1.872001872001872e-05
403,107,495,8995,2.506454119357345e-05
398,104,452,9046,2.223506915106506e-05
394,101,425,9080,2.388772767990445e-05
390,98,405,9107,1.2662234884457106e-05
388,95,375,9142,2.7491408934707906e-05
384,91,356,9169,7.315074906367041e-06
383,84,339,9194,1.2715650799838636e-06
383,76,316,9225,1.2715650799838636e-06
383,67,301,9249,1.2715650799838636e-06
383,60,293,9264,1.2715650799838636e-06
383,57,265,9295,1.97054042071038e-05
381,52,257,9310,1.0212731190702329e-05
380,49,237,9334,1.110370863868532e-05
379,48,220,9353,1.1993283761093788e-05
378,42,213,9367,1.2420200213627444e-05
377,39,201,9383,1.319661638755823e-05
376,31,188,9405,1.4146672702580351e-05
375,29,184,9412,1.2715650799838636e-06
375,25,176,9424,1.5151515151515151e-05
374,25,167,9434,1.2715650799838636e-06
374,20,161,9445,1.6607433487228882e-05
373,18,155,9454,1.2715650799838636e-06
373,13,150,9464,1.7873100983020553e-05
372,12,135,9481,1.2715650799838636e-06
372,11,123,9494,2.1855057260250025e-05
371,12,119,9498,2.2650569661827e-05
370,12,109,9509,2.4795437639474335e-05
369,11,97,9523,0.0
369,11,92,9528,0.0
369,11,77,9543,0.0
369,11,71,9549,0.0
369,9,68,9554,0.0
369,9,61,9561,0.0
369,7,60,9564,0.0
369,7,56,9568,0.0
369,7,51,9573,0.0
369,7,47,9577,0.0
369,7,45,9579,0.0
369,6,43,9582,0.0
369,6,35,9590,0.0
369,6,31,9594,0.0
369,6,31,9594,0.0
369,5,32,9594,0.0
369,5,32,9594,0.0
369,4,29,9598,0.0
369,4,25,9602,0.0
369,4,24,9603,0.0
369,4,22,9605,0.0
369,4,20,9607,0.0
369,4,17,9610,0.0
369,4,16,9611,0.0
369,4,13,9614,0.0
369,4,12,9615,0.0
369,4,12,9615,0.0
369,3,12,9616,0.0
369,3,11,9617,0.0
369,2,12,9617,0.0
369,2,11,9618,0.0
369,2,10,9619,0.0
369,2,8,9621,0.0
369,1,8,9622,0.0
369,1,8,9622,0.0
369,1,8,9622,0.0
369,1,8,9622,0.0
369,1,7,9623,0.0
369,1,7,9623,0.0
369,1,7,9623,0.0
369,1,7,9623,0.0
369,1,7,9623,0.0
369,1,7,9623,0.0
369,1,6,9624,0.0
369,1,6,9624,0.0
369,1,4,9626,0.0
369,0,5,9626,0.0
369,0,5,9626,0.0
369,0,3,9628,0.0
369,0,3,9628,0.0
369,0,3,9628,0.0
369,0,3,9628,0.0
369,0,3,9628,0.0
369,0,3,9628,0.0
369,0,2,9629,0.0
369,0,1,9630,0.0
369,0,1,9630,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
369,0,0,9631,0.0
