S,E,I,R,Beta
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
459,0,0,9541,0.0
