S,E,I,R,Beta
3378,488,880,5254,9.41923677270036e-06
3350,464,873,5313,1.0941854302371304e-05
3318,449,850,5383,1.2410027302060064e-05
3283,442,821,5454,1.075929853825654e-05
3254,423,807,5516,1.1805125557030562e-05
3223,414,791,5572,9.41400560839384e-06
3199,395,767,5639,9.373855014176937e-06
3176,381,758,5685,6.230767697041797e-06
3161,356,733,5750,1.078975387708226e-05
3136,349,705,5810,5.880011579099725e-06
3123,326,685,5866,1.0283953993329454e-05
3101,315,659,5925,1.0276189725865513e-05
3080,306,627,5987,8.802999233621244e-06
3063,299,590,6048,1.0513676079173516e-05
3044,291,580,6085,1.5292944854773664e-05
3017,303,526,6154,1.2602855050783204e-05
2997,289,514,6200,1.1684836587560323e-05
2979,277,508,6236,1.2555077141037128e-05
2960,266,487,6287,6.937121926854987e-06
2950,249,471,6330,1.2235057036957067e-05
2933,239,468,6360,7.285210149171963e-06
2923,226,447,6404,1.3011057102468195e-05
2906,225,421,6448,4.904260658184475e-06
2900,201,413,6486,1.168907071887785e-05
2886,194,400,6520,1.5592515592515594e-05
2868,201,381,6550,1.0066733290137895e-05
2857,187,386,6570,6.34746763244898e-06
2850,174,369,6607,1.045975372034422e-05
2839,165,362,6634,8.757266098287662e-06
2830,158,351,6661,9.06043308870164e-06
2821,151,341,6687,7.276802282005196e-06
2814,147,318,6721,8.940025836674669e-06
2806,141,307,6746,8.125909811687844e-06
2799,133,298,6770,1.1988941400452222e-05
2789,133,287,6791,7.495849173520164e-06
2783,129,271,6817,1.325920553492276e-05
2773,121,265,6841,8.164987174165981e-06
2767,114,261,6858,5.538731658143943e-06
2763,109,249,6879,7.2675791839089986e-06
2758,99,242,6901,4.49481298581437e-06
2755,88,231,6926,1.257061148168226e-05
2747,86,220,6947,6.618790746930536e-06
2743,82,214,6961,1.022143025066354e-05
2737,83,206,6974,5.320828204646147e-06
2734,83,185,6998,1.5816840981434982e-05
2726,81,180,7013,4.075976196299014e-06
2724,72,177,7027,2.074051950853265e-05
2714,76,170,7040,8.669643244180502e-06
2710,72,169,7049,6.550361361601782e-06
2707,70,160,7063,1.1544144809752492e-05
2702,62,163,7073,6.811586963530763e-06
2699,62,155,7084,1.6732601082838327e-05
2692,68,144,7096,1.0318639590556382e-05
2688,60,142,7110,7.859657947686117e-06
2685,55,143,7117,1.041788751285958e-05
2681,55,138,7126,2.702863413500262e-06
2680,50,134,7136,1.392292269993317e-05
2675,52,125,7148,1.1962616822429906e-05
2671,54,122,7153,9.206351154783312e-06
2668,51,114,7167,9.86348930797759e-06
2665,47,107,7181,3.506864687626028e-06
2664,45,98,7193,3.8303609732181165e-06
2663,43,94,7200,7.98970925448023e-06
2661,42,93,7204,1.2122534579529887e-05
2658,40,89,7213,1.2681664848961373e-05
2655,39,84,7222,1.7935611155950138e-05
2651,36,86,7227,8.772468484906967e-06
2649,33,83,7235,4.548204141594691e-06
2648,30,83,7239,7.615235082414078e-06
2648,26,79,7247,7.615235082414078e-06
2648,23,79,7250,9.560595051436002e-06
2646,24,75,7255,1.0078105316200557e-05
2644,23,75,7258,7.615235082414078e-06
2644,20,71,7265,5.32696938058e-06
2643,20,68,7269,7.615235082414078e-06
2643,16,64,7277,7.615235082414078e-06
2643,15,63,7279,7.615235082414078e-06
2643,14,61,7282,1.2405177921264336e-05
2641,16,58,7285,6.528352635495959e-06
2640,16,55,7289,1.3774104683195593e-05
2638,16,49,7297,1.547245130045953e-05
2636,17,48,7299,7.615235082414078e-06
2636,16,45,7303,7.615235082414078e-06
2636,15,42,7307,7.615235082414078e-06
2636,15,38,7311,9.983228176663208e-06
2635,15,35,7315,7.615235082414078e-06
2635,13,33,7319,1.1500201253521936e-05
2634,14,28,7324,7.615235082414078e-06
2634,12,30,7324,7.615235082414078e-06
2634,10,31,7325,7.615235082414078e-06
2634,8,31,7327,1.2246797462463566e-05
2633,8,29,7330,1.3096376232696412e-05
2632,7,29,7332,1.3101352059532543e-05
2631,6,28,7335,7.615235082414078e-06
2631,5,25,7339,7.615235082414078e-06
2631,4,26,7339,7.615235082414078e-06
2631,4,24,7341,1.583681743316863e-05
2630,5,22,7343,3.456619426201175e-05
2628,7,21,7344,7.615235082414078e-06
2628,7,19,7346,2.0027237042377632e-05
2627,7,18,7348,7.615235082414078e-06
2627,7,17,7349,7.615235082414078e-06
2627,5,17,7351,7.615235082414078e-06
2627,3,18,7352,7.615235082414078e-06
2627,2,16,7355,7.615235082414078e-06
2627,2,15,7356,7.615235082414078e-06
2627,2,13,7358,2.9281719422564493e-05
2626,3,10,7361,7.615235082414078e-06
2626,2,11,7361,3.461884650003462e-05
2625,2,11,7362,7.615235082414078e-06
2625,2,11,7362,7.615235082414078e-06
2625,2,10,7363,7.615235082414078e-06
2625,2,8,7365,7.615235082414078e-06
2625,2,8,7365,7.615235082414078e-06
2625,1,7,7367,7.615235082414078e-06
2625,0,6,7369,7.615235082414078e-06
2625,0,6,7369,7.615235082414078e-06
2625,0,6,7369,7.615235082414078e-06
2625,0,5,7370,7.615235082414078e-06
2625,0,3,7372,7.615235082414078e-06
2625,0,3,7372,0.0001269841269841
2624,1,2,7373,7.615235082414078e-06
2624,1,2,7373,7.615235082414078e-06
2624,1,2,7373,7.615235082414078e-06
2624,1,2,7373,7.615235082414078e-06
2624,1,2,7373,7.615235082414078e-06
2624,0,3,7373,7.615235082414078e-06
2624,0,3,7373,7.615235082414078e-06
2624,0,3,7373,7.615235082414078e-06
2624,0,3,7373,0.0001270325203252
2623,1,3,7373,0.0
2623,1,1,7375,0.0
2623,1,1,7375,0.0
2623,1,1,7375,0.0
2623,1,1,7375,0.0
2623,1,1,7375,0.0
2623,1,1,7375,0.0
2623,0,2,7375,0.0
2623,0,2,7375,0.0
2623,0,2,7375,0.0
2623,0,2,7375,0.0
2623,0,2,7375,0.0
2623,0,2,7375,0.0
2623,0,2,7375,0.0
2623,0,2,7375,0.0
2623,0,1,7376,0.0
2623,0,1,7376,0.0
2623,0,1,7376,0.0
2623,0,1,7376,0.0
2623,0,1,7376,0.0
2623,0,1,7376,0.0
2623,0,1,7376,0.0
2623,0,1,7376,0.0
2623,0,0,7377,0.0
