S,E,I,R,Beta
823,956,2049,6172,2.846423024715847e-05
775,906,1998,6321,2.0665827117440026e-05
743,852,1916,6489,2.1775963270272017e-05
712,806,1827,6655,2.3831048627639092e-05
681,754,1777,6788,1.5700701656093482e-05
662,674,1747,6917,1.556401392460446e-05
644,626,1685,7045,1.6587721400003687e-05
626,575,1626,7173,1.768388290911663e-05
608,536,1579,7277,1.1457951401619946e-05
597,499,1495,7409,1.5686010879368975e-05
583,471,1421,7525,1.5692087445967918e-05
570,427,1361,7642,1.160137669670134e-05
561,387,1292,7760,1.3796681070401703e-05
551,352,1211,7886,1.798396729315815e-05
539,330,1139,7992,1.6288740733742614e-05
529,305,1100,8066,1.3748066678123388e-05
521,283,1034,8162,9.281362652539195e-06
516,263,978,8243,2.37789508726875e-05
504,257,921,8318,1.9388863037071507e-05
495,242,879,8384,9.193183254616702e-06
491,205,861,8443,1.8923669015567085e-05
483,190,823,8504,5.031332623915433e-06
481,175,777,8567,2.1405426810832217e-05
473,166,726,8635,1.747243723026925e-05
467,150,692,8691,9.283212238987016e-06
464,141,644,8751,1.3386164060826727e-05
460,139,597,8804,0.0
460,129,553,8858,1.965563330450507e-05
455,124,518,8903,1.2728584157155586e-05
452,116,487,8945,0.0
452,103,458,8987,9.661088997951849e-06
450,96,438,9016,2.0294266869609337e-05
446,90,421,9043,5.32577782985205e-06
445,78,397,9080,1.698129227634223e-05
442,63,392,9103,1.1543078769969528e-05
440,61,366,9133,1.8628912071535022e-05
437,58,341,9164,2.0131931256165404e-05
434,51,312,9203,7.38508803024932e-06
433,47,287,9233,0.0
433,44,275,9248,1.6796136888515642e-05
431,41,258,9270,8.992967499415457e-06
430,38,241,9291,0.0
430,35,230,9305,0.0
430,31,208,9331,2.2361359570661896e-05
428,32,196,9344,2.384131222582491e-05
426,29,184,9361,1.2757705654215148e-05
425,30,163,9382,1.4435221941537353e-05
424,27,151,9398,0.0
424,25,146,9405,1.6154044972861205e-05
423,25,135,9417,1.7511601435951317e-05
422,21,128,9429,1.851303317535545e-05
421,18,120,9441,1.9794140934283453e-05
420,16,111,9453,4.29000429000429e-05
418,15,102,9465,2.3454357819682896e-05
417,15,88,9480,2.725092653150207e-05
416,16,76,9492,3.1629554655870446e-05
415,17,68,9500,0.0
415,17,66,9502,0.0
415,16,64,9505,0.0
415,16,62,9507,3.88651379712398e-05
414,15,60,9511,4.025764895330113e-05
413,15,53,9519,0.0
413,13,51,9523,0.0
413,13,46,9528,0.0
413,12,44,9531,0.0
413,12,43,9532,0.0
413,10,43,9534,5.6309476884959736e-05
412,9,42,9537,0.0
412,8,39,9541,0.0
412,8,38,9542,6.387327542156362e-05
411,9,37,9543,0.0
411,8,38,9543,6.402868485081316e-05
410,8,38,9544,0.0
410,7,38,9545,0.0
410,7,33,9550,0.0
410,5,33,9552,0.0
410,4,28,9558,0.0
410,4,26,9560,9.380863039399623e-05
409,5,21,9565,0.0
409,4,19,9568,0.0
409,3,19,9569,0.0
409,3,18,9570,0.0
409,3,14,9574,0.0
409,2,14,9575,0.0
409,2,12,9577,0.0
409,2,9,9580,0.0
409,2,9,9580,0.0
409,2,9,9580,0.0
409,2,8,9581,0.0
409,1,9,9581,0.0
409,1,8,9582,0.0
409,0,9,9582,0.0
409,0,8,9583,0.0
409,0,6,9585,0.0
409,0,5,9586,0.0
409,0,5,9586,0.0004889975550122
408,1,5,9586,0.0
408,1,4,9587,0.0
408,0,5,9587,0.0
408,0,5,9587,0.0
408,0,5,9587,0.0
408,0,5,9587,0.0
408,0,4,9588,0.0
408,0,4,9588,0.0
408,0,4,9588,0.0
408,0,4,9588,0.0
408,0,4,9588,0.0
408,0,3,9589,0.0
408,0,2,9590,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,1,9591,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
