S,E,I,R,Beta
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
4150,0,0,95850,0.0
