S,E,I,R,Beta
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,1,9213,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
786,0,0,9214,0.0
