S,E,I,R,Beta
3662,1672,1863,2803,2.1107232657110367e-05
3518,1625,1899,2958,2.27521681169677e-05
3366,1617,1915,3102,1.93922018526534e-05
3241,1568,1929,3262,1.9993957026428334e-05
3116,1544,1937,3403,2.0710135639790764e-05
2991,1506,1949,3554,2.109972812228373e-05
2868,1494,1932,3706,1.7866888432651575e-05
2769,1450,1927,3854,1.7429233096876736e-05
2676,1391,1907,4026,1.606856338421189e-05
2594,1322,1895,4189,1.668148335004872e-05
2512,1273,1875,4340,1.6985138004246283e-05
2432,1209,1886,4473,1.962172796785176e-05
2342,1148,1879,4631,1.6134097529028878e-05
2271,1119,1831,4779,1.755566890585616e-05
2198,1090,1784,4928,1.5811357246906074e-05
2136,1045,1733,5086,1.7019262563457536e-05
2073,999,1696,5232,1.7919067252819266e-05
2010,962,1668,5360,1.3720366989990098e-05
1964,915,1639,5482,1.5532793454853625e-05
1914,868,1601,5617,1.5664191071802695e-05
1866,816,1570,5748,1.5019012704719383e-05
1822,776,1557,5845,1.233761060667909e-05
1787,725,1519,5969,1.2525543820430856e-05
1753,669,1501,6077,1.4821835832586224e-05
1714,648,1451,6187,1.0052215226773955e-05
1689,609,1392,6310,1.4886724784440224e-05
1654,579,1330,6437,1.454664472547754e-05
1622,561,1270,6547,1.699078613940212e-05
1587,543,1219,6651,1.2405966649660154e-05
1563,526,1165,6746,1.3180331650095146e-05
1539,496,1125,6840,1.6749693162948523e-05
1510,480,1085,6925,1.281777397991882e-05
1489,456,1031,7024,1.758775475374212e-05
1462,429,992,7117,1.6548254710736506e-05
1438,414,941,7207,1.1085180001152858e-05
1423,387,908,7282,1.3930982815358752e-05
1405,367,871,7357,1.4708826521648532e-05
1387,350,841,7422,1.2859343641954724e-05
1372,325,804,7499,9.06545987264842e-06
1362,311,765,7562,1.535611797337633e-05
1346,306,727,7621,1.3285071054691572e-05
1333,290,698,7679,1.5046741628100434e-05
1319,277,671,7733,1.129880944444884e-05
1309,264,649,7778,1.059395603037405e-05
1300,259,612,7829,6.28456510809452e-06
1295,242,593,7870,3.906580635079792e-06
1292,220,566,7922,1.2307322036123358e-05
1283,204,547,7966,1.282414815595874e-05
1274,195,504,8027,1.090179661608233e-05
1267,182,489,8062,1.2912326914292816e-05
1259,175,457,8109,5.214099620587351e-06
1256,157,435,8152,1.2812065304927156e-05
1249,148,421,8182,1.5214071494725473e-05
1241,142,395,8222,2.0400044880098737e-05
1231,134,388,8247,1.8843116400211043e-05
1222,129,372,8277,1.0999067279094731e-05
1217,117,359,8307,1.3733025408385843e-05
1211,110,332,8347,7.461721369375106e-06
1208,98,326,8368,7.617925486531508e-06
1205,94,311,8390,5.33682005576977e-06
1203,87,295,8415,2.817814221508376e-06
1202,78,279,8441,8.94566403664144e-06
1199,71,271,8459,1.8465572478910777e-05
1193,68,260,8479,4.019613140340808e-06
1193,57,253,8497,6.626268516279085e-06
1191,52,231,8526,1.0904293020162038e-05
1188,52,217,8543,7.758072274201307e-06
1186,46,203,8565,1.246064512913382e-05
1183,44,191,8582,4.019613140340808e-06
1183,40,177,8600,9.551508899618418e-06
1181,34,166,8619,1.530253103863379e-05
1178,32,151,8639,1.1243661385893703e-05
1176,30,140,8654,6.073858114674441e-06
1175,28,127,8670,6.701289998324677e-06
1174,28,116,8682,4.019613140340808e-06
1174,25,111,8690,7.673772580075817e-06
1173,22,108,8697,4.019613140340808e-06
1173,18,102,8707,4.019613140340808e-06
1173,17,93,8717,4.019613140340808e-06
1173,17,84,8726,4.019613140340808e-06
1173,16,80,8731,4.019613140340808e-06
1173,12,77,8738,2.214324464963851e-05
1171,13,70,8746,4.019613140340808e-06
1171,13,62,8754,2.754745048345776e-05
1169,15,59,8757,4.019613140340808e-06
1169,13,54,8764,4.019613140340808e-06
1169,11,53,8767,4.019613140340808e-06
1169,9,51,8771,4.019613140340808e-06
1169,9,48,8774,4.019613140340808e-06
1169,7,44,8780,1.9441636208103275e-05
1168,7,41,8784,6.264617440694954e-05
1165,10,39,8786,2.2009464069549907e-05
1164,9,35,8792,4.019613140340808e-06
1164,9,33,8794,4.019613140340808e-06
1164,7,31,8798,4.019613140340808e-06
1164,5,33,8798,4.019613140340808e-06
1164,4,29,8803,4.019613140340808e-06
1164,3,29,8804,4.019613140340808e-06
1164,2,27,8807,3.181876034109711e-05
1163,2,25,8810,4.019613140340808e-06
1163,2,23,8812,4.019613140340808e-06
1163,2,21,8814,4.019613140340808e-06
1163,2,20,8815,4.019613140340808e-06
1163,2,19,8816,4.525501199257818e-05
1162,2,18,8818,4.78102887741442e-05
1161,3,15,8821,4.019613140340808e-06
1161,2,13,8824,4.019613140340808e-06
1161,2,13,8824,4.019613140340808e-06
1161,2,12,8825,4.019613140340808e-06
1161,2,12,8825,4.019613140340808e-06
1161,2,11,8826,4.019613140340808e-06
1161,2,10,8827,4.019613140340808e-06
1161,2,10,8827,8.613264427217915e-05
1160,3,10,8827,0.0
1160,3,9,8828,0.0
1160,3,9,8828,0.0
1160,3,8,8829,0.0
1160,3,8,8829,0.0
1160,3,7,8830,0.0
1160,3,7,8830,0.0
1160,3,6,8831,0.0
1160,3,4,8833,0.0
1160,3,3,8834,0.0
1160,2,4,8834,0.0
1160,2,4,8834,0.0
1160,2,4,8834,0.0
1160,2,4,8834,0.0
1160,2,4,8834,0.0
1160,1,5,8834,0.0
1160,1,4,8835,0.0
1160,1,4,8835,0.0
1160,1,4,8835,0.0
1160,1,4,8835,0.0
1160,1,4,8835,0.0
1160,1,4,8835,0.0
1160,1,4,8835,0.0
1160,1,3,8836,0.0
1160,1,2,8837,0.0
1160,1,2,8837,0.0
1160,1,2,8837,0.0
1160,1,2,8837,0.0
1160,0,3,8837,0.0
1160,0,3,8837,0.0
1160,0,3,8837,0.0
1160,0,2,8838,0.0
1160,0,2,8838,0.0
1160,0,1,8839,0.0
1160,0,1,8839,0.0
1160,0,1,8839,0.0
1160,0,1,8839,0.0
1160,0,1,8839,0.0
1160,0,1,8839,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
1160,0,0,8840,0.0
