S,E,I,R,Beta
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
352,0,0,9648,0.0
