S,E,I,R,Beta
22038,9106,15752,53104,1.5037049215190477e-06
21516,8701,15383,54400,1.4623212328910078e-06
21032,8332,14983,55653,1.4502298750806894e-06
20575,8002,14565,56858,1.3447907503089806e-06
20172,7611,14173,58044,1.3536307714146592e-06
19785,7237,13810,59168,1.4273644429243622e-06
19395,6857,13434,60314,1.3931936846645414e-06
19032,6517,13074,61377,1.354368957947077e-06
18695,6211,12666,62428,1.4696512580911586e-06
18347,5881,12287,63485,1.3795881959399749e-06
18036,5559,11955,64450,1.3820585976149378e-06
17738,5298,11566,65398,1.3404322103267015e-06
17463,5051,11190,66296,1.3100595120120432e-06
17207,4823,10749,67221,1.1516125308484151e-06
16994,4567,10372,68067,1.2821838936734142e-06
16768,4343,9989,68900,1.3851114088092322e-06
16536,4118,9646,69700,1.2538693153201464e-06
16336,3877,9264,70523,1.3545953795848491e-06
16131,3702,8940,71227,1.2689727021088663e-06
15948,3510,8571,71971,1.33879279868182e-06
15765,3342,8214,72679,1.235581249467638e-06
15605,3175,7920,73300,1.2622217043876767e-06
15449,2997,7623,73931,1.1802894013569608e-06
15310,2823,7339,74528,1.2815938470679405e-06
15166,2664,7040,75130,1.0021669284164338e-06
15059,2513,6726,75702,1.2834836954228424e-06
14929,2377,6430,76264,1.1771634049691088e-06
14816,2228,6139,76817,1.2533612069138395e-06
14702,2121,5866,77311,1.1363381794368891e-06
14604,1992,5606,77798,1.1481613832188446e-06
14510,1889,5325,78276,9.836182267045877e-07
14434,1781,5068,78717,1.0389395642293764e-06
14358,1653,4856,79133,9.466104804581732e-07
14292,1559,4626,79523,1.1343906216932514e-06
14217,1474,4440,79869,9.505179372239932e-07
14157,1355,4240,80248,9.662531103354432e-07
14099,1278,4049,80574,9.809614476720745e-07
14043,1193,3844,80920,1.1114961827886594e-06
13983,1137,3667,81213,1.033628801001707e-06
13930,1056,3500,81514,1.0050251256281409e-06
13881,988,3354,81777,1.2028298979007912e-06
13825,942,3205,82028,1.0381608754404429e-06
13779,900,3060,82261,1.162135996474696e-06
13730,858,2933,82479,7.201374518904725e-07
13701,801,2805,82693,5.984704396585024e-07
13678,740,2666,82916,1.1517720781270036e-06
13636,706,2554,83104,1.2346975037058154e-06
13593,681,2405,83321,6.729646985661111e-07
13571,630,2273,83526,9.725455891280814e-07
13541,601,2144,83714,1.0333459355610983e-06
13511,565,2028,83896,1.0948782035588797e-06
13481,529,1923,84067,1.195804823514059e-06
13450,503,1839,84208,7.277270053427291e-07
13432,475,1721,84372,1.1679983000866223e-06
13405,453,1643,84499,9.988914575029577e-07
13383,424,1554,84639,8.655018742443087e-07
13365,393,1475,84767,8.116316967541073e-07
13349,362,1392,84897,8.072411468248945e-07
13334,344,1293,85029,6.380191431263704e-07
13323,317,1232,85128,1.340324465746668e-06
13301,310,1161,85228,9.06591248635823e-07
13287,292,1100,85321,1.0947132193463194e-06
13271,284,1049,85396,1.0774872050190215e-06
13256,275,991,85478,9.134716979063838e-07
13244,264,934,85558,8.084142340404479e-07
13234,253,884,85629,1.7095688672465069e-06
13214,253,831,85702,1.1838809329054603e-06
13201,241,788,85770,7.69054182558851e-07
13193,227,749,85831,1.0119862689655085e-06
13183,212,725,85880,6.277677364003275e-07
13177,193,703,85927,4.318054509176999e-07
13173,175,670,85982,6.798165854852361e-07
13167,164,633,86036,5.999008243957109e-07
13162,148,594,86096,2.558124424102239e-07
13160,138,565,86137,9.414422895876484e-07
13153,132,527,86188,8.65597144452727e-07
13147,125,509,86219,4.483083309286573e-07
13144,120,486,86250,1.0958073783528574e-06
13137,112,461,86290,9.907272879484466e-07
13131,113,429,86327,5.325570781362419e-07
13128,109,396,86367,9.617811263149472e-07
13123,106,370,86401,1.2357095341169104e-06
13117,95,355,86433,1.0737597806094017e-06
13112,93,321,86474,9.503553378608262e-07
13108,88,308,86496,9.907699868029437e-07
13104,86,290,86520,1.0525872594838112e-06
13100,79,278,86543,1.6475369322862322e-06
13094,78,262,86566,0.0
13094,72,249,86585,3.067102685984507e-07
13093,62,246,86599,6.209486978395332e-07
13091,55,243,86611,3.1435538442048426e-07
13090,52,228,86630,3.350622545668985e-07
13089,50,219,86642,1.3954343481280772e-06
13085,50,199,86666,3.840371133466338e-07
13084,49,185,86682,8.262619084997562e-07
13082,46,176,86696,4.343233589526205e-07
13081,43,164,86712,2.330693744977355e-06
13076,42,158,86724,4.840252312672555e-07
13075,39,152,86734,1.0063399416322834e-06
13073,36,139,86752,0.0
13073,33,131,86763,5.839201243983433e-07
13072,28,127,86773,6.023573858653226e-07
13071,25,120,86784,6.375436717415143e-07
13070,24,110,86796,2.086666202963066e-06
13067,23,110,86800,6.957150907560336e-07
13066,21,103,86810,0.0
13066,19,98,86817,7.809644598693603e-07
13065,19,90,86826,0.0
13065,16,84,86835,1.8223898820913744e-06
13063,15,81,86841,0.0
13063,12,74,86851,1.0344877526994955e-06
13062,10,66,86862,0.0
13062,9,59,86870,0.0
13062,6,58,86874,0.0
13062,6,56,86876,1.3671063280617712e-06
13061,7,49,86883,0.0
13061,6,44,86889,0.0
13061,5,41,86893,0.0
13061,5,38,86896,0.0
13061,5,36,86898,0.0
13061,5,34,86900,0.0
13061,5,32,86902,0.0
13061,4,30,86905,5.104254396039099e-06
13059,6,28,86907,0.0
13059,5,27,86909,0.0
13059,5,25,86911,0.0
13059,5,25,86911,0.0
13059,4,25,86912,0.0
13059,3,25,86913,0.0
13059,2,24,86915,0.0
13059,2,23,86916,0.0
13059,2,18,86921,0.0
13059,2,14,86925,0.0
13059,1,13,86927,5.890426290150618e-06
13058,2,13,86927,0.0
13058,2,13,86927,0.0
13058,2,11,86929,0.0
13058,2,11,86929,0.0
13058,2,10,86930,0.0
13058,2,9,86931,0.0
13058,2,8,86932,0.0
13058,2,7,86933,0.0
13058,1,7,86934,0.0
13058,1,6,86935,0.0
13058,1,6,86935,0.0
13058,1,6,86935,0.0
13058,1,6,86935,0.0
13058,1,5,86936,0.0
13058,1,4,86937,0.0
13058,1,4,86937,0.0
13058,1,4,86937,0.0
13058,1,4,86937,0.0
13058,1,4,86937,0.0
13058,1,4,86937,0.0
13058,1,3,86938,0.0
13058,1,3,86938,0.0
13058,1,3,86938,0.0
13058,0,4,86938,0.0
13058,0,4,86938,0.0
13058,0,4,86938,0.0
13058,0,3,86939,0.0
13058,0,2,86940,0.0
13058,0,2,86940,0.0
13058,0,2,86940,0.0
13058,0,2,86940,0.0
13058,0,2,86940,0.0
13058,0,2,86940,0.0
13058,0,2,86940,0.0
13058,0,2,86940,0.0
13058,0,2,86940,0.0
13058,0,2,86940,0.0
13058,0,2,86940,0.0
13058,0,1,86941,0.0
13058,0,1,86941,0.0
13058,0,0,86942,0.0
13058,0,0,86942,0.0
13058,0,0,86942,0.0
13058,0,0,86942,0.0
13058,0,0,86942,0.0
13058,0,0,86942,0.0
13058,0,0,86942,0.0
13058,0,0,86942,0.0
13058,0,0,86942,0.0
13058,0,0,86942,0.0
13058,0,0,86942,0.0
