S,E,I,R,Beta
1594,482,1094,6830,1.663000419764244e-05
1565,460,1055,6920,1.150765410414427e-05
1546,440,1023,6991,1.580719771263526e-05
1521,411,991,7077,1.5258961156655793e-05
1498,388,953,7161,7.705271947066183e-06
1487,354,915,7244,1.5434310472179654e-05
1466,340,880,7314,1.0076894456157758e-05
1453,315,837,7395,1.3156152844894714e-05
1437,301,798,7464,1.6568910097093812e-05
1418,291,761,7530,1.1120398703361511e-05
1406,276,741,7577,1.3437686567880471e-05
1392,258,708,7642,1.2176115332164426e-05
1380,245,677,7698,1.2844390212574658e-05
1368,242,638,7752,1.3749106308089974e-05
1356,224,620,7800,1.3084023218193929e-05
1345,217,589,7849,1.1360695779501518e-05
1336,206,571,7887,1.0486907096490031e-05
1328,201,534,7937,8.460809530255856e-06
1322,189,501,7988,9.0590377490103e-06
1316,177,487,8020,1.7163578262796227e-05
1305,171,466,8058,1.1510696726028974e-05
1298,166,437,8099,8.814828657360558e-06
1293,160,409,8138,9.454709106964904e-06
1288,146,379,8187,1.2291253543978105e-05
1282,134,366,8218,1.278739674177131e-05
1276,123,350,8251,1.1195700850873264e-05
1271,116,332,8281,9.479301944204828e-06
1267,107,319,8307,2.4741880333421578e-06
1266,99,305,8330,1.2949006811177582e-05
1261,95,291,8353,1.09006379598366e-05
1257,92,279,8372,1.425707792633653e-05
1252,95,266,8387,6.00542890773259e-06
1250,89,250,8411,1.28e-05
1246,82,237,8435,1.3545455161157052e-05
1242,76,229,8453,7.031903747301507e-06
1240,65,225,8470,2.8673835125448028e-05
1232,68,215,8485,7.550588945937783e-06
1230,64,202,8504,2.8173549062223296e-05
1223,62,197,8518,8.30113185932902e-06
1221,59,186,8534,4.403230209681823e-06
1220,56,165,8559,1.4903129657228018e-05
1217,49,162,8572,2.0288708319384845e-05
1213,47,150,8590,1.0992030777686178e-05
1211,43,151,8595,5.468634645987936e-06
1210,37,145,8608,2.8498147620404677e-05
1205,38,134,8623,1.2386201771226854e-05
1203,38,122,8637,1.3627134349917556e-05
1201,38,115,8646,7.240343192267313e-06
1200,37,108,8655,7.71604938271605e-06
1199,29,108,8664,0.0
1199,28,101,8672,8.257706504595413e-06
1198,25,100,8677,8.347245409015026e-06
1197,24,94,8685,2.666240068255746e-05
1194,26,86,8694,9.738615558412216e-06
1193,26,79,8702,0.0
1193,22,79,8706,1.0610417307712712e-05
1192,22,72,8714,2.3303504847129007e-05
1190,23,67,8720,1.2542330364981812e-05
1189,20,67,8724,1.2552879002799292e-05
1188,18,59,8735,0.0
1188,15,59,8738,0.0
1188,13,54,8745,1.5587978550941515e-05
1187,11,51,8751,0.0
1187,11,48,8754,0.0
1187,8,49,8756,1.7193060880628578e-05
1186,9,45,8760,1.873711823121604e-05
1185,8,43,8764,0.0
1185,7,41,8767,2.058248430585572e-05
1184,7,40,8769,0.0
1184,6,36,8774,2.346096096096096e-05
1183,7,34,8776,2.4862015812242056e-05
1182,7,32,8779,0.0
1182,7,29,8782,0.0
1182,7,26,8785,0.0
1182,6,25,8787,0.0
1182,6,21,8791,0.0
1182,6,20,8792,0.0
1182,4,20,8794,0.0
1182,3,20,8795,0.0
1182,3,20,8795,0.0
1182,2,19,8797,0.0
1182,2,17,8799,4.976609933313427e-05
1181,2,16,8801,0.0
1181,2,16,8801,0.0
1181,2,15,8802,0.0
1181,2,14,8803,0.0
1181,2,14,8803,0.0
1181,2,14,8803,0.0
1181,2,14,8803,0.0
1181,1,14,8804,0.0
1181,1,13,8805,0.0
1181,1,11,8807,0.0
1181,1,9,8809,0.0
1181,0,7,8812,0.0
1181,0,7,8812,0.0
1181,0,7,8812,0.0
1181,0,7,8812,0.0
1181,0,7,8812,0.0
1181,0,7,8812,0.0
1181,0,6,8813,0.0
1181,0,5,8814,0.0
1181,0,4,8815,0.0
1181,0,4,8815,0.0
1181,0,4,8815,0.0
1181,0,3,8816,0.0
1181,0,3,8816,0.0
1181,0,2,8817,0.0
1181,0,1,8818,0.0
1181,0,1,8818,0.0
1181,0,1,8818,0.0
1181,0,1,8818,0.0
1181,0,1,8818,0.0
1181,0,1,8818,0.0
1181,0,1,8818,0.0
1181,0,1,8818,0.0
1181,0,1,8818,0.0
1181,0,1,8818,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
1181,0,0,8819,0.0
