S,E,I,R,Beta
38182,7312,11319,43187,1.2078243192594544e-06
37660,7077,11214,44049,1.207617251821158e-06
37150,6919,10997,44934,1.1675764747292514e-06
36673,6743,10720,45864,1.157364542053998e-06
36218,6534,10508,46740,1.1114651216569258e-06
35795,6258,10362,47585,1.0137290457016285e-06
35419,6062,10087,48432,1.0608180329481853e-06
35040,5831,9889,49240,1.1428223139866213e-06
34644,5663,9636,50057,1.1353098052568043e-06
34265,5491,9402,50842,1.1360831076454576e-06
33899,5337,9157,51607,1.0437702375250264e-06
33575,5116,8975,52334,1.1183543266747834e-06
33238,4969,8731,53062,1.2370737082767516e-06
32879,4798,8618,53705,1.0728734390282602e-06
32575,4658,8323,54444,1.14339785939323e-06
32265,4511,8109,55115,1.0204983139131931e-06
31998,4324,7893,55785,9.542278895915095e-07
31757,4161,7674,56408,1.0955948886977769e-06
31490,4012,7462,57036,1.0724390899281884e-06
31238,3860,7270,57632,9.863484964746408e-07
31014,3716,7043,58227,1.0529611919432792e-06
30784,3572,6853,58791,9.906962154153166e-07
30575,3442,6622,59361,1.1359839460773117e-06
30345,3334,6423,59898,1.041528058137378e-06
30142,3199,6240,60419,9.091581896969728e-07
29971,3034,6076,60919,1.0159041385386607e-06
29786,2952,5881,61381,9.019733841811884e-07
29628,2825,5664,61883,8.640570570364421e-07
29483,2682,5470,62365,8.680985621745522e-07
29343,2561,5301,62795,9.0004809664161e-07
29203,2428,5146,63223,9.182941889585132e-07
29065,2302,5015,63618,1.0428031234011709e-06
28913,2247,4809,64031,9.061969827567328e-07
28787,2144,4642,64427,1.1449588725534606e-06
28634,2097,4480,64789,9.042696494676658e-07
28518,1985,4374,65123,9.059007101395752e-07
28405,1898,4238,65459,8.473140849601833e-07
28303,1812,4101,65784,9.390836024174012e-07
28194,1729,3969,66108,7.774660943014898e-07
28107,1638,3809,66446,1.0461466202696904e-06
27995,1597,3675,66733,9.719908681457935e-07
27895,1545,3534,67026,8.318038793101262e-07
27813,1509,3384,67294,8.499860474790306e-07
27733,1431,3275,67561,9.028294068052968e-07
27651,1381,3148,67820,1.056920353744809e-06
27559,1350,3042,68049,7.156959932403945e-07
27499,1290,2936,68275,7.431531074749015e-07
27439,1237,2793,68531,8.612013861114601e-07
27373,1174,2724,68729,6.437418395663368e-07
27325,1110,2609,68956,8.837029397500453e-07
27262,1067,2499,69172,7.926286940570373e-07
27208,1013,2406,69373,9.012800743412468e-07
27149,979,2295,69577,9.95073503431519e-07
27087,943,2212,69758,9.012550878353196e-07
27033,909,2123,69935,1.1325805993578195e-06
26968,878,2053,70101,1.0114637860563358e-06
26912,844,1978,70266,7.890000468891457e-07
26870,796,1892,70442,1.0228561132569234e-06
26818,785,1803,70594,6.204390748062152e-07
26788,745,1734,70733,1.0333604934916373e-06
26740,712,1677,70871,8.92001379034132e-07
26700,692,1616,70992,9.27058998034635e-07
26660,670,1534,71136,7.580121888359965e-07
26629,633,1464,71274,7.18227611254996e-07
26601,597,1436,71366,8.377174753834102e-07
26569,573,1381,71477,8.448756750454441e-07
26538,550,1321,71591,8.272313610369123e-07
26509,513,1279,71699,8.55330794613221e-07
26480,488,1213,71819,8.405914775232066e-07
26453,469,1172,71906,9.031408529442844e-07
26425,444,1133,71998,9.686192416212349e-07
26396,436,1093,72075,7.278820559326755e-07
26375,413,1054,72158,7.194438698885761e-07
26355,386,1020,72239,9.67186343328832e-07
26329,379,983,72309,8.886688424628538e-07
26306,364,956,72374,5.566924452381642e-07
26292,337,911,72460,5.42751899088895e-07
26279,324,874,72523,7.837043142835423e-07
26261,307,835,72597,7.296628706715886e-07
26245,289,790,72676,4.823100723223954e-07
26235,268,754,72743,6.066369111261759e-07
26223,251,711,72815,6.972545815391766e-07
26210,242,658,72890,5.798385497542064e-07
26200,227,629,72944,7.888445248121943e-07
26187,222,591,73000,6.461402135894013e-07
26177,210,556,73057,1.1680306974957148e-06
26160,208,527,73105,7.978924034840335e-07
26149,209,493,73149,8.532782601687303e-07
26138,197,467,73198,6.553914218766052e-07
26130,191,445,73234,5.160025284123892e-07
26124,179,424,73273,5.416836394207019e-07
26118,172,399,73311,8.636339297589252e-07
26109,160,385,73346,7.958642912107235e-07
26101,151,379,73369,2.021778803448629e-07
26099,134,367,73400,1.044023004838107e-06
26089,134,337,73440,7.961789778495047e-07
26082,129,322,73467,9.525619391493908e-07
26074,127,311,73488,7.399173315029423e-07
26068,120,302,73510,7.621432280525614e-07
26062,116,289,73533,1.1949147614193356e-06
26053,114,279,73554,6.878726808200598e-07
26048,107,264,73581,8.725150770605316e-07
26042,106,255,73597,6.023452311575118e-07
26038,99,241,73622,1.1155097608697662e-06
26031,97,233,73639,1.648743995068277e-06
26021,100,224,73655,8.578236259724289e-07
26016,95,210,73679,7.321501786446436e-07
26012,88,208,73692,3.696518766486474e-07
26010,81,202,73707,7.613218069211765e-07
26006,75,187,73732,0.0
26006,70,173,73751,6.66809215658992e-07
26003,65,166,73766,4.633385675146844e-07
26001,62,165,73772,6.992738041543857e-07
25998,60,158,73784,1.9475694819757315e-06
25990,63,153,73794,0.0
25990,58,143,73809,5.381305881498263e-07
25988,57,128,73827,1.8037171002000924e-06
25982,62,118,73838,6.523421038554723e-07
25980,60,111,73849,1.0403012712481534e-06
25977,59,108,73856,1.0693220070746344e-06
25974,59,109,73858,7.064227247713486e-07
25972,53,107,73868,7.196823034439677e-07
25970,51,103,73876,0.0
25970,41,105,73884,3.667235088105323e-07
25969,37,104,73890,1.4810558150694468e-06
25965,38,101,73896,1.143961883190052e-06
25962,38,97,73903,7.94182139320196e-07
25960,34,92,73914,2.0935218061231324e-06
25955,38,90,73917,0.0
25955,36,86,73923,8.960051609897274e-07
25953,33,82,73932,1.4096777194797726e-06
25950,33,79,73938,4.877929806590083e-07
25949,29,80,73942,2.8902847893945817e-06
25943,33,74,73950,1.562677428999751e-06
25940,35,71,73954,1.6288944150640155e-06
25937,33,70,73960,5.5078514422309e-07
25936,29,71,73964,0.0
25936,26,66,73972,1.7525657562671752e-06
25933,28,59,73980,1.3071493882214076e-06
25931,26,55,73988,2.103484421944952e-06
25928,26,50,73996,0.0
25928,24,48,74000,0.0
25928,22,49,74001,0.0
25928,19,49,74004,1.574218085876745e-06
25926,20,44,74010,8.766208719923138e-07
25925,21,42,74012,0.0
25925,20,42,74013,1.836800293888047e-06
25923,18,45,74014,0.0
25923,17,43,74017,8.97111212185641e-07
25922,17,40,74021,1.928863513617776e-06
25920,16,41,74023,0.0
25920,12,41,74027,0.0
25920,11,41,74028,9.409816320385426e-07
25919,9,42,74030,9.186127477728234e-07
25918,9,39,74034,9.893134362615032e-07
25917,10,35,74038,1.1024203639089622e-06
25916,11,32,74041,0.0
25916,10,32,74042,1.205818799197407e-06
25915,10,31,74044,0.0
25915,9,30,74046,0.0
25915,8,29,74048,0.0
25915,6,27,74052,1.429173723211925e-06
25914,6,27,74053,0.0
25914,6,24,74056,1.6078824830850762e-06
25913,7,23,74057,1.6778551641865171e-06
25912,7,23,74058,1.677919916238238e-06
25911,8,20,74061,1.929682374281193e-06
25910,9,17,74064,0.0
