S,E,I,R,Beta
2999,260,520,6221,6.412393874881371e-06
2989,236,501,6274,8.681198993782258e-06
2976,235,463,6326,7.983232309157203e-06
2965,223,437,6375,7.717806136427659e-06
2955,213,422,6410,1.2028772824596434e-05
2940,215,401,6444,1.187507421921387e-05
2926,206,397,6471,4.304326192169225e-06
2921,194,381,6504,5.391315130456348e-06
2915,178,367,6540,7.477998326797874e-06
2907,165,360,6568,7.64438328937813e-06
2899,167,340,6594,4.058194509262829e-06
2895,152,334,6619,5.171005139979109e-06
2890,137,330,6643,8.388382090804236e-06
2882,132,321,6665,6.485631084332661e-06
2876,123,310,6691,1.121629503342456e-05
2866,125,294,6715,7.120782716436191e-06
2860,117,281,6742,9.954458353034863e-06
2852,116,267,6765,1.05058018290601e-05
2844,111,251,6794,1.96121281400418e-05
2830,117,241,6812,1.3195900473586206e-05
2821,112,236,6831,7.510259013812868e-06
2816,111,229,6844,4.652143707820563e-06
2813,102,222,6863,8.006584615187531e-06
2808,98,211,6883,6.751191585314808e-06
2804,96,196,6904,7.278232262947975e-06
2800,86,191,6923,7.479431563201197e-06
2796,81,189,6934,1.8923481012179152e-05
2786,80,196,6938,9.156570022122274e-06
2781,73,189,6957,9.512774705151548e-06
2776,73,174,6977,1.035145251581702e-05
2771,73,163,6993,6.641973285983444e-06
2768,69,165,6998,2.1895253109125942e-06
2767,63,159,7011,9.091880269028735e-06
2763,62,156,7019,2.320034893324796e-06
2762,57,151,7030,9.590900153933949e-06
2758,54,140,7048,7.769605304050555e-06
2755,52,135,7058,1.0754856489883711e-05
2751,54,125,7070,8.724100327153762e-06
2748,54,116,7082,1.882246649600964e-05
2742,55,114,7089,9.597297401051864e-06
2739,53,111,7097,9.86747974699782e-06
2736,51,107,7106,1.0247581570749304e-05
2733,50,102,7115,0.0
2733,44,105,7118,6.969491052915861e-06
2731,38,106,7125,1.0363195456775113e-05
2728,35,102,7135,7.187625783451211e-06
2726,31,100,7143,7.336757153338224e-06
2724,29,98,7149,7.491983577571998e-06
2722,30,89,7159,0.0
2722,29,82,7167,4.48020644791312e-06
2721,30,77,7172,4.772882391404993e-06
2720,30,72,7178,1.0212418300653594e-05
2718,29,68,7185,1.082110548413626e-05
2716,27,69,7188,0.0
2716,26,54,7204,1.3636611574755905e-05
2714,27,50,7209,7.369196757553426e-06
2713,25,47,7215,7.842460650453687e-06
2712,21,50,7217,7.374631268436579e-06
2711,20,48,7221,7.684741177917128e-06
2710,15,50,7225,1.4760147601476015e-05
2708,17,47,7228,7.856940821521731e-06
2707,15,49,7229,0.0
2707,15,47,7231,2.3579529824175305e-05
2704,17,43,7236,0.0
2704,16,39,7241,0.0
2704,13,38,7245,9.732170663344751e-06
2703,13,38,7246,0.0
2703,13,35,7249,2.114053168437186e-05
2701,13,34,7252,0.0
2701,12,30,7257,0.0
2701,10,27,7262,0.0
2701,9,26,7264,0.0
2701,9,24,7266,0.0
2701,9,22,7268,0.0
2701,8,23,7268,0.0
2701,6,23,7270,0.0
2701,5,24,7270,0.0
2701,5,22,7272,0.0
2701,5,22,7272,0.0
2701,5,21,7273,0.0
2701,4,20,7275,0.0
2701,4,18,7277,2.056851371919865e-05
2700,5,17,7278,0.0
2700,4,14,7282,2.6455026455026456e-05
2699,5,11,7285,0.0
2699,5,10,7286,0.0
2699,3,11,7287,0.0
2699,3,10,7288,0.0
2699,3,10,7288,0.0
2699,3,10,7288,0.0
2699,3,10,7288,0.0
2699,2,10,7289,7.410151908114116e-05
2697,4,10,7289,0.0
2697,4,8,7291,4.6347793845012975e-05
2696,5,8,7291,0.0
2696,5,7,7292,5.2988554472234e-05
2695,6,7,7292,0.0
2695,6,6,7293,0.0
2695,6,4,7295,0.0
2695,5,5,7295,0.0
2695,5,5,7295,0.0
2695,4,6,7295,0.0
2695,3,6,7296,0.0
2695,3,5,7297,0.0
2695,2,6,7297,0.0
2695,0,7,7298,0.0
2695,0,5,7300,0.0
2695,0,5,7300,0.0
2695,0,5,7300,0.0
2695,0,5,7300,0.0
2695,0,5,7300,7.421150278293135e-05
2694,1,5,7300,0.0
2694,1,4,7301,0.0
2694,0,5,7301,0.0
2694,0,5,7301,0.0
2694,0,5,7301,0.0
2694,0,5,7301,0.0
2694,0,5,7301,0.0
2694,0,5,7301,0.0
2694,0,5,7301,0.0
2694,0,4,7302,0.0
2694,0,4,7302,0.0
2694,0,4,7302,0.0
2694,0,3,7303,0.0
2694,0,2,7304,0.0
2694,0,2,7304,0.0
2694,0,2,7304,0.0
2694,0,2,7304,0.0
2694,0,2,7304,0.0
2694,0,1,7305,0.0
2694,0,1,7305,0.0
2694,0,1,7305,0.0
2694,0,1,7305,0.0
2694,0,1,7305,0.0
2694,0,1,7305,0.0
