S,E,I,R,Beta
4414,928,1270,3388,1.587647035738113e-05
4325,931,1256,3488,1.288612348588049e-05
4255,917,1250,3578,1.1844888366627496e-05
4192,894,1233,3681,1.296255022504535e-05
4125,871,1230,3774,1.1825572801182557e-05
4065,857,1219,3859,8.67769137084316e-06
4022,841,1180,3957,1.2010215003919123e-05
3965,812,1163,4060,9.975505796094156e-06
3919,767,1168,4146,1.2015575681523452e-05
3864,750,1157,4229,1.1184061013079088e-05
3814,734,1141,4311,1.28683153123301e-05
3758,709,1139,4394,1.3083005596255643e-05
3702,709,1101,4488,1.2512567770275144e-05
3651,680,1092,4577,9.531233853337386e-06
3613,659,1072,4656,1.0069359815921774e-05
3574,629,1048,4749,9.611400402397295e-06
3538,600,1025,4837,1.2408829571619629e-05
3493,588,1002,4917,1.0857186285888e-05
3455,560,988,4997,1.0839187471071088e-05
3418,545,955,5082,1.041606033962484e-05
3384,524,922,5170,9.93574457828854e-06
3353,495,909,5243,9.51481965971724e-06
3324,480,868,5328,8.318221896887321e-06
3300,464,840,5396,1.01010101010101e-05
3272,445,822,5461,1.2269555440543966e-05
3239,441,798,5522,6.57710964660803e-06
3222,416,783,5579,1.308056917123892e-05
3189,400,770,5641,1.1402833604150633e-05
3161,387,754,5698,1.0069673750961865e-05
3137,364,749,5750,1.2768060101812513e-05
3107,367,717,5809,9.87557227819128e-06
3085,352,687,5876,1.415498290785814e-05
3055,352,652,5941,1.1546996274838594e-05
3032,346,634,5988,8.843628009954803e-06
3015,336,606,6043,8.75709461493413e-06
2999,323,580,6098,9.198468455002244e-06
2983,309,566,6142,7.699697579570451e-06
2970,287,552,6191,7.929536915044161e-06
2957,279,532,6232,7.628133573704298e-06
2945,259,510,6286,7.323812377242918e-06
2934,245,489,6332,9.060963556804574e-06
2921,242,460,6377,9.675066609112424e-06
2908,230,435,6427,1.2648421318914134e-05
2892,224,420,6464,7.409602845287491e-06
2883,221,402,6494,9.491218896844255e-06
2872,210,392,6526,8.882383036780171e-06
2862,199,385,6554,1.0890576928312777e-05
2850,192,365,6593,1.0574381158375393e-05
2839,191,352,6618,9.006052066989017e-06
2830,178,341,6651,4.1449488616934185e-06
2826,163,336,6675,5.265729788022781e-06
2821,148,337,6694,8.415055797079344e-06
2813,141,320,6726,7.776395307500889e-06
2806,131,304,6759,3.5168998762051244e-06
2803,116,297,6784,6.006070936502617e-06
2798,108,289,6805,1.3603389469987213e-05
2787,113,274,6826,9.166647023851616e-06
2780,107,266,6847,9.46611132146914e-06
2773,104,258,6865,6.988764861608478e-06
2768,95,255,6882,9.91726170236881e-06
2761,86,249,6904,1.454568727645097e-05
2751,86,230,6933,1.2643623662541684e-05
2743,87,219,6951,1.4982096394808204e-05
2734,85,206,6975,8.87777785669136e-06
2729,84,199,6988,1.8413798564091987e-06
2728,74,194,7004,5.668591468391934e-06
2725,69,185,7021,9.918175055789736e-06
2720,67,172,7041,8.549931600547196e-06
2716,68,160,7056,9.204712812960237e-06
2712,69,150,7069,4.9164208456243854e-06
2710,65,145,7080,1.0179412138948976e-05
2706,67,138,7089,5.355784783144274e-06
2704,61,138,7097,8.039619243632622e-06
2701,50,137,7112,1.3512162297283786e-05
2696,47,139,7118,1.601093012830092e-05
2690,50,127,7133,8.781430202265609e-06
2687,49,118,7146,1.576958740451515e-05
2682,46,118,7154,0.0
2682,43,115,7160,6.484453522679376e-06
2680,41,107,7172,1.3948946854512484e-05
2676,39,104,7181,1.4372772220305852e-05
2672,39,98,7191,1.5275571306366857e-05
2668,42,90,7200,1.6658337497917707e-05
2664,45,86,7205,8.72965989245059e-06
2662,44,81,7213,0.0
2662,40,75,7223,5.008765339343852e-06
2661,40,71,7228,0.0
2661,35,73,7231,1.0295851286724014e-05
2659,32,73,7236,1.030359543962866e-05
2657,29,74,7240,1.0172008666551384e-05
2655,29,74,7242,0.0
2655,26,70,7249,1.0761366693570085e-05
2653,23,70,7254,1.615421894351408e-05
2650,20,74,7256,1.5298317185109637e-05
2647,20,76,7257,1.4912612093134232e-05
2644,23,73,7260,1.0362050027977536e-05
2642,21,72,7265,1.051392043065018e-05
2640,21,66,7273,0.0
2640,17,63,7280,6.012506012506012e-06
2639,16,59,7286,6.422566329053763e-06
2638,15,58,7289,1.3071553684870983e-05
2636,16,56,7292,6.77433340559289e-06
2635,16,50,7299,7.590132827324478e-06
2634,16,46,7304,0.0
2634,14,43,7309,0.0
2634,13,42,7311,9.039302888961204e-06
2633,14,37,7316,0.0
2633,13,38,7316,9.99460291442621e-06
2632,14,33,7321,1.1513309385649811e-05
2631,12,32,7325,3.563283922462942e-05
2628,15,29,7328,0.0
2628,14,24,7334,0.0
2628,14,21,7337,0.0
2628,13,21,7338,3.6239762267159525e-05
2626,14,19,7341,0.0
2626,14,16,7344,0.0
2626,12,17,7345,0.0
2626,11,14,7349,0.0
2626,11,11,7352,0.0
2626,11,10,7353,0.0
2626,8,13,7353,0.0
2626,8,12,7354,0.0
2626,7,10,7357,0.0
2626,6,10,7358,0.0
2626,5,9,7360,0.0
2626,5,7,7362,0.0
2626,4,6,7364,0.0
2626,3,7,7364,5.44010445000544e-05
2625,4,6,7365,0.0
2625,4,3,7368,0.0
2625,4,3,7368,0.0
2625,4,2,7369,0.0
2625,4,2,7369,0.0
2625,4,2,7369,0.0
2625,4,2,7369,0.0
2625,4,2,7369,0.0
2625,4,2,7369,0.0
2625,4,2,7369,0.0
2625,4,2,7369,0.0
2625,4,2,7369,0.0
2625,4,2,7369,0.0
2625,4,2,7369,0.0
2625,4,2,7369,0.0
2625,3,3,7369,0.0
2625,3,3,7369,0.0
2625,3,3,7369,0.0
2625,2,4,7369,0.0
2625,1,4,7370,0.0
2625,1,4,7370,0.0
2625,1,4,7370,0.0
2625,1,3,7371,0.0
2625,1,2,7372,0.0
2625,1,2,7372,0.0
2625,1,2,7372,0.0
2625,1,2,7372,0.0
2625,1,1,7373,0.0
2625,1,1,7373,0.0
2625,1,1,7373,0.0003809523809523
2624,2,1,7373,0.0
2624,2,1,7373,0.0
2624,1,2,7373,0.0
2624,1,2,7373,0.0
2624,1,2,7373,0.0001905487804878
2623,2,2,7373,0.0
2623,1,3,7373,0.0
2623,1,3,7373,0.0
2623,1,3,7373,0.0
2623,1,3,7373,0.0
2623,1,3,7373,0.0
2623,1,3,7373,0.0
2623,1,3,7373,0.0
2623,1,3,7373,0.0
