S,E,I,R,Beta
1159,1360,2331,5150,2.035808765748369e-05
1104,1267,2303,5326,2.674520316914925e-05
1036,1207,2258,5499,2.1374024916983288e-05
986,1132,2195,5687,1.5709685020815332e-05
952,1054,2137,5857,2.1136203662560018e-05
909,996,2068,6027,1.5959042712781917e-05
879,925,2010,6186,1.7545944905732996e-05
848,864,1965,6323,2.0404244082769218e-05
814,825,1877,6484,2.2907588171306872e-05
779,783,1803,6635,1.8511438288916563e-05
753,736,1734,6777,1.608330231553601e-05
732,682,1675,6911,2.2021042329336923e-05
705,633,1615,7047,1.756581692027315e-05
685,587,1559,7169,1.779167817663391e-05
666,543,1500,7291,9.00900900900901e-06
657,503,1434,7406,1.910548136260293e-05
639,471,1364,7526,1.4915167118710962e-05
626,430,1303,7641,9.807791800195666e-06
618,395,1242,7745,1.433120189276092e-05
607,349,1195,7849,2.2057860525390663e-05
591,331,1131,7947,1.3464567989336062e-05
582,306,1085,8027,1.7419671560010767e-05
571,289,1024,8116,1.539240367775832e-05
562,271,969,8198,1.2853989694772831e-05
555,243,917,8285,1.7683987149636003e-05
546,227,876,8351,1.4635288607891347e-05
539,209,829,8423,2.461780852268531e-05
528,196,786,8490,1.4457552625491557e-05
522,181,748,8549,1.792775626447026e-05
515,166,720,8599,8.090614886731391e-06
512,154,684,8650,8.566337719298245e-06
509,143,631,8717,1.8681171558539008e-05
503,135,602,8760,1.6512222346981234e-05
498,126,567,8809,1.7707514360794146e-05
493,112,539,8856,1.5053043160838005e-05
489,103,517,8891,7.910985590139748e-06
487,94,486,8933,4.22507837520386e-06
486,82,463,8969,1.3332266751993174e-05
483,79,431,9007,9.607393850307195e-06
481,78,392,9049,5.303576732148161e-06
480,72,356,9092,2.3408239700374533e-05
476,69,327,9128,0.0
476,65,309,9150,1.3597672078540156e-05
474,60,293,9173,1.440071427542806e-05
472,57,276,9195,1.535249324490297e-05
470,53,264,9213,8.059316569954868e-06
469,50,254,9227,0.0
469,48,237,9246,0.0
469,43,221,9267,9.647946434601394e-06
468,39,207,9286,2.0644948181180064e-05
466,38,186,9310,0.0
466,36,166,9332,0.0
466,31,158,9345,1.358178953658934e-05
465,27,147,9361,0.0
465,25,140,9370,1.5360983102918587e-05
464,22,136,9378,1.584685598377282e-05
463,22,130,9385,1.661405549094534e-05
462,22,123,9393,0.0
462,18,116,9404,3.731900283624421e-05
460,19,106,9415,0.0
460,17,102,9421,2.1312872975277067e-05
459,17,90,9434,2.420721374969741e-05
458,17,84,9441,0.0
458,16,79,9447,0.0
458,13,78,9451,0.0
458,11,75,9456,2.911208151382824e-05
457,12,69,9462,0.0
457,12,64,9467,0.0
457,11,58,9474,0.0
457,10,57,9476,0.0
457,10,54,9479,0.0
457,8,52,9483,0.0
457,7,48,9488,9.117432530999272e-05
455,7,47,9491,0.0
455,6,42,9497,0.0
455,5,42,9498,0.0
455,5,39,9501,0.0
455,4,38,9503,0.0
455,3,35,9507,0.0
455,2,32,9511,0.0
455,2,30,9513,0.0
455,1,29,9515,0.0
455,1,27,9517,0.0
455,0,27,9518,0.0
455,0,27,9518,0.0
455,0,24,9521,0.0
455,0,24,9521,0.0
455,0,23,9522,0.0
455,0,22,9523,0.0
455,0,22,9523,0.0
455,0,20,9525,0.0001098901098901
454,1,19,9526,0.0
454,1,17,9528,0.0001295672454003
453,2,16,9529,0.0
453,2,13,9532,0.0
453,2,11,9534,0.0
453,1,12,9534,0.0
453,1,10,9536,0.0
453,1,9,9537,0.0
453,1,8,9538,0.0
453,1,8,9538,0.0
453,1,8,9538,0.0
453,1,8,9538,0.0
453,1,7,9539,0.0
453,1,6,9540,0.0
453,1,6,9540,0.0
453,1,6,9540,0.0
453,1,6,9540,0.0
453,1,6,9540,0.0
453,1,6,9540,0.0
453,1,6,9540,0.0
453,1,5,9541,0.0
453,1,5,9541,0.0
453,1,4,9542,0.0
453,1,4,9542,0.0
453,1,4,9542,0.0
453,0,5,9542,0.0
453,0,5,9542,0.0
453,0,5,9542,0.0
453,0,4,9543,0.0
453,0,4,9543,0.0
453,0,4,9543,0.0
453,0,4,9543,0.0
453,0,4,9543,0.0
453,0,3,9544,0.0
453,0,3,9544,0.0
453,0,3,9544,0.0
453,0,3,9544,0.0
453,0,3,9544,0.0
453,0,3,9544,0.0
453,0,2,9545,0.0
453,0,2,9545,0.0
453,0,2,9545,0.0
453,0,2,9545,0.0
453,0,2,9545,0.0
453,0,2,9545,0.0
453,0,2,9545,0.0
453,0,1,9546,0.0
453,0,1,9546,0.0
453,0,1,9546,0.0
453,0,1,9546,0.0
453,0,1,9546,0.0
453,0,1,9546,0.0
453,0,1,9546,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
453,0,0,9547,0.0
