S,E,I,R,Beta
1276,33,92,8599,8.518468038707919e-06
1275,34,88,8603,6.9926301564832606e-06
1275,29,83,8613,6.9926301564832606e-06
1275,26,81,8618,9.682885499878964e-06
1274,24,78,8624,2.0126393752767377e-05
1272,23,77,8628,1.0209915870293227e-05
1271,23,72,8634,6.9926301564832606e-06
1271,21,69,8639,1.1402638570565227e-05
1270,19,66,8645,1.1930326890956813e-05
1269,19,61,8651,1.29183945019313e-05
1268,18,60,8654,2.628811777076761e-05
1266,16,59,8659,6.9926301564832606e-06
1266,15,56,8663,6.9926301564832606e-06
1266,15,51,8668,6.9926301564832606e-06
1266,13,50,8671,6.9926301564832606e-06
1266,12,43,8679,6.9926301564832606e-06
1266,12,39,8683,6.9926301564832606e-06
1266,10,38,8686,2.0786563565311385e-05
1265,8,39,8688,6.9926301564832606e-06
1265,7,37,8691,6.9926301564832606e-06
1265,7,33,8695,6.9926301564832606e-06
1265,6,33,8696,6.9926301564832606e-06
1265,6,30,8699,6.9926301564832606e-06
1265,6,26,8703,6.9926301564832606e-06
1265,5,25,8705,3.162055335968379e-05
1264,6,24,8706,6.9926301564832606e-06
1264,6,23,8707,6.9926301564832606e-06
1264,6,20,8710,7.911392405063291e-05
1262,8,19,8711,6.9926301564832606e-06
1262,8,17,8713,6.9926301564832606e-06
1262,8,14,8716,5.659950192438306e-05
1261,8,14,8717,6.9926301564832606e-06
1261,7,13,8719,6.9926301564832606e-06
1261,5,13,8721,6.9926301564832606e-06
1261,5,13,8721,6.9926301564832606e-06
1261,5,12,8722,6.9926301564832606e-06
1261,5,11,8723,6.9926301564832606e-06
1261,3,13,8723,6.9926301564832606e-06
1261,3,11,8725,6.9926301564832606e-06
1261,3,10,8726,6.9926301564832606e-06
1261,3,10,8726,6.9926301564832606e-06
1261,3,10,8726,7.930214115781126e-05
1260,4,9,8727,6.9926301564832606e-06
1260,3,10,8727,6.9926301564832606e-06
1260,3,8,8729,6.9926301564832606e-06
1260,2,8,8730,6.9926301564832606e-06
1260,2,8,8730,6.9926301564832606e-06
1260,2,7,8731,6.9926301564832606e-06
1260,2,7,8731,6.9926301564832606e-06
1260,2,7,8731,6.9926301564832606e-06
1260,1,8,8731,6.9926301564832606e-06
1260,0,9,8731,6.9926301564832606e-06
1260,0,8,8732,6.9926301564832606e-06
1260,0,8,8732,6.9926301564832606e-06
1260,0,7,8733,6.9926301564832606e-06
1260,0,7,8733,0.0001133786848072
1259,1,7,8733,6.9926301564832606e-06
1259,1,6,8734,6.9926301564832606e-06
1259,1,6,8734,6.9926301564832606e-06
1259,1,6,8734,6.9926301564832606e-06
1259,1,6,8734,6.9926301564832606e-06
1259,1,5,8735,6.9926301564832606e-06
1259,1,5,8735,6.9926301564832606e-06
1259,1,4,8736,0.000198570293884
1258,2,3,8737,0.0
1258,2,2,8738,0.0
1258,2,1,8739,0.0
1258,2,1,8739,0.0
1258,2,1,8739,0.0
1258,2,1,8739,0.0
1258,2,1,8739,0.0
1258,2,1,8739,0.0
1258,2,1,8739,0.0
1258,2,1,8739,0.0
1258,2,1,8739,0.0
1258,2,1,8739,0.0
1258,1,2,8739,0.0
1258,1,2,8739,0.0
1258,1,2,8739,0.0
1258,1,2,8739,0.0
1258,1,2,8739,0.0
1258,1,2,8739,0.0
1258,1,2,8739,0.0
1258,1,2,8739,0.0
1258,1,2,8739,0.0
1258,1,2,8739,0.0
1258,1,1,8740,0.0
1258,1,1,8740,0.0
1258,1,1,8740,0.0
1258,0,2,8740,0.0
1258,0,2,8740,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
1258,0,0,8742,0.0
