S,E,I,R,Beta
371,16,117,9496,2.303775888681549e-05
370,17,114,9499,0.0
370,15,108,9507,0.0
370,14,97,9519,0.0
370,14,91,9525,0.0
370,11,90,9529,0.0
370,11,81,9538,0.0
370,11,78,9541,0.0
370,11,73,9546,0.0
370,11,67,9552,0.0
370,11,59,9560,0.0
370,11,55,9564,0.0
370,11,51,9568,0.0
370,10,49,9571,0.0
370,10,45,9575,0.0
370,10,40,9580,0.0
370,10,38,9582,0.0
370,8,35,9587,0.0
370,8,33,9589,0.0
370,7,33,9590,0.0
370,7,31,9592,0.0
370,7,28,9595,0.0
370,7,28,9595,0.0
370,6,27,9597,0.0
370,5,25,9600,0.0
370,5,24,9601,0.0
370,5,23,9602,0.0
370,3,22,9605,0.0
370,3,20,9607,0.0
370,2,19,9609,0.0
370,1,18,9611,0.0
370,1,15,9614,0.0
370,1,13,9616,0.0
370,1,12,9617,0.0
370,1,12,9617,0.0
370,1,12,9617,0.0
370,1,11,9618,0.0
370,0,11,9619,0.0
370,0,11,9619,0.0
370,0,11,9619,0.0
370,0,10,9620,0.0
370,0,10,9620,0.0
370,0,10,9620,0.0
370,0,10,9620,0.0
370,0,8,9622,0.0
370,0,7,9623,0.0
370,0,7,9623,0.0
370,0,7,9623,0.0
370,0,4,9626,0.0
370,0,3,9627,0.0
370,0,2,9628,0.0
370,0,2,9628,0.0
370,0,2,9628,0.0
370,0,2,9628,0.0
370,0,2,9628,0.0
370,0,1,9629,0.0
370,0,1,9629,0.0
370,0,1,9629,0.0
370,0,1,9629,0.0
370,0,1,9629,0.0
370,0,1,9629,0.0
370,0,1,9629,0.0
370,0,1,9629,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
370,0,0,9630,0.0
