S,E,I,R,Beta
4222,0,0,95778,0.0
4222,0,0,95778,0.0
4222,0,0,95778,0.0
4222,0,0,95778,0.0
4222,0,0,95778,0.0
4222,0,0,95778,0.0
4222,0,0,95778,0.0
4222,0,0,95778,0.0
4222,0,0,95778,0.0
4222,0,0,95778,0.0
4222,0,0,95778,0.0
4222,0,0,95778,0.0
4222,0,0,95778,0.0
