S,E,I,R,Beta
1258,1,16,8725,1.5935323588162077e-05
1258,1,13,8728,1.5935323588162077e-05
1258,1,13,8728,1.5935323588162077e-05
1258,1,11,8730,1.5935323588162077e-05
1258,1,11,8730,1.5935323588162077e-05
1258,1,10,8731,1.5935323588162077e-05
1258,1,10,8731,1.5935323588162077e-05
1258,1,9,8732,1.5935323588162077e-05
1258,0,9,8733,1.5935323588162077e-05
1258,0,9,8733,8.832361773538245e-05
1257,1,9,8733,1.5935323588162077e-05
1257,0,9,8734,1.5935323588162077e-05
1257,0,7,8736,1.5935323588162077e-05
1257,0,6,8737,1.5935323588162077e-05
1257,0,6,8737,1.5935323588162077e-05
1257,0,5,8738,1.5935323588162077e-05
1257,0,5,8738,1.5935323588162077e-05
1257,0,5,8738,1.5935323588162077e-05
1257,0,3,8740,1.5935323588162077e-05
1257,0,3,8740,1.5935323588162077e-05
1257,0,3,8740,1.5935323588162077e-05
1257,0,3,8740,1.5935323588162077e-05
1257,0,3,8740,1.5935323588162077e-05
1257,0,3,8740,1.5935323588162077e-05
1257,0,3,8740,1.5935323588162077e-05
1257,0,2,8741,1.5935323588162077e-05
1257,0,1,8742,1.5935323588162077e-05
1257,0,1,8742,0.0007955449482895
1256,1,1,8742,1.5935323588162077e-05
1256,1,1,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,2,8742,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,1.5935323588162077e-05
1256,0,1,8743,0.000796178343949
1255,1,1,8743,0.0
1255,1,1,8743,0.0
1255,0,2,8743,0.0
1255,0,1,8744,0.0
1255,0,1,8744,0.0
1255,0,1,8744,0.0
1255,0,1,8744,0.0
1255,0,1,8744,0.0
1255,0,0,8745,0.0
1255,0,0,8745,0.0
