S,E,I,R,Beta
1647,1305,2153,4895,1.9740602838529483e-05
1577,1248,2093,5082,2.029896435895719e-05
1510,1186,2051,5253,2.098798518571138e-05
1445,1139,2017,5399,1.955694932176843e-05
1388,1074,1975,5563,1.349724583226936e-05
1351,1006,1922,5721,1.8870671202816584e-05
1302,949,1860,5889,1.4452537865649207e-05
1267,888,1802,6043,1.970974984385498e-05
1222,836,1748,6194,1.7789795773144525e-05
1184,793,1690,6333,2.2489205181512877e-05
1139,762,1618,6481,1.3565561272384531e-05
1114,696,1568,6622,1.3739786758509509e-05
1090,646,1522,6742,1.5672280557933187e-05
1064,611,1444,6881,1.6922500156207694e-05
1038,575,1389,6998,1.525889489534479e-05
1016,550,1319,7115,1.5670425578910292e-05
995,515,1273,7217,1.57898684309213e-05
975,488,1221,7316,1.26000126000126e-05
960,457,1168,7415,1.3377568493150684e-05
945,424,1122,7509,9.431381980401589e-06
935,399,1089,7577,1.37495519119243e-05
921,362,1044,7673,1.1440172060187786e-05
910,348,974,7768,1.6923528217162715e-05
895,334,915,7856,8.547791311780688e-06
888,312,869,7931,1.5550648462040868e-05
876,291,821,8012,4.171324645854537e-06
873,272,777,8078,1.9164967618575862e-05
860,262,739,8139,1.2587720678478144e-05
852,244,720,8184,1.630151278038602e-05
842,228,688,8242,6.904932884052367e-06
838,207,648,8307,9.207696160759007e-06
833,182,638,8347,9.408151975523753e-06
828,177,591,8404,1.0217677399315008e-05
823,170,559,8448,1.304186220403124e-05
817,160,525,8498,1.3988459520895262e-05
811,153,495,8541,1.4946007547733813e-05
805,149,467,8579,1.596020588665594e-05
799,136,448,8617,1.676202395851958e-05
793,120,439,8648,1.4362574577668495e-05
788,110,416,8686,1.2202264740335808e-05
784,90,396,8730,3.2209853638425065e-06
783,82,365,8770,1.0497034587728968e-05
780,78,342,8800,5.016535553985342e-06
780,65,329,8826,3.896812407450706e-06
779,58,310,8853,1.6563832870926334e-05
775,51,301,8873,8.573571964419677e-06
773,48,286,8893,9.04658084476972e-06
771,44,259,8926,5.016535553985342e-06
771,40,244,8945,1.594692862154749e-05
768,39,220,8973,1.7755681818181817e-05
765,40,203,8992,1.2878714704272514e-05
763,38,193,9006,1.3581512844715772e-05
761,35,187,9017,1.4054122425460448e-05
759,34,176,9031,2.9943705833033894e-05
755,33,171,9041,7.745633399171216e-06
754,30,162,9054,5.016535553985342e-06
754,27,152,9067,5.016535553985342e-06
754,24,148,9074,2.6883647573302744e-05
751,23,142,9084,9.377168470208736e-06
750,20,140,9090,1.904761904761905e-05
748,18,137,9097,1.951676490105e-05
746,18,132,9104,5.016535553985342e-06
746,16,122,9116,5.016535553985342e-06
746,12,114,9128,1.175861906777668e-05
745,11,106,9138,1.2663036596175763e-05
744,11,99,9146,1.3576626479852289e-05
743,11,93,9153,1.447198946439167e-05
742,12,89,9157,5.016535553985342e-06
742,11,85,9162,5.016535553985342e-06
742,9,81,9168,1.663838141825563e-05
741,10,77,9172,5.2578999947421e-05
738,13,73,9176,5.016535553985342e-06
738,11,69,9182,1.9637877538195672e-05
737,10,65,9188,5.016535553985342e-06
737,8,61,9194,5.016535553985342e-06
737,7,58,9198,5.016535553985342e-06
737,7,54,9202,2.512689079853259e-05
736,8,51,9205,5.016535553985342e-06
736,8,46,9210,5.016535553985342e-06
736,7,42,9215,5.016535553985342e-06
736,7,42,9215,3.2349896480331265e-05
735,8,38,9219,5.016535553985342e-06
735,7,34,9224,5.016535553985342e-06
735,7,29,9229,5.016535553985342e-06
735,5,30,9230,5.016535553985342e-06
735,4,31,9230,5.016535553985342e-06
735,4,29,9232,5.016535553985342e-06
735,2,29,9234,5.016535553985342e-06
735,2,27,9236,5.039052658100277e-05
734,3,25,9238,5.016535553985342e-06
734,3,23,9240,5.016535553985342e-06
734,3,19,9244,5.016535553985342e-06
734,3,18,9245,5.016535553985342e-06
734,2,19,9245,5.016535553985342e-06
734,2,18,9246,5.016535553985342e-06
734,2,18,9246,5.016535553985342e-06
734,2,18,9246,5.016535553985342e-06
734,2,16,9248,8.514986376021798e-05
733,3,14,9250,5.016535553985342e-06
733,3,13,9251,5.016535553985342e-06
733,3,11,9253,5.016535553985342e-06
733,3,8,9256,5.016535553985342e-06
733,3,7,9257,5.016535553985342e-06
733,3,7,9257,5.016535553985342e-06
733,3,6,9258,0.0002273760800363
732,3,7,9258,0.0
732,3,7,9258,0.0
732,2,7,9259,0.0
732,2,7,9259,0.0
732,1,7,9260,0.0
732,1,7,9260,0.0
732,0,8,9260,0.0
732,0,8,9260,0.0
732,0,8,9260,0.0
732,0,8,9260,0.0
732,0,7,9261,0.0
732,0,5,9263,0.0
732,0,4,9264,0.0
732,0,4,9264,0.0
732,0,4,9264,0.0
732,0,4,9264,0.0
732,0,4,9264,0.0
732,0,4,9264,0.0
732,0,4,9264,0.0
732,0,4,9264,0.0
732,0,4,9264,0.0
732,0,4,9264,0.0
732,0,3,9265,0.0
732,0,3,9265,0.0
732,0,3,9265,0.0
732,0,3,9265,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,1,9267,0.0
732,0,1,9267,0.0
732,0,1,9267,0.0
732,0,1,9267,0.0
732,0,1,9267,0.0
732,0,1,9267,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
