S,E,I,R,Beta
9448,182,129,241,1.8871144543121385e-05
9425,184,144,247,1.694665487768936e-05
9402,190,145,263,1.3203353651827563e-05
9384,189,144,283,1.6280666856114426e-05
9362,194,150,294,1.424197108879869e-05
9342,196,158,304,1.7614746523797523e-05
9316,212,157,315,1.709270811397691e-05
9291,213,167,329,1.804592300706949e-05
9263,215,182,340,1.4829173848929869e-05
9238,213,189,360,1.4318589767821205e-05
9213,212,190,385,1.5995704010922782e-05
9185,223,187,405,1.2808607384162156e-05
9163,214,201,422,2.11753629538654e-05
9124,228,207,441,1.4295789413491411e-05
9097,231,213,459,1.5482584414920877e-05
9067,231,228,474,9.674566918011915e-06
9047,221,249,483,1.376124593432867e-05
9016,231,248,505,1.6994876491971264e-05
8978,242,258,522,1.0792963333281527e-05
8953,243,263,541,1.4439580759513454e-05
8919,252,262,567,1.4549948690033883e-05
8885,266,266,583,1.4809110564819476e-05
8850,284,268,598,9.69727633021334e-06
8827,283,276,614,1.1493063935914676e-05
8799,285,279,637,1.2220352508288454e-05
8769,293,276,662,1.1155899983638011e-05
8742,287,284,687,1.1680699617517504e-05
8713,287,293,707,1.4884980232354542e-05
8675,299,294,732,1.529141916132447e-05
8636,304,309,751,1.3865342788747635e-05
8599,312,309,780,1.5806760099672915e-05
8557,318,322,803,1.0887893170895643e-05
8527,316,329,828,1.1050184591551314e-05
8496,311,340,853,1.4193530519552454e-05
8455,321,341,883,1.2486321408318316e-05
8419,315,350,916,1.3235368978331326e-05
8380,311,361,948,1.0577882968947302e-05
8348,314,352,986,1.1230234786775277e-05
8315,318,351,1016,8.908487561524242e-06
8289,315,349,1047,1.209874930043303e-05
8254,325,346,1075,1.0854782617221147e-05
8223,325,349,1103,1.324121628237521e-05
8185,333,351,1131,1.2530739470262987e-05
8149,340,353,1158,1.3210053406855392e-05
8111,331,371,1187,9.969490037322448e-06
8081,328,369,1222,1.006073666726025e-05
8051,327,367,1255,1.0491698528150074e-05
8020,318,378,1284,1.2534800564725752e-05
7982,313,389,1316,7.407412178687394e-06
7959,303,384,1354,1.1124722536332035e-05
7925,304,391,1380,1.097243176518996e-05
7891,310,381,1418,7.982781141078693e-06
7867,304,393,1436,9.703302130748115e-06
7837,304,396,1463,9.666655066680589e-06
7807,305,395,1493,1.0701204534067934e-05
7774,306,383,1537,8.060610416592497e-06
7750,305,371,1574,9.042691939831318e-06
7724,307,358,1611,9.764240602460878e-06
7697,302,374,1627,8.337160321508693e-06
7673,296,375,1656,1.1121247664972414e-05
7641,293,372,1694,5.980751829758251e-06
7624,275,375,1726,1.2242042672263029e-05
7589,285,373,1753,9.18501697638426e-06
7563,279,376,1782,8.088088426015794e-06
7540,272,366,1822,6.8849560087547655e-06
7521,262,366,1851,7.992193806340426e-06
7499,252,381,1868,8.05006721806127e-06
7476,246,386,1892,7.623705009744481e-06
7454,239,389,1918,7.24236327280327e-06
7433,234,378,1955,1.1389221667709493e-05
7401,242,364,1993,7.052803972139197e-06
7382,238,357,2023,8.727414021691039e-06
7359,245,355,2041,9.95236263347171e-06
7333,245,354,2068,1.0786314632175114e-05
7305,252,342,2101,9.606493989937198e-06
7281,246,345,2128,9.554349318954036e-06
7257,244,342,2157,6.849607598068249e-06
7240,239,339,2182,9.371078407405596e-06
7217,241,336,2206,5.361019286473076e-06
7204,226,337,2233,9.061896045223803e-06
7182,224,337,2257,9.089654568336435e-06
7160,221,337,2282,8.288712431410904e-06
7140,225,331,2304,7.193209610128039e-06
7123,220,325,2332,9.503342368708086e-06
7101,216,335,2348,7.566729092181677e-06
7083,214,333,2370,1.1447279554013989e-05
7056,221,321,2402,7.064092511355529e-06
7040,213,319,2428,7.569820461669991e-06
7023,209,322,2446,7.075244339141225e-06
7007,204,312,2477,8.2335247170412e-06
6989,198,301,2512,8.081042397426616e-06
6972,195,301,2532,6.194688578709713e-06
6959,187,307,2547,1.170185727197878e-05
6934,200,295,2571,1.0755158809697244e-05
6912,209,279,2600,9.333930704898446e-06
6894,207,272,2627,7.465997713271558e-06
6880,200,267,2653,1.143193101646198e-05
6859,197,271,2673,9.683724188167672e-06
6841,200,263,2696,1.1671964441638231e-05
6820,200,263,2717,8.362788934357681e-06
6805,195,270,2730,6.531145399624459e-06
6793,188,274,2745,4.835376906884609e-06
6784,178,273,2765,8.099212108646072e-06
6769,182,264,2785,1.007265743563572e-05
6751,177,267,2805,6.102577673331236e-06
6740,173,261,2826,3.97921711745512e-06
6733,162,257,2848,8.66861113246158e-06
6718,155,266,2861,1.2311218653958505e-05
6696,159,254,2891,5.879641388912407e-06
6686,148,258,2908,5.79714177721816e-06
6676,142,257,2925,6.411257702251867e-06
6665,137,249,2949,7.230723343486474e-06
6653,141,239,2967,6.289043166105579e-06
6643,136,228,2993,7.922863005775767e-06
6631,136,223,3010,6.7626375097804645e-06
6621,131,215,3033,6.322378057133223e-06
6612,128,211,3049,4.300668323857527e-06
6606,121,209,3064,6.518649857241568e-06
6597,116,207,3080,8.787481354063002e-06
6585,122,198,3095,6.90274038793401e-06
6576,119,196,3109,3.103431153483291e-06
6572,108,194,3126,8.627667517929861e-06
6561,108,191,3140,5.585919015346116e-06
6554,109,181,3156,9.27273125770269e-06
6543,108,181,3168,1.097710597889187e-05
6530,112,171,3187,7.164414353904158e-06
6522,111,166,3201,6.465604829622076e-06
6515,107,163,3215,1.2241688599692077e-05
6502,111,155,3232,6.945753663885058e-06
6495,105,156,3244,5.921714928643336e-06
6489,100,156,3255,6.915055458744779e-06
6482,100,154,3264,1.0017751455579286e-05
6472,99,153,3276,8.0790453799979e-06
6464,97,155,3284,3.992334717342702e-06
6460,89,160,3291,4.837461300309598e-06
6455,86,152,3307,7.134412328264504e-06
6448,84,145,3323,6.41738684007872e-06
6442,82,146,3330,4.252912181616362e-06
6438,77,143,3342,5.431039913798535e-06
6433,75,142,3350,5.47353763495007e-06
6428,69,147,3356,4.233180515516723e-06
6424,66,138,3372,7.896114209395925e-06
6417,69,136,3378,5.729266928837921e-06
6412,71,134,3383,5.819312669341999e-06
6407,67,134,3392,8.153395656336703e-06
6400,63,138,3399,1.1322463768115942e-06
6399,58,133,3410,1.0574960608271734e-05
6390,63,126,3421,6.210100106813722e-06
6385,58,126,3431,7.457955774322258e-06
6379,58,116,3447,1.0811336767734649e-05
6371,60,114,3455,4.130558699369677e-06
6368,60,110,3462,1.427592507994518e-06
6367,58,100,3475,9.423590387937803e-06
6361,57,98,3484,6.41665249655907e-06
6357,54,94,3495,3.3469554419822007e-06
6355,51,93,3501,0.0
6355,48,87,3510,1.0852166363710357e-05
6349,48,79,3524,3.98747136497126e-06
6347,45,76,3532,2.073088819417379e-06
6346,41,75,3538,4.202122071646181e-06
6344,39,75,3542,6.305170239596469e-06
6341,36,75,3548,1.0513588813541504e-05
6336,37,69,3558,6.8620992534036015e-06
6333,37,69,3561,6.865349892557274e-06
6330,36,65,3569,9.721715882853323e-06
6326,35,68,3571,2.324673150954976e-06
6325,34,61,3580,7.775545908118966e-06
6322,32,64,3582,2.4715279974691552e-06
6321,30,60,3589,2.6367136001687496e-06
6320,29,58,3593,5.4561326931470975e-06
6318,28,59,3595,1.6096061293801408e-05
6312,31,50,3607,6.337135614702154e-06
6310,30,52,3608,6.095330976472022e-06
6308,29,53,3610,2.9911104198322584e-06
6307,28,49,3616,3.235795665975285e-06
6306,25,52,3617,0.0
6306,21,56,3617,1.1327080784740156e-05
6302,25,52,3621,9.154602934355394e-06
6299,27,50,3624,9.525321479599935e-06
6296,30,41,3633,1.1621780766727617e-05
6293,28,43,3636,3.695505157077447e-06
6292,27,43,3638,0.0
6292,26,40,3642,3.973299427844883e-06
6291,25,38,3646,4.1830852763764445e-06
6290,24,38,3648,4.183750313781274e-06
6289,20,42,3649,3.785899794804231e-06
6288,18,43,3651,1.4793774779572756e-05
6284,21,41,3654,7.76264923693158e-06
6282,22,39,3657,8.163331945566903e-06
6280,21,35,3664,0.0
6280,19,33,3668,4.825323296660876e-06
6279,17,32,3672,4.976907150820194e-06
6278,17,30,3675,5.3095465647233726e-06
6277,18,30,3675,0.0
6277,16,30,3677,0.0
6277,13,29,3681,2.746754709310949e-05
6272,15,29,3684,2.199155524278677e-05
6268,16,28,3688,0.0
6268,16,26,3690,0.0
6268,14,28,3690,0.0
6268,14,28,3690,5.697875831889872e-06
6267,13,28,3692,0.0
