S,E,I,R,Beta
4150,860,1283,3707,8.639389983942004e-06
4104,835,1258,3803,1.1427836505235886e-05
4045,814,1247,3894,1.130029747537477e-05
3988,791,1229,3992,1.2241770062016808e-05
3928,786,1193,4093,9.176066088161936e-06
3885,748,1179,4188,1.2225966424439707e-05
3829,737,1143,4291,9.368116005608988e-06
3788,701,1154,4357,1.3725730620640936e-05
3728,695,1153,4424,9.073177268480434e-06
3689,679,1121,4511,7.496308068276374e-06
3658,637,1103,4602,1.2392267819709356e-05
3608,627,1072,4693,1.215168613694278e-05
3561,604,1050,4785,1.1232799775344005e-05
3519,592,999,4890,1.0240419447580573e-05
3483,575,977,4965,1.0285372055702049e-05
3448,547,971,5034,1.0752662478703754e-05
3412,521,945,5122,9.304229702822904e-06
3382,498,921,5199,1.316287094415026e-05
3341,493,895,5271,1.304262765471817e-05
3302,497,869,5332,9.061007765283656e-06
3276,473,848,5403,1.223880940862073e-05
3242,453,833,5472,1.2219570122928875e-05
3209,446,803,5542,1.0866076768056215e-05
3181,429,778,5612,6.465121879669535e-06
3165,400,756,5679,1.0448272691558631e-05
3140,381,730,5749,6.5439315941017365e-06
3125,360,706,5809,7.705382436260623e-06
3108,343,681,5868,9.92181608921697e-06
3087,331,647,5935,7.0095013791193965e-06
3073,322,613,5992,1.1678838316569777e-05
3051,307,618,6024,7.955373536609038e-06
3036,301,588,6075,8.96274188199654e-06
3020,288,565,6127,9.963078005040144e-06
3003,276,542,6179,7.372701099638369e-06
2991,264,523,6222,9.588996434811126e-06
2976,256,501,6267,4.024209645225678e-06
2970,237,480,6313,7.014590347923681e-06
2960,219,478,6343,1.060160578989031e-05
2945,213,455,6387,1.119423869848318e-05
2930,204,448,6418,3.8091175036567527e-06
2925,187,438,6450,1.2488779612067284e-05
2909,181,428,6482,8.031793049607566e-06
2899,173,423,6505,9.785717256378454e-06
2887,164,409,6540,1.185653926250632e-05
2873,151,410,6566,7.640521932542682e-06
2864,149,393,6594,8.88452954639146e-06
2854,146,372,6628,4.7094815049242334e-06
2849,130,374,6647,8.446532510703634e-06
2840,126,360,6674,8.802816901408451e-06
2831,124,344,6701,1.4375723920383134e-05
2817,125,334,6724,6.377022313201074e-06
2811,121,310,6758,1.1475654399192112e-05
2801,123,293,6783,7.310894573244806e-06
2795,113,289,6803,9.903993166244717e-06
2787,108,274,6831,1.5714252040888484e-05
2775,109,258,6858,6.983727913960472e-06
2770,101,254,6875,2.8426049631882658e-06
2768,92,245,6895,7.372891353073021e-06
2763,91,236,6910,4.600747161339001e-06
2760,87,227,6926,1.2768945923514014e-05
2752,84,215,6949,6.760411032990806e-06
2748,80,213,6959,8.542277439503592e-06
2743,76,204,6977,8.93540062762254e-06
2738,72,194,6996,9.413146777315069e-06
2733,70,187,7010,7.826701182418881e-06
2729,66,185,7020,5.942182563655631e-06
2726,63,175,7036,6.288648988575621e-06
2723,59,168,7050,4.371928720074148e-06
2721,54,163,7062,1.3528047023491454e-05
2715,56,154,7075,4.783430197794839e-06
2713,52,147,7088,1.0029813620988387e-05
2709,50,143,7098,1.548838758141084e-05
2703,52,135,7110,5.4808785848371495e-06
2701,48,129,7122,5.740050340241484e-06
2699,47,116,7138,1.5970154974383872e-05
2694,50,111,7145,2.006460803788198e-05
2688,50,111,7151,1.0054697554697554e-05
2685,47,109,7159,1.7084379751593118e-05
2680,45,108,7167,1.3819789939192925e-05
2676,43,105,7176,3.55897216883764e-06
2675,42,101,7182,1.4805218839640971e-05
2671,45,99,7185,1.5126933883953729e-05
2667,44,97,7192,2.319297716651398e-05
2661,43,100,7196,3.7579857196542654e-06
2660,36,102,7202,1.1057054400707652e-05
2657,35,93,7215,1.6187712716662417e-05
2653,37,84,7226,4.4872830398650224e-06
2652,35,77,7236,4.897063720593132e-06
2651,32,76,7241,1.4890110980960512e-05
2648,32,70,7250,5.394907207596029e-06
2647,32,63,7258,6.196188079345761e-06
2647,30,64,7259,1.18058179070646e-05
2645,28,59,7268,6.196188079345761e-06
2645,26,55,7274,6.874033339061694e-06
2644,25,53,7278,6.196188079345761e-06
2644,21,52,7283,7.273362038868847e-06
2643,19,52,7286,2.1828341919147822e-05
2640,20,51,7289,6.196188079345761e-06
2640,19,47,7294,6.196188079345761e-06
2640,16,44,7300,8.608815426997244e-06
2639,15,45,7301,6.196188079345761e-06
2639,15,41,7305,9.242229595467611e-06
2638,16,36,7310,6.196188079345761e-06
2638,15,36,7311,6.196188079345761e-06
2638,13,35,7314,6.196188079345761e-06
2638,12,35,7315,6.196188079345761e-06
2638,12,31,7319,1.2228227640685758e-05
2637,12,29,7322,6.196188079345761e-06
2637,12,26,7325,1.458533881742073e-05
2636,13,22,7329,6.196188079345761e-06
2636,12,22,7330,1.724375775969099e-05
2635,10,24,7331,3.162555344718533e-05
2633,9,25,7333,6.196188079345761e-06
2633,9,23,7335,1.6512822206443304e-05
2632,9,20,7339,1.899696048632219e-05
2631,8,20,7341,6.196188079345761e-06
2631,6,18,7345,2.111575657755817e-05
2630,6,18,7346,2.112378538234052e-05
2629,6,19,7346,6.196188079345761e-06
2629,3,21,7347,1.8112988824285896e-05
2628,4,20,7348,6.196188079345761e-06
2628,2,20,7350,6.196188079345761e-06
2628,2,18,7352,6.196188079345761e-06
2628,2,14,7356,6.196188079345761e-06
2628,2,10,7360,3.805175038051751e-05
2627,3,10,7360,6.196188079345761e-06
2627,3,10,7360,6.196188079345761e-06
2627,3,8,7362,6.196188079345761e-06
2627,2,9,7362,6.196188079345761e-06
2627,2,8,7363,6.196188079345761e-06
2627,1,7,7365,6.196188079345761e-06
2627,1,6,7366,6.34437254155564e-05
2626,2,6,7366,0.0
2626,2,4,7368,0.0
2626,2,3,7369,0.0
2626,2,2,7370,0.0
2626,2,2,7370,0.0
2626,2,2,7370,0.0
2626,2,2,7370,0.0
2626,2,2,7370,0.0
2626,2,2,7370,0.0
2626,2,2,7370,0.0
2626,2,1,7371,0.0
2626,2,1,7371,0.0
2626,2,1,7371,0.0
2626,2,0,7372,0.0
2626,2,0,7372,0.0
2626,2,0,7372,0.0
2626,1,1,7372,0.0
2626,1,1,7372,0.0
2626,1,1,7372,0.0
2626,1,1,7372,0.0
2626,1,1,7372,0.0
2626,1,1,7372,0.0
2626,1,1,7372,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,1,0,7373,0.0
2626,0,1,7373,0.0
2626,0,1,7373,0.0
2626,0,1,7373,0.0
2626,0,1,7373,0.0
2626,0,1,7373,0.0
2626,0,1,7373,0.0
