S,E,I,R,Beta
1362,987,1841,5810,2.033945351477721e-05
1311,933,1801,5955,1.6517647836124604e-05
1272,894,1755,6079,2.0605995448762743e-05
1226,855,1690,6229,1.7375020512176995e-05
1190,819,1640,6351,1.5884402541504408e-05
1159,756,1601,6484,1.5089792348289654e-05
1131,695,1565,6609,1.581907497959057e-05
1103,668,1501,6728,1.51002384025639e-05
1078,614,1460,6848,1.397819401733296e-05
1056,574,1401,6969,1.622217896307832e-05
1032,532,1371,7065,1.4842332027208116e-05
1011,508,1299,7182,1.5228940469310258e-05
991,463,1255,7291,2.09052789849683e-05
965,443,1209,7383,1.628545837136845e-05
946,422,1167,7465,1.5398801792058203e-05
929,382,1144,7545,2.2582369191626457e-05
905,368,1094,7633,1.818053268960781e-05
887,350,1023,7740,1.7632777570225293e-05
871,319,991,7819,2.085358351454711e-05
853,307,931,7909,1.8888285862873564e-05
838,294,872,7996,1.3684832826082196e-05
828,272,829,8071,1.0197956912175194e-05
821,262,785,8132,1.241301193976586e-05
813,253,740,8194,1.4959609055550014e-05
804,234,704,8258,1.5900610583446403e-05
795,214,674,8317,1.4930108429912472e-05
787,201,633,8379,1.003671430091274e-05
782,182,614,8422,1.874422053200263e-05
773,176,581,8470,8.906444480565026e-06
769,162,544,8525,7.171269027767153e-06
766,155,519,8560,1.257690779114284e-05
761,142,505,8592,1.0408399578459815e-05
757,136,476,8631,1.3876092048444212e-05
752,132,451,8665,8.845591357267537e-06
749,120,446,8685,5.987055984960515e-06
747,111,426,8716,1.571230147507086e-05
742,104,406,8748,3.31948003664706e-06
741,98,376,8785,7.1783386453039305e-06
739,94,351,8816,0.0
739,84,333,8844,8.127207044663066e-06
737,81,314,8868,1.296355512535758e-05
734,79,295,8892,4.61829769546945e-06
733,71,289,8907,1.4161831974584232e-05
730,70,268,8932,5.111429155591903e-06
729,65,249,8957,5.509004467802623e-06
728,60,229,8983,1.1996736887566582e-05
726,59,213,9002,6.466715813706851e-06
725,52,203,9020,2.0383896721589945e-05
722,50,194,9034,0.0
722,46,182,9050,1.5220236826885026e-05
720,43,173,9064,8.028259473346179e-06
719,41,164,9076,0.0
719,37,157,9087,0.0
719,33,149,9099,2.800309900962373e-05
716,35,132,9117,1.0580667005248013e-05
715,31,121,9133,0.0
715,24,120,9141,0.0
715,23,109,9153,2.56624109835119e-05
713,22,95,9170,0.0
713,20,90,9177,1.5583606046439145e-05
712,20,84,9184,1.6720171214553236e-05
711,19,78,9192,0.0
711,17,73,9199,0.0
711,14,72,9203,1.9534302234724176e-05
710,13,71,9206,1.9837333862328903e-05
709,12,68,9211,2.074172405210321e-05
708,11,64,9217,0.0
708,10,57,9225,0.0
708,8,52,9232,2.7162103433289875e-05
707,8,48,9237,0.0
707,7,47,9239,0.0
707,5,46,9242,0.0
707,5,45,9243,0.0
707,5,41,9247,6.899644668299582e-05
705,7,39,9249,0.0
705,7,35,9253,0.0
705,7,34,9254,4.171881518564873e-05
704,5,36,9255,0.0
704,4,34,9258,0.0
704,4,32,9260,0.0
704,3,32,9261,0.0
704,3,27,9266,0.0
704,3,25,9268,0.0
704,2,23,9271,0.0
704,1,22,9273,0.0
704,1,22,9273,0.0
704,1,19,9276,0.0
704,1,19,9276,0.0
704,1,18,9277,0.0
704,1,15,9280,0.0
704,1,14,9281,0.0
704,1,13,9282,0.0
704,1,12,9283,0.0
704,1,11,9284,0.0001291322314049
703,2,10,9285,0.0
703,2,10,9285,0.0
703,2,9,9286,0.0
703,2,9,9286,0.0
703,2,8,9287,0.0
703,2,8,9287,0.0
703,2,6,9289,0.0
703,2,6,9289,0.0
703,2,5,9290,0.0
703,2,5,9290,0.0
703,2,5,9290,0.0
703,2,5,9290,0.0
703,2,5,9290,0.0
703,2,5,9290,0.0
703,2,5,9290,0.0
703,2,5,9290,0.0
703,1,6,9290,0.0
703,1,6,9290,0.0
703,1,5,9291,0.0
703,1,5,9291,0.0
703,1,4,9292,0.0
703,1,4,9292,0.0
703,1,3,9293,0.0
703,1,2,9294,0.0
703,1,2,9294,0.0
703,1,2,9294,0.0
703,1,2,9294,0.0
703,1,1,9295,0.0
703,1,1,9295,0.0
703,0,2,9295,0.0
703,0,2,9295,0.0
703,0,2,9295,0.0
703,0,2,9295,0.0
703,0,2,9295,0.0
703,0,2,9295,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0014224751066856
702,1,1,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
