S,E,I,R,Beta
9182,12137,22669,56012,2.152327541897145e-06
8734,11318,22086,57862,2.1150951416451222e-06
8326,10553,21483,59638,2.1132966511996838e-06
7948,9851,20797,61404,1.960137150554432e-06
7624,9209,20111,63056,1.9761780669227027e-06
7321,8637,19420,64622,1.962386605353925e-06
7042,8032,18789,66137,2.063302763651208e-06
6769,7530,18004,67697,1.8790656950578669e-06
6540,7010,17325,69125,1.8180935612128272e-06
6334,6456,16637,70573,1.8789365500018516e-06
6136,6020,15914,71930,1.822868321399622e-06
5958,5582,15240,73220,1.7731293155324366e-06
5797,5189,14572,74442,1.7756967348630495e-06
5647,4844,13882,75627,1.530775202166292e-06
5527,4518,13207,76748,1.8768385911550844e-06
5390,4157,12676,77777,1.5660758121200803e-06
5283,3850,12040,78827,1.556424637919032e-06
5184,3559,11454,79803,1.75150413786116e-06
5080,3305,10891,80724,1.536340415440908e-06
4995,3047,10398,81560,1.463282863552146e-06
4919,2813,9921,82347,1.2909465976579891e-06
4856,2596,9408,83140,1.357112037566262e-06
4794,2427,8888,83891,1.2438665643785906e-06
4741,2256,8402,84601,1.5062554033774563e-06
4681,2084,7972,85263,1.661444193750976e-06
4619,1924,7584,85873,1.170408777540575e-06
4578,1764,7173,86485,1.2485537332152503e-06
4537,1604,6824,87035,1.6149616246358908e-06
4487,1504,6462,87547,1.3105710592662997e-06
4449,1398,6092,88061,1.328251149269307e-06
4413,1296,5729,88562,1.5425947796931398e-06
4374,1207,5364,89055,1.5343871504282474e-06
4338,1108,5041,89513,1.6005225568960618e-06
4303,1034,4746,89917,1.2731344442704493e-06
4277,953,4488,90282,1.146121296309031e-06
4255,876,4219,90650,1.058387034870232e-06
4236,799,3979,90986,1.8985414692480183e-06
4204,758,3736,91302,1.0187096208974016e-06
4188,701,3508,91603,8.167986068682961e-07
4176,641,3306,91877,8.691963757987915e-07
4164,596,3111,92129,9.263402058513204e-07
4152,551,2904,92393,9.123022128802476e-07
4141,511,2736,92612,6.178409882066512e-07
4134,467,2576,92823,8.451351765543727e-07
4125,436,2402,93037,1.2111119521610778e-06
4113,405,2251,93231,1.188115004780003e-06
4102,377,2120,93401,1.2649144917803557e-06
4091,354,1984,93571,1.108846326712453e-06
4082,329,1866,93723,7.877104565412264e-07
4076,304,1754,93866,1.3987375554319692e-06
4066,289,1646,93999,1.195343658313406e-06
4058,274,1541,94127,1.4392221292235973e-06
4049,253,1460,94238,3.3832131728788097e-07
4047,220,1381,94352,1.7892586153249644e-07
4046,205,1272,94477,3.8861271478624746e-07
4044,192,1191,94573,6.228713372051016e-07
4041,172,1120,94667,1.1047477639905258e-06
4036,157,1045,94762,9.484021794282084e-07
4032,148,965,94855,1.0280450694958468e-06
4028,137,910,94925,8.184466972947609e-07
4025,125,838,95012,8.894291347336901e-07
4022,118,780,95080,3.18759642479185e-07
4021,110,731,95138,3.402111554557452e-07
4020,100,684,95196,3.636786826103401e-07
4019,96,621,95264,0.0
4019,75,593,95313,1.2587762932143146e-06
4016,68,560,95356,4.446499715424018e-07
4015,64,521,95400,1.434161242748522e-06
4012,60,488,95440,5.107627935864537e-07
4011,55,462,95472,5.396415269264933e-07
4010,50,425,95515,5.867683731846854e-07
4009,45,389,95557,0.0
4009,43,367,95581,6.796696533616801e-07
4008,39,348,95605,7.16956890816069e-07
4007,35,330,95628,0.0
4007,31,301,95661,8.291138348421823e-07
4006,29,281,95684,0.0
4006,28,262,95704,9.527693193034876e-07
4005,26,246,95723,0.0
4005,25,229,95741,2.180680263208108e-06
4003,23,216,95758,0.0
4003,21,194,95782,0.0
4003,19,180,95798,0.0
4003,17,162,95818,0.0
4003,14,159,95824,0.0
4003,13,147,95837,0.0
4003,12,135,95850,1.850464003848965e-06
4002,11,134,95853,0.0
4002,10,123,95865,0.0
4002,10,112,95876,0.0
4002,10,105,95883,0.0
4002,10,102,95886,0.0
4002,10,97,95891,0.0
4002,8,85,95905,0.0
4002,7,80,95911,0.0
4002,6,76,95916,0.0
4002,6,71,95921,0.0
4002,6,66,95926,0.0
4002,5,60,95933,0.0
4002,5,56,95937,0.0
4002,5,54,95939,0.0
4002,5,46,95947,0.0
4002,4,44,95950,0.0
4002,4,35,95959,0.0
4002,4,33,95961,0.0
4002,3,34,95961,0.0
4002,3,32,95963,0.0
4002,3,30,95965,0.0
4002,3,29,95966,0.0
4002,3,29,95966,0.0
4002,2,27,95969,0.0
4002,2,24,95972,0.0
4002,2,23,95973,0.0
4002,2,20,95976,0.0
4002,2,16,95980,0.0
4002,2,12,95984,0.0
4002,1,9,95988,0.0
4002,1,9,95988,0.0
4002,1,7,95990,0.0
4002,1,7,95990,0.0
4002,1,5,95992,0.0
4002,1,5,95992,0.0
4002,1,5,95992,0.0
4002,1,5,95992,0.0
4002,1,5,95992,0.0
4002,1,4,95993,0.0
4002,1,3,95994,0.0
4002,1,3,95994,0.0
4002,1,3,95994,0.0
4002,1,2,95995,0.0
4002,1,2,95995,0.0
4002,1,2,95995,0.0
4002,1,2,95995,0.0
4002,1,2,95995,0.0
4002,1,2,95995,0.0
4002,1,2,95995,0.0
4002,1,2,95995,0.0
4002,0,3,95995,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,1,95997,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
4002,0,0,95998,0.0
