S,E,I,R,Beta
1409,1060,1953,5578,1.92602816289256e-05
1356,1013,1898,5733,1.8650279287932336e-05
1308,977,1827,5888,1.631993090392331e-05
1269,926,1783,6022,2.254017122574777e-05
1218,891,1725,6166,1.3326669998334166e-05
1190,833,1663,6314,2.22337882838042e-05
1146,787,1614,6453,1.4056759030386387e-05
1120,742,1564,6574,1.8839057362075265e-05
1087,686,1512,6715,1.034350160385119e-05
1070,624,1473,6833,2.284104535850924e-05
1034,602,1419,6945,1.9764920129276207e-05
1005,577,1349,7069,1.8440045878834148e-05
980,548,1304,7168,1.3302867159133592e-05
963,521,1236,7280,1.3442350798307607e-05
947,482,1196,7375,2.1189957372869085e-05
923,453,1155,7469,1.12563492845183e-05
911,412,1119,7558,1.2752486980201274e-05
898,381,1074,7647,1.7626590022105816e-05
881,354,1039,7726,1.529454563728548e-05
867,333,997,7803,1.3882477883477422e-05
855,311,964,7870,1.819902453228507e-05
840,292,921,7947,1.5511090429657206e-05
828,276,883,8013,1.0942056340648096e-05
820,257,834,8089,1.0235713867930046e-05
813,228,814,8145,1.208857297418183e-05
805,216,766,8213,1.4595462432901416e-05
796,208,724,8272,1.9087148449429468e-05
785,192,698,8325,1.0950303870932418e-05
779,178,658,8385,1.9509073670163996e-05
769,175,614,8442,1.2707395280473393e-05
763,165,582,8490,6.755752523273568e-06
760,156,549,8535,1.1983510689291537e-05
755,145,520,8580,1.2735608762098828e-05
750,138,479,8633,1.3917884481558804e-05
745,128,462,8665,1.4526860164444058e-05
740,123,431,8706,3.135385966012416e-06
739,110,405,8746,1.0023555355084448e-05
736,104,376,8784,1.8067761332099907e-05
731,97,354,8818,3.8643758646541e-06
730,90,330,8850,1.2453300124533e-05
727,83,317,8873,8.678333239318056e-06
725,77,295,8903,0.0
725,73,276,8926,2.9985007496251875e-05
719,70,262,8949,1.592542653600739e-05
716,65,247,8972,1.6963336575215435e-05
713,60,225,9002,0.0
713,57,209,9021,0.0
713,49,201,9037,6.977734050644394e-06
712,43,199,9046,1.4115521427361529e-05
710,40,198,9052,1.4226774790155072e-05
708,35,189,9068,7.473171314979225e-06
707,31,177,9085,2.397334164409177e-05
704,33,167,9096,2.5517147523135543e-05
701,31,160,9108,8.91583452211127e-06
700,27,148,9125,0.0
700,20,142,9138,0.0
700,19,128,9153,0.0
700,17,117,9166,1.221001221001221e-05
699,15,108,9178,1.3246436708525407e-05
698,15,102,9185,0.0
698,15,88,9199,0.0
698,15,82,9205,0.0
698,12,76,9214,1.8850852058513044e-05
697,13,70,9220,0.0
697,13,62,9228,0.0
697,12,60,9231,2.3912003825920613e-05
696,13,56,9235,0.0
696,13,53,9238,0.0
696,13,47,9244,0.0
696,10,46,9248,3.12343828085957e-05
695,9,46,9250,0.0
695,7,44,9254,0.0
695,7,43,9255,0.0
695,7,41,9257,3.50938761186173e-05
694,7,40,9259,3.602305475504323e-05
693,7,38,9262,0.0
693,6,36,9265,0.0
693,6,33,9268,0.0
693,4,32,9271,0.0
693,4,30,9273,0.0
693,4,27,9276,0.0
693,1,28,9278,0.0
693,0,23,9284,6.273919317397578e-05
692,1,22,9285,0.0
692,1,21,9286,0.0
692,0,19,9289,0.0
692,0,17,9291,0.0
692,0,16,9292,0.0
692,0,12,9296,0.0
692,0,11,9297,0.0
692,0,10,9298,0.0
692,0,10,9298,0.0
692,0,10,9298,0.0
692,0,10,9298,0.0
692,0,8,9300,0.0
692,0,8,9300,0.0001806358381502
691,1,8,9300,0.0
691,1,8,9300,0.0
691,1,8,9300,0.0
691,1,8,9300,0.0
691,1,7,9301,0.0
691,1,6,9302,0.0
691,1,5,9303,0.0
691,1,4,9304,0.0
691,0,5,9304,0.0
691,0,5,9304,0.0
691,0,3,9306,0.0
691,0,3,9306,0.0
691,0,3,9306,0.0
691,0,2,9307,0.0
691,0,2,9307,0.0
691,0,2,9307,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
