S,E,I,R,Beta
3961,646,1042,4351,1.114513338059516e-05
3915,636,1025,4424,9.71871787683394e-06
3876,618,1009,4497,1.3040529967137865e-05
3825,604,992,4579,1.0541851149061775e-05
3785,585,980,4650,9.435742592942064e-06
3750,583,946,4721,1.0711768851303735e-05
3712,570,921,4797,1.2870193567711258e-05
3668,554,907,4871,1.142212694431653e-05
3630,540,890,4940,1.1762156808122078e-05
3592,522,868,5018,1.0904929541325837e-05
3558,508,856,5078,8.536771156745625e-06
3532,486,830,5152,8.186767454870444e-06
3508,461,800,5231,1.1758836944127707e-05
3475,452,779,5294,7.75759366832593e-06
3454,432,755,5359,9.20326562541942e-06
3430,419,733,5418,7.954848281156158e-06
3410,400,723,5467,1.176265397922472e-05
3381,390,699,5530,4.654471106101208e-06
3370,367,675,5588,9.23178371249588e-06
3349,346,654,5651,7.305115498441727e-06
3333,342,619,5706,1.0663424985471085e-05
3311,327,613,5749,1.379552955864652e-05
3283,328,592,5797,1.0805048118480956e-05
3262,317,593,5828,1.292413121405153e-05
3237,315,570,5878,8.671663712881215e-06
3221,301,556,5922,9.49256118234875e-06
3204,287,546,5963,9.1460765618069e-06
3188,279,529,6004,1.2452177707992876e-05
3167,279,500,6054,1.3893274392169245e-05
3145,272,496,6087,1.0897994768962512e-05
3128,262,492,6118,5.848044413947976e-06
3119,241,481,6159,9.998406920497337e-06
3104,237,457,6202,7.049561235308714e-06
3094,226,440,6240,1.3222072045601455e-05
3076,222,425,6277,7.649353629618297e-06
3066,212,415,6307,9.431070662296937e-06
3054,199,397,6350,7.423059983273372e-06
3045,193,389,6373,1.3507752183401503e-05
3029,189,386,6396,8.552900545161881e-06
3019,178,376,6427,1.0571346014250176e-05
3007,173,359,6461,7.410749106309975e-06
2999,170,335,6496,9.953566611756156e-06
2989,162,327,6522,1.12543137272957e-05
2978,150,319,6553,9.4738637153125e-06
2969,144,309,6578,1.1990133210379968e-05
2958,145,299,6598,1.0175907521352446e-05
2949,138,299,6614,4.536428084572629e-06
2945,131,283,6641,4.799414471434485e-06
2941,121,264,6674,6.439780326213512e-06
2936,119,247,6698,6.894725810543966e-06
2931,111,238,6720,4.300594342138083e-06
2928,101,234,6737,7.297650740273691e-06
2923,99,208,6770,9.868680754756705e-06
2917,96,199,6788,8.613516674906932e-06
2912,88,195,6805,1.232741617357002e-05
2905,87,189,6819,1.4570754674024898e-05
2897,89,188,6826,7.34435476171241e-06
2893,85,182,6840,1.519393154374143e-05
2885,82,176,6857,7.87773751378604e-06
2881,72,174,6873,9.974186804549824e-06
2876,72,164,6888,8.480613317955154e-06
2872,67,158,6903,2.203730474947992e-06
2871,61,153,6915,6.829621434083909e-06
2868,56,150,6926,1.394700139470014e-05
2862,57,141,6940,7.4341704209227295e-06
2859,53,136,6952,1.5431146225541632e-05
2853,55,131,6961,1.070254158606315e-05
2849,49,132,6970,5.318187136368955e-06
2847,49,120,6984,5.854115443156539e-06
2845,44,113,6998,9.331695102415354e-06
2842,42,109,7007,6.45623640155208e-06
2840,40,103,7017,1.709284835224942e-05
2835,42,98,7025,3.599323327214484e-06
2834,34,99,7033,1.4256894990839944e-05
2830,34,99,7037,7.13852303958311e-06
2828,32,91,7049,0.0
2828,28,86,7058,1.2335120555244892e-05
2825,28,85,7062,1.2493492972410205e-05
2822,30,78,7070,4.543059114285196e-06
2821,25,78,7076,2.726801734245903e-05
2815,28,76,7081,1.8696830887164625e-05
2811,31,72,7086,2.9645440531246293e-05
2805,35,62,7098,0.0
2805,29,64,7102,0.0
2805,28,63,7104,1.1317658376481908e-05
2803,27,60,7110,1.189202045427518e-05
2801,24,58,7117,6.1554370975883e-06
2800,24,52,7124,0.0
2800,21,52,7127,6.868131868131868e-06
2799,22,49,7130,7.2912337496627805e-06
2798,21,49,7132,1.4587679246108737e-05
2796,23,46,7135,0.0
2796,20,47,7137,0.0
2796,18,45,7141,0.0
2796,17,43,7144,1.663506005256679e-05
2794,16,44,7146,8.134313789288736e-06
2793,13,47,7147,1.5235657532889975e-05
2791,14,47,7148,7.6232876190185776e-06
2790,13,48,7149,0.0
2790,12,46,7152,1.5583606046439145e-05
2788,10,45,7157,2.3912003825920613e-05
2785,12,41,7162,8.75771773875728e-06
2784,13,38,7165,0.0
2784,12,35,7169,1.026272577996716e-05
2783,11,35,7171,1.0266413428468765e-05
2782,12,31,7175,1.1595278402634449e-05
2781,12,31,7176,0.0
2781,10,32,7177,1.1236965120460266e-05
2780,8,34,7178,0.0
2780,8,32,7180,1.1241007194244605e-05
2779,8,32,7181,0.0
2779,6,33,7182,0.0
2779,5,31,7185,0.0
2779,4,30,7187,0.0
2779,4,29,7188,0.0
2779,3,28,7190,1.285148820233383e-05
2778,4,24,7194,0.0
2778,4,21,7197,0.0
2778,3,22,7197,0.0
2778,3,20,7199,0.0
2778,3,16,7203,2.249820014398848e-05
2777,4,16,7203,0.0
2777,4,14,7205,0.0
2777,3,15,7205,0.0
2777,3,13,7207,0.0
2777,3,11,7209,0.0
2777,3,11,7209,0.0
2777,3,11,7209,0.0
2777,3,10,7210,0.0
2777,2,11,7210,3.273643893017317e-05
2776,3,10,7211,0.0
2776,3,8,7213,4.502881844380403e-05
2775,4,8,7213,0.0
2775,4,8,7213,0.0
2775,3,9,7213,0.0
2775,3,9,7213,4.004004004004004e-05
2774,4,7,7215,0.0
2774,2,7,7217,0.0
2774,2,6,7218,0.0
2774,2,6,7218,0.0
2774,2,6,7218,0.0
2774,2,6,7218,6.00817111271329e-05
2773,3,5,7219,0.0
2773,3,4,7220,0.0
2773,2,4,7221,0.0
2773,2,3,7222,0.0
2773,2,3,7222,0.0
2773,2,3,7222,0.0
2773,2,3,7222,0.0
2773,2,3,7222,0.0
2773,2,3,7222,0.0
2773,2,3,7222,0.0
2773,2,3,7222,0.0
2773,2,3,7222,0.0
2773,2,1,7224,0.0
2773,2,1,7224,0.0
2773,2,1,7224,0.0
2773,1,2,7224,0.0
2773,1,2,7224,0.0
2773,1,2,7224,0.0
2773,1,1,7225,0.0
