S,E,I,R,Beta
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
676,0,0,9324,0.0
