S,E,I,R,Beta
2696,1206,1787,4311,1.6605254898965326e-05
2616,1168,1765,4451,1.7976106938344117e-05
2533,1137,1728,4602,1.873419017122136e-05
2451,1132,1655,4762,1.848927806764857e-05
2376,1092,1638,4894,1.952779730557508e-05
2300,1067,1587,5046,1.8629626585573e-05
2232,1022,1574,5172,1.4232168800353414e-05
2182,981,1548,5289,1.421070207973625e-05
2134,939,1508,5419,1.584799842887294e-05
2083,900,1477,5540,1.1701262858794036e-05
2047,834,1467,5652,1.36532455263143e-05
2006,793,1427,5774,1.397349646924678e-05
1966,745,1394,5895,1.5325088922004054e-05
1924,718,1352,6006,1.4223941738734638e-05
1887,677,1310,6126,1.3349676573744827e-05
1854,648,1267,6231,8.939905952189383e-06
1833,607,1203,6357,1.4058325725965138e-05
1802,584,1153,6461,1.347640137728822e-05
1774,547,1132,6547,1.493898916823692e-05
1744,530,1081,6645,2.0156328238379343e-05
1706,520,1028,6746,1.0833816103384256e-05
1687,484,1006,6823,1.7676984919174933e-05
1657,462,969,6912,8.719302605265338e-06
1643,439,917,7001,2.0575708318758876e-05
1612,421,898,7069,1.1743770275273975e-05
1595,393,871,7141,1.3676493347105802e-05
1576,360,846,7218,1.2000336009408264e-05
1560,346,802,7292,1.1189973783489992e-05
1546,329,769,7356,9.25245232043093e-06
1535,301,740,7424,7.923232678933004e-06
1526,280,710,7484,1.107562808040906e-05
1514,264,673,7549,2.944288179075533e-06
1511,241,644,7604,6.165963061770618e-06
1505,221,621,7653,1.069970736300362e-05
1495,204,602,7699,1.8889098767764087e-05
1478,204,586,7732,1.385508504713038e-05
1466,193,552,7789,1.3593135219566206e-05
1455,186,531,7828,1.0354579636424822e-05
1447,174,508,7871,9.522824850763731e-06
1440,158,489,7913,9.940922517609634e-06
1433,150,468,7949,8.946624438599317e-06
1427,141,449,7983,1.0925157985588156e-05
1420,133,427,8020,1.4843157304482631e-05
1411,124,408,8057,8.685260071427578e-06
1406,117,390,8087,1.09421162052741e-05
1400,110,377,8113,9.4732853353543e-06
1395,105,359,8141,7.987140703467418e-06
1391,98,338,8173,2.1269445590631237e-06
1390,90,319,8201,1.3531494553573442e-05
1384,86,310,8220,1.864628006712661e-05
1376,82,289,8253,5.029371529733644e-06
1374,78,276,8272,2.109571124190452e-05
1366,81,264,8289,5.545942588402325e-06
1364,75,250,8311,5.865102639296188e-06
1362,69,239,8330,4.42350518728342e-06
1362,59,223,8356,3.292441213462133e-06
1361,54,211,8374,1.3928983079767803e-05
1357,52,202,8389,2.18887032402577e-05
1351,55,189,8405,1.566544867803195e-05
1347,45,185,8423,8.025843215152792e-06
1345,38,176,8441,1.2673200405542412e-05
1342,37,158,8463,9.43236054254938e-06
1340,35,143,8482,5.218661935079846e-06
1339,34,135,8492,5.532044366995824e-06
1338,32,129,8501,4.42350518728342e-06
1338,27,124,8511,6.027291576257293e-06
1337,24,120,8519,6.2328596360009976e-06
1336,24,117,8523,4.42350518728342e-06
1336,17,116,8531,6.452612017344621e-06
1335,17,109,8539,6.872143765247569e-06
1334,15,103,8548,7.277914440837833e-06
1333,15,94,8558,4.42350518728342e-06
1333,14,88,8565,2.557457546204733e-05
1330,15,83,8572,4.42350518728342e-06
1330,15,78,8577,9.63948332369385e-06
1329,15,73,8583,4.42350518728342e-06
1329,14,70,8587,1.0749220681500592e-05
1328,13,69,8590,4.42350518728342e-06
1328,12,64,8596,2.3531626506024098e-05
1326,12,61,8601,1.2363078901169549e-05
1325,11,60,8604,2.515723270440252e-05
1323,13,52,8612,4.42350518728342e-06
1323,11,48,8618,4.42350518728342e-06
1323,10,46,8621,4.42350518728342e-06
1323,10,43,8624,4.42350518728342e-06
1323,8,40,8629,1.889644746787604e-05
1322,8,36,8634,4.42350518728342e-06
1322,7,34,8637,4.42350518728342e-06
1322,7,32,8639,2.3638426626323752e-05
1321,7,29,8643,4.42350518728342e-06
1321,6,25,8648,4.42350518728342e-06
1321,5,25,8649,4.42350518728342e-06
1321,5,24,8650,3.154176129195054e-05
1320,6,22,8652,4.42350518728342e-06
1320,6,19,8655,7.974481658692185e-05
1318,8,18,8656,4.42350518728342e-06
1318,8,15,8659,5.058168942842691e-05
1317,9,13,8661,4.42350518728342e-06
1317,9,13,8661,4.42350518728342e-06
1317,9,12,8662,4.42350518728342e-06
1317,9,11,8663,4.42350518728342e-06
1317,8,10,8665,4.42350518728342e-06
1317,7,11,8665,4.42350518728342e-06
1317,7,11,8665,4.42350518728342e-06
1317,7,9,8667,8.436682696363789e-05
1316,8,8,8668,0.0
1316,8,7,8669,0.0
1316,6,9,8669,0.0
1316,5,10,8669,0.0
1316,4,9,8671,0.0
1316,2,10,8672,0.0
1316,2,8,8674,0.0
1316,2,8,8674,0.0
1316,2,6,8676,0.0
1316,2,6,8676,0.0
1316,2,5,8677,0.0
1316,2,5,8677,0.0
1316,2,5,8677,0.0
1316,1,6,8677,0.0
1316,1,5,8678,0.0
1316,1,5,8678,0.0
1316,1,5,8678,0.0
1316,1,4,8679,0.0
1316,0,3,8681,0.0
1316,0,3,8681,0.0
1316,0,3,8681,0.0
1316,0,3,8681,0.0
1316,0,3,8681,0.0
1316,0,3,8681,0.0
1316,0,2,8682,0.0
1316,0,2,8682,0.0
1316,0,2,8682,0.0
1316,0,1,8683,0.0
1316,0,1,8683,0.0
1316,0,1,8683,0.0
1316,0,1,8683,0.0
1316,0,1,8683,0.0
1316,0,1,8683,0.0
1316,0,1,8683,0.0
1316,0,1,8683,0.0
1316,0,1,8683,0.0
1316,0,1,8683,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
1316,0,0,8684,0.0
