S,E,I,R,Beta
478,172,732,8618,1.143196835631159e-05
474,157,682,8687,9.280225695088904e-06
471,145,639,8745,2.325820931723865e-05
464,137,595,8804,1.4488554042306578e-05
460,132,554,8854,1.9620153822005963e-05
455,124,528,8893,8.325008325008325e-06
453,110,506,8931,1.7450636511966775e-05
449,96,485,8970,9.184212338989276e-06
447,89,461,9003,4.852790597232939e-06
446,79,433,9042,1.0356362431259645e-05
444,73,413,9070,1.6360185851711275e-05
441,71,383,9105,1.1841115906763051e-05
439,69,358,9134,1.2725722502895102e-05
437,64,338,9161,6.770205678848523e-06
436,59,315,9190,7.2811999417504e-06
435,53,290,9222,2.378121284185493e-05
432,55,266,9247,8.70231133389028e-06
431,50,251,9268,0.0
431,49,234,9286,9.915323140381145e-06
430,47,215,9308,1.0816657652785289e-05
429,41,209,9321,0.0
429,41,189,9341,2.4666691333358e-05
427,39,176,9358,3.991909729614648e-05
424,40,164,9372,1.4381040036815463e-05
423,36,153,9388,1.545141303172175e-05
422,30,148,9400,1.601127193544255e-05
421,29,135,9415,1.7594791941585292e-05
420,27,130,9423,3.663003663003663e-05
418,25,123,9434,0.0
418,24,115,9443,0.0
418,24,103,9455,2.3226645607841318e-05
417,23,100,9460,0.0
417,20,94,9469,0.0
417,20,89,9474,0.0
417,18,85,9480,5.642544787699252e-05
415,20,80,9485,0.0
415,18,72,9495,3.346720214190094e-05
414,16,69,9501,0.0
414,16,61,9509,0.0
414,15,55,9516,0.0
414,13,50,9523,0.0
414,12,49,9525,0.0
414,8,49,9529,0.0
414,8,45,9533,0.0
414,7,43,9536,0.0
414,6,42,9538,0.0
414,4,40,9542,0.0
414,4,35,9547,6.901311249137337e-05
413,4,32,9551,0.0
413,4,29,9554,0.0
413,4,26,9557,0.0
413,4,25,9558,0.0
413,3,26,9558,0.0
413,3,23,9561,0.0
413,2,22,9563,0.0
413,2,21,9564,0.0
413,2,19,9566,0.0
413,2,17,9568,0.0
413,1,17,9569,0.0
413,1,16,9570,0.0
413,1,15,9571,0.0
413,1,15,9571,0.0
413,0,15,9572,0.0
413,0,13,9574,0.0
413,0,11,9576,0.0
413,0,8,9579,0.0
413,0,8,9579,0.0
413,0,8,9579,0.0003026634382566
412,1,8,9579,0.0
412,1,6,9581,0.0
412,0,6,9582,0.0
412,0,6,9582,0.0
412,0,5,9583,0.0
412,0,5,9583,0.0
412,0,5,9583,0.0
412,0,4,9584,0.0
412,0,3,9585,0.0
412,0,3,9585,0.0
412,0,3,9585,0.0
412,0,3,9585,0.0
412,0,3,9585,0.0
412,0,3,9585,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
