S,E,I,R,Beta
5651,1014,1147,2188,1.6816583681711748e-05
5542,1028,1156,2274,1.7482102697363573e-05
5430,1021,1190,2359,1.4547255366234892e-05
5336,1015,1190,2459,1.5748428306854975e-05
5236,1007,1213,2544,1.6689580726242382e-05
5130,1006,1208,2656,1.5975368885790636e-05
5031,1005,1208,2756,1.382159090460338e-05
4947,988,1199,2866,1.21386783305878e-05
4875,974,1187,2964,1.3133735121940684e-05
4799,948,1194,3059,1.273995175572242e-05
4726,922,1183,3169,1.6634298349197924e-05
4633,922,1175,3270,1.1940243672818952e-05
4568,898,1170,3364,1.1039262352747466e-05
4509,846,1193,3452,1.4314297734046668e-05
4432,829,1181,3558,1.4710962073993464e-05
4355,839,1153,3653,1.4338873382769254e-05
4283,802,1162,3753,1.1051175784824364e-05
4228,786,1153,3833,1.0666920484672043e-05
4176,755,1143,3926,1.2151258870418976e-05
4118,720,1135,4027,1.3265068154636465e-05
4056,694,1125,4125,9.423624808240192e-06
4013,654,1120,4213,1.2237015414189598e-05
3958,652,1084,4306,1.3285251599357832e-05
3901,643,1050,4406,1.318343281942359e-05
3847,635,1034,4484,9.804419430046472e-06
3808,607,1015,4570,1.1125139711056835e-05
3765,594,999,4642,1.1432415150874644e-05
3722,577,979,4722,1.1251872339000802e-05
3681,563,950,4806,1.0866612333604998e-05
3643,548,919,4890,9.259488810505158e-06
3612,530,894,4964,1.1767882846390727e-05
3574,516,890,5020,1.2889595895449658e-05
3533,506,879,5082,8.372223923501058e-06
3507,494,838,5161,9.86775171103412e-06
3478,470,825,5227,1.0455329604265777e-05
3448,468,786,5298,1.254553290471889e-05
3414,455,767,5364,8.01974231422267e-06
3393,431,736,5440,1.361498737810582e-05
3359,415,715,5511,1.040935842960255e-05
3334,396,702,5568,1.239068425631113e-05
3305,387,688,5620,1.4073109805439258e-05
3273,378,679,5670,6.7495602661486604e-06
3258,356,648,5738,8.999689273886123e-06
3239,345,632,5784,7.816133280704703e-06
3223,323,616,5838,8.5626443057408e-06
3206,308,605,5881,1.134236942097204e-05
3184,308,582,5926,9.173876254122849e-06
3167,298,556,5979,7.382789694988562e-06
3154,275,532,6039,1.1323489446507835e-05
3135,264,518,6083,9.2368513421145e-06
3120,259,495,6126,1.036001036001036e-05
3104,254,476,6166,1.1505891016200294e-05
3087,242,464,6207,1.0472169163231797e-05
3072,242,432,6254,8.288724922839506e-06
3061,232,424,6283,5.393477282673686e-06
3054,212,417,6317,7.067037921725488e-06
3045,204,397,6354,4.136111145578704e-06
3040,190,379,6391,6.943480072212193e-06
3032,183,360,6425,1.0077689827030196e-05
3021,167,359,6453,8.298456763657185e-06
3012,163,330,6495,7.04253692301501e-06
3005,155,321,6519,9.330243985880231e-06
2996,145,309,6550,3.2405667103062982e-06
2993,130,302,6575,1.216967626448468e-05
2982,126,295,6597,9.09411269879162e-06
2974,123,282,6621,1.4308403325272932e-05
2962,124,277,6637,1.0969268983538784e-05
2953,122,264,6661,7.696333466736446e-06
2947,114,260,6679,6.525540967346193e-06
2942,110,243,6705,8.392711769099714e-06
2936,103,232,6729,8.80860659588462e-06
2930,105,221,6744,1.2354639939462264e-05
2922,103,214,6761,9.595271450229326e-06
2916,101,209,6774,1.3126718779740222e-05
2908,102,198,6792,8.683811985049949e-06
2903,94,194,6809,8.87812465597267e-06
2898,93,182,6827,7.583858515535534e-06
2894,80,183,6843,3.7764207839094255e-06
2892,67,182,6859,1.329928715820832e-05
2885,70,177,6868,1.3708153413819778e-05
2878,70,174,6878,3.993833521043508e-06
2876,59,173,6892,4.0197126709382815e-06
2874,56,159,6911,1.3130079699583777e-05
2868,58,152,6922,6.881744109227042e-06
2865,53,146,6936,1.912548710224964e-05
2857,55,142,6946,7.394735933979797e-06
2854,55,135,6956,2.0763580679488174e-05
2846,58,129,6967,1.0895204475749998e-05
2842,54,129,6975,1.3638173793976291e-05
2837,55,124,6984,1.4213105620430488e-05
2832,56,116,6996,6.088057666082213e-06
2830,53,112,7005,0.0
2830,47,112,7011,6.309944472488642e-06
2828,43,104,7025,0.0
2828,36,96,7040,1.4733616218764734e-05
2824,35,98,7043,1.445337341735561e-05
2820,34,96,7050,0.0
2820,30,90,7060,7.880220646178092e-06
2818,27,89,7066,3.987209033420786e-06
2817,23,91,7069,1.1702887102248124e-05
2814,24,88,7074,2.8267752148349163e-05
2807,30,80,7083,0.0
2807,27,81,7085,4.3981756367458775e-06
2806,24,80,7090,8.909479686386316e-06
2804,22,79,7095,1.8057386373896243e-05
2800,22,76,7102,9.398496240601503e-06
2798,22,71,7109,0.0
2798,18,67,7117,5.334300619845732e-06
2797,18,65,7120,0.0
2797,16,63,7124,1.1350029226325258e-05
2795,14,64,7127,1.677101967799642e-05
2792,14,62,7132,5.776874017931417e-06
2791,15,56,7138,2.55924655781338e-05
2787,19,50,7144,0.0
2787,17,45,7151,1.594705577482757e-05
2785,18,44,7153,8.160600620205646e-06
2784,18,42,7156,8.552271483305966e-06
2783,18,42,7157,8.55534452372397e-06
2782,18,41,7159,8.76716171906507e-06
2781,18,38,7163,1.8925414939722555e-05
2779,20,35,7166,0.0
2779,18,37,7166,0.0
2779,15,38,7168,0.0
2779,15,36,7170,9.995601935148535e-06
2778,13,35,7174,0.0
2778,12,32,7178,1.124910007199424e-05
2777,12,31,7180,0.0
2777,10,31,7182,1.1616155749416287e-05
2776,10,30,7184,0.0
2776,9,26,7189,1.385502105963201e-05
2775,10,25,7190,1.4414414414414414e-05
2774,9,25,7192,0.0
2774,8,26,7192,0.0
2774,5,27,7194,0.0
2774,4,27,7195,1.3351491361585088e-05
2773,4,26,7197,4.161003079142279e-05
2770,7,25,7198,0.0
2770,6,25,7199,1.444043321299639e-05
2769,7,23,7201,0.0
2769,7,21,7203,0.0
2769,6,19,7206,0.0
2769,6,19,7206,3.801486381175039e-05
2767,8,15,7210,2.4093482712926157e-05
2766,7,16,7211,2.259580621836587e-05
2765,8,14,7213,0.0
2765,6,16,7213,0.0
2765,5,16,7214,0.0
2765,5,16,7214,0.0
2765,5,14,7216,5.166623611469904e-05
2763,7,13,7217,2.784041871989755e-05
2762,5,16,7217,2.2628530050687902e-05
2761,5,17,7217,0.0
2761,5,16,7218,0.0
2761,5,15,7219,2.4145840878908608e-05
2760,5,15,7220,0.0
2760,5,14,7221,0.0
2760,5,14,7221,0.0
2760,4,15,7221,0.0
2760,3,13,7224,0.0
2760,3,13,7224,0.0
2760,3,11,7226,0.0
2760,3,10,7227,0.0
2760,2,9,7229,0.0
2760,2,7,7231,0.0
2760,2,7,7231,0.0
2760,1,8,7231,4.528985507246377e-05
2759,1,9,7231,0.0
2759,1,8,7232,0.0
2759,1,8,7232,0.0
2759,1,7,7233,0.0
2759,1,7,7233,0.0
2759,1,5,7235,0.0
2759,1,5,7235,0.0
2759,1,2,7238,0.0
2759,1,2,7238,0.0
2759,1,1,7239,0.0
2759,1,1,7239,0.0
2759,1,1,7239,0.0
2759,1,1,7239,0.0
2759,1,1,7239,0.0
2759,1,1,7239,0.0
2759,1,1,7239,0.0
2759,1,1,7239,0.0
2759,1,1,7239,0.0
2759,1,1,7239,0.0
2759,1,1,7239,0.0
2759,1,1,7239,0.0
2759,1,1,7239,0.0
