S,E,I,R,Beta
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
726,0,0,9274,0.0
