S,E,I,R,Beta
1693,510,1182,6615,1.1993247801487765e-05
1669,485,1141,6705,1.6803819087983222e-05
1637,479,1084,6800,1.4088412111976954e-05
1612,451,1052,6885,1.1793676702299296e-05
1592,433,1013,6962,1.426183236022164e-05
1569,413,973,7045,9.17048388058196e-06
1555,374,958,7113,1.2083050836079987e-05
1537,365,912,7186,1.3554543482975493e-05
1518,344,875,7263,1.5057406361754188e-05
1498,336,845,7321,1.1060111707128242e-05
1484,310,826,7380,1.5500283899936692e-05
1465,299,800,7436,9.38566552901024e-06
1454,276,778,7492,1.3260113930898897e-05
1439,260,748,7553,8.361421515981463e-06
1430,245,708,7617,1.2840267077555214e-05
1417,230,687,7666,1.0272435255408691e-05
1407,225,633,7735,3.368398360263678e-06
1404,205,615,7776,1.6213837352048735e-05
1390,199,577,7834,4.9873446130444e-06
1386,188,544,7882,6.631440454969866e-06
1381,180,519,7920,8.371248111237146e-06
1375,175,482,7968,1.2070916635231988e-05
1367,161,462,8010,1.1083771142293454e-05
1360,151,449,8040,3.2752521944189703e-06
1358,136,428,8078,6.882028271372139e-06
1354,128,398,8120,2.412357207009939e-05
1341,126,386,8147,7.727587099566095e-06
1337,116,372,8175,4.021199765161934e-06
1335,109,350,8206,1.2841091492776886e-05
1329,99,342,8230,1.1000664440132185e-05
1324,95,336,8245,6.743634009495037e-06
1321,90,321,8268,1.88661002120078e-05
1313,91,305,8291,1.9976776996741287e-05
1305,91,290,8314,1.0569427929713303e-05
1301,91,272,8336,5.651761088755256e-06
1299,83,255,8363,6.037826986067715e-06
1297,80,240,8383,6.42508352608584e-06
1295,77,227,8401,2.041059309781777e-05
1289,77,211,8423,2.573728118715048e-05
1282,76,202,8440,1.5446162400951483e-05
1278,73,196,8453,3.992207211523107e-06
1277,69,180,8474,8.700948403375968e-06
1275,66,175,8484,2.240896358543417e-05
1270,63,168,8499,2.81214848143982e-05
1264,66,165,8505,9.589566551591868e-06
1262,64,160,8514,9.904912836767037e-06
1260,58,153,8529,1.0374520178441748e-05
1258,58,143,8541,0.0
1258,53,137,8552,1.1604562914137838e-05
1256,50,133,8561,5.986303337962741e-06
1255,43,130,8572,6.129328838492185e-06
1254,35,129,8582,0.0
1254,33,119,8594,6.701245091337971e-06
1253,26,112,8609,0.0
1253,24,109,8614,1.46437540727941e-05
1251,21,104,8624,0.0
1251,19,99,8631,8.07434860192654e-06
1250,17,97,8636,0.0
1250,14,91,8645,1.7582417582417584e-05
1248,16,84,8652,0.0
1248,15,74,8663,1.0828135828135828e-05
1247,16,69,8668,2.3244191857559597e-05
1245,16,67,8672,1.1988251513516754e-05
1244,14,67,8675,1.199788837164659e-05
1243,15,60,8682,0.0
1243,13,57,8687,0.0
1243,11,56,8690,1.4366164808642685e-05
1242,9,52,8697,1.548371113588505e-05
1241,10,45,8704,1.790670606142e-05
1240,11,45,8704,0.0
1240,11,43,8706,0.0
1240,11,40,8709,0.0
1240,10,40,8710,0.0
1240,9,39,8712,0.0
1240,7,40,8713,0.0
1240,7,37,8716,0.0
1240,6,37,8717,0.0
1240,6,34,8720,0.0
1240,6,28,8726,0.0
1240,6,28,8726,2.880184331797235e-05
1239,7,28,8726,0.0
1239,7,26,8728,0.0
1239,7,25,8729,0.0
1239,4,26,8731,0.0
1239,4,25,8732,0.0
1239,3,25,8733,0.0
1239,3,24,8734,0.0
1239,3,21,8737,0.0
1239,3,20,8738,0.0
1239,3,18,8740,0.0
1239,3,17,8741,0.0
1239,2,16,8743,0.0
1239,2,15,8744,0.0
1239,1,16,8744,0.0
1239,1,13,8747,0.0
1239,1,13,8747,0.0
1239,1,10,8750,0.0
1239,0,10,8751,0.0
1239,0,9,8752,0.0
1239,0,8,8753,0.0
1239,0,8,8753,0.0
1239,0,8,8753,0.0
1239,0,7,8754,0.0
1239,0,7,8754,0.0
1239,0,5,8756,0.0
1239,0,5,8756,0.0
1239,0,3,8758,0.0
1239,0,2,8759,0.0
1239,0,2,8759,0.0
1239,0,2,8759,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
