S,E,I,R,Beta
1345,13,64,8578,7.020355746840636e-06
1345,12,59,8584,7.020355746840636e-06
1345,12,52,8591,7.020355746840636e-06
1345,11,51,8593,1.4578322035133755e-05
1344,10,50,8596,2.976190476190476e-05
1342,12,45,8601,7.020355746840636e-06
1342,11,40,8607,7.020355746840636e-06
1342,10,36,8612,2.069879119059447e-05
1341,10,36,8613,2.071422653078134e-05
1340,9,34,8617,2.1949078138718172e-05
1339,10,29,8622,2.5752620329118486e-05
1338,9,28,8625,7.020355746840636e-06
1338,9,26,8627,7.020355746840636e-06
1338,7,25,8630,7.020355746840636e-06
1338,7,23,8632,7.020355746840636e-06
1338,6,22,8634,7.020355746840636e-06
1338,5,22,8635,3.397200706617747e-05
1337,6,20,8637,3.739715781600599e-05
1336,4,22,8638,7.020355746840636e-06
1336,4,19,8641,7.020355746840636e-06
1336,4,18,8642,7.020355746840636e-06
1336,4,17,8643,7.020355746840636e-06
1336,4,16,8644,7.020355746840636e-06
1336,3,17,8644,7.020355746840636e-06
1336,3,15,8646,4.99001996007984e-05
1335,4,13,8648,7.020355746840636e-06
1335,4,13,8648,7.020355746840636e-06
1335,3,12,8650,7.020355746840636e-06
1335,3,10,8652,7.020355746840636e-06
1335,3,9,8653,7.020355746840636e-06
1335,3,8,8654,7.020355746840636e-06
1335,3,8,8654,7.020355746840636e-06
1335,3,7,8655,7.020355746840636e-06
1335,3,7,8655,7.020355746840636e-06
1335,3,7,8655,7.020355746840636e-06
1335,2,8,8655,7.020355746840636e-06
1335,2,7,8656,7.020355746840636e-06
1335,2,6,8657,7.020355746840636e-06
1335,2,6,8657,7.020355746840636e-06
1335,2,5,8658,7.020355746840636e-06
1335,2,4,8659,7.020355746840636e-06
1335,2,2,8661,7.020355746840636e-06
1335,2,2,8661,7.020355746840636e-06
1335,2,2,8661,7.020355746840636e-06
1335,2,2,8661,7.020355746840636e-06
1335,2,2,8661,7.020355746840636e-06
1335,2,2,8661,7.020355746840636e-06
1335,2,2,8661,0.0003745318352059
1334,3,1,8662,0.0
1334,3,1,8662,0.0
1334,3,1,8662,0.0
1334,2,2,8662,0.0
1334,1,3,8662,0.0
1334,1,3,8662,0.0
1334,1,3,8662,0.0
1334,1,2,8663,0.0
1334,1,2,8663,0.0
1334,1,2,8663,0.0
1334,0,2,8664,0.0
1334,0,2,8664,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
1334,0,0,8666,0.0
