S,E,I,R,Beta
6406,70,132,3392,4.730413721984125e-06
6402,68,129,3401,4.843447662915417e-06
6398,66,127,3409,7.384197325443729e-06
6392,65,120,3423,5.214851898206091e-06
6388,61,118,3433,7.959839954151322e-06
6382,63,108,3447,8.705038476270064e-06
6376,64,107,3453,4.397331113169713e-06
6373,64,105,3458,4.483199210956939e-06
6370,60,104,3466,1.6604274846033088e-05
6359,68,97,3476,1.296968498256388e-05
6351,71,94,3484,1.6750587108078138e-06
6350,64,96,3490,9.84251968503937e-06
6344,62,97,3497,6.500175504738628e-06
6340,60,92,3508,5.143327389932794e-06
6337,59,90,3514,7.013483421878562e-06
6333,57,89,3521,1.064514927160566e-05
6327,54,90,3529,3.5122842140386e-06
6325,47,93,3535,1.0200178503123804e-05
6319,50,87,3544,1.0913992283807456e-05
6313,51,81,3555,5.866788695871541e-06
6310,47,80,3563,1.9809825673534077e-06
6309,44,79,3568,6.019128791298747e-06
6306,37,83,3574,9.552959697973628e-06
6301,34,85,3580,7.468469057199137e-06
6297,36,85,3582,1.307812310250446e-05
6290,38,84,3588,9.463244757362404e-06
6285,40,80,3595,1.1933174224343676e-05
6279,45,75,3601,1.6987843074799597e-05
6271,51,69,3609,1.6177527565351435e-05
6264,53,71,3612,2.023636069289299e-05
6255,56,64,3625,7.574225909028331e-06
6255,48,66,3631,7.266913741733886e-06
6252,48,61,3639,7.866335231742236e-06
6249,49,58,3644,8.277186418792524e-06
6246,46,61,3647,7.574225909028331e-06
6246,42,61,3651,5.249261166490816e-06
6244,39,58,3659,2.761271510305065e-06
6243,38,54,3665,8.898855607168918e-06
6240,37,54,3669,1.1870845204178537e-05
6236,38,52,3674,1.2335323432180392e-05
6232,40,48,3680,6.685922122379119e-06
6230,41,44,3685,7.296074711805049e-06
6228,38,46,3688,1.3962190388428136e-05
6224,40,43,3693,7.472947928498834e-06
6222,35,47,3696,6.839150030434218e-06
6220,35,43,3702,3.738876841396844e-06
6219,32,45,3704,7.146558038984474e-06
6217,32,42,3709,7.659489724794534e-06
6215,32,40,3713,1.2067578439259856e-05
6212,31,40,3717,8.048937540244688e-06
6210,28,39,3723,8.257979272472026e-06
6208,25,42,3725,7.670594010800196e-06
6206,23,44,3727,2.197287082881669e-05
6200,26,45,3729,1.075268817204301e-05
6197,27,43,3733,3.7527535829414833e-06
6196,27,40,3737,8.069722401549388e-06
6194,28,40,3738,8.072328059412335e-06
6192,28,40,3740,8.074935400516795e-06
6190,28,39,3743,1.2426991425375916e-05
6187,27,42,3744,3.848314822939035e-06
6186,25,42,3747,1.1546810770865088e-05
6183,23,44,3750,7.574225909028331e-06
6183,18,45,3754,7.574225909028331e-06
6183,17,43,3757,7.522501683159752e-06
6181,15,42,3762,7.574225909028331e-06
6181,12,42,3765,7.704100892905293e-06
6179,12,40,3769,4.045962129794465e-06
6178,12,38,3772,7.574225909028331e-06
6178,12,35,3775,1.3874115525135271e-05
6175,14,35,3776,7.574225909028331e-06
6175,13,35,3777,4.626951995373048e-06
6174,14,34,3778,1.4291430858057508e-05
6171,16,34,3779,9.532252375913904e-06
6169,16,31,3784,5.22905892626504e-06
6168,16,26,3790,6.235657986630749e-06
6167,14,24,3795,0.0
