S,E,I,R,Beta
1161,1426,2519,4894,2.119977747072293e-05
1099,1358,2458,5085,2.258136881594408e-05
1038,1267,2422,5273,2.307047313562733e-05
980,1203,2349,5468,1.650724146619056e-05
942,1129,2254,5675,2.684541000005652e-05
885,1088,2190,5837,2.2702061243969765e-05
841,1022,2143,5994,2.0529745103794507e-05
804,956,2082,6158,2.748027394248737e-05
758,917,1990,6335,1.988836000583392e-05
728,848,1921,6503,2.216679728392378e-05
697,795,1883,6625,1.90483301852793e-05
672,744,1809,6775,2.138777014398905e-05
646,690,1731,6933,1.6991198559146363e-05
627,643,1634,7096,1.2688893704161371e-05
614,591,1570,7225,1.2448391045457376e-05
602,545,1493,7360,2.002701421695487e-05
584,500,1434,7482,1.0746833266464148e-05
575,460,1361,7604,1.6611826342523082e-05
562,434,1296,7708,1.9221475330609377e-05
548,404,1219,7829,2.0957707346574613e-05
534,373,1179,7914,2.223683499950761e-05
520,351,1120,8009,1.5453296703296703e-05
511,328,1051,8110,9.309929412115198e-06
506,296,1000,8198,1.976284584980237e-05
496,276,955,8273,1.2666779260260092e-05
490,246,908,8356,1.1237975366357996e-05
485,230,857,8428,1.4435395589986648e-05
479,219,788,8514,1.0597373970730052e-05
475,206,748,8571,1.125809175344779e-05
471,191,722,8616,1.470320118096112e-05
466,181,668,8685,1.9274755210608824e-05
460,174,625,8741,1.391304347826087e-05
456,157,596,8791,1.8397503826680795e-05
451,145,564,8840,1.179412180969005e-05
448,137,539,8876,3.3130135170951495e-05
440,135,502,8923,1.810938065918145e-05
436,128,469,8967,4.890358169832359e-06
435,119,435,9011,1.5854141894569958e-05
432,105,407,9056,5.687505687505687e-06
431,93,387,9089,5.995311666276971e-06
430,84,367,9119,3.168367023636018e-05
425,80,348,9147,1.352265043948614e-05
423,74,327,9176,0.0
423,64,322,9191,0.0
423,57,305,9215,0.0
423,54,282,9241,0.0
423,50,262,9265,0.0
423,48,248,9281,0.0
423,43,231,9303,0.0
423,35,216,9326,0.0
423,29,202,9346,0.0
423,26,186,9365,1.2710033300287246e-05
422,24,175,9379,1.3540961408259989e-05
421,22,156,9401,1.5226262257141117e-05
420,20,151,9409,0.0
420,18,140,9422,5.102040816326531e-05
417,19,129,9435,0.0
417,18,120,9445,0.0
417,16,116,9451,0.0
417,14,113,9456,2.1221960484709574e-05
416,12,107,9465,0.0
416,11,93,9480,2.5847808105872625e-05
415,12,82,9491,2.938583602703497e-05
414,13,73,9500,0.0
414,10,69,9507,3.500665126374011e-05
413,10,65,9512,0.0
413,9,59,9519,0.0
413,9,54,9524,0.0
413,8,52,9527,0.0
413,7,48,9532,0.0
413,6,47,9534,0.0
413,4,47,9536,0.0
413,2,44,9541,0.0
413,1,41,9545,0.0
413,1,38,9548,0.0
413,1,35,9551,0.0
413,1,35,9551,0.0
413,1,34,9552,0.0
413,1,34,9552,0.0
413,1,33,9553,0.0
413,1,26,9560,0.0
413,1,24,9562,0.0
413,0,24,9563,0.0
413,0,21,9566,0.0001153003574311
412,1,20,9567,0.0
412,1,20,9567,0.0
412,1,20,9567,0.0
412,1,18,9569,0.0
412,1,13,9574,0.0
412,1,12,9575,0.0
412,1,11,9576,0.0
412,1,11,9576,0.0
412,1,10,9577,0.0
412,0,11,9577,0.0
412,0,9,9579,0.0
412,0,9,9579,0.0
412,0,8,9580,0.0
412,0,7,9581,0.0
412,0,6,9582,0.0
412,0,6,9582,0.0
412,0,6,9582,0.0
412,0,5,9583,0.0
412,0,5,9583,0.0
412,0,5,9583,0.0
412,0,5,9583,0.0
412,0,4,9584,0.0
412,0,3,9585,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,1,9587,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
