S,E,I,R,Beta
18301,6518,13180,62001,1.322514528796365e-06
17982,6206,12760,63052,1.4033538937753495e-06
17660,5914,12360,64066,1.3102581300142572e-06
17374,5633,11966,65027,1.433400159282504e-06
17076,5387,11595,65942,1.2879033751250403e-06
16821,5135,11194,66850,1.2905331364457745e-06
16578,4860,10773,67789,1.4110153737180043e-06
16326,4580,10421,68673,1.1931824306696647e-06
16123,4318,10083,69476,1.1441351365321372e-06
15937,4067,9705,70291,1.2672256618886116e-06
15741,3830,9334,71095,1.3135820146909652e-06
15548,3645,8992,71815,1.387621115004207e-06
15354,3493,8608,72545,1.2711168831923484e-06
15186,3336,8234,73244,1.1516174418987409e-06
15042,3144,7924,73890,1.0990596009786091e-06
14911,2950,7644,74495,1.1317806425924114e-06
14782,2763,7328,75127,9.600960450542055e-07
14678,2606,7002,75714,1.1092153258997223e-06
14564,2464,6716,76256,1.155279549842563e-06
14451,2321,6385,76843,1.2896983931929502e-06
14332,2206,6121,77341,9.80323181091271e-07
14246,2056,5858,77840,1.066467682170774e-06
14157,1939,5604,78300,9.705577157397286e-07
14080,1824,5347,78749,9.56356155533264e-07
14008,1703,5145,79144,1.0406381692760325e-06
13933,1614,4892,79561,9.536351957466814e-07
13868,1517,4678,79937,1.1714925789644572e-06
13792,1433,4458,80317,9.75851957793232e-07
13732,1364,4200,80704,1.0923390620448588e-06
13669,1290,4019,81022,7.281238245919854e-07
13629,1201,3857,81313,1.2174926374510665e-06
13565,1146,3684,81605,1.1005841900880988e-06
13510,1082,3527,81881,1.0703094684402464e-06
13459,1014,3386,82141,8.99671804114502e-07
13418,940,3260,82382,1.2573532303004754e-06
13363,914,3109,82614,9.86868225916859e-07
13322,855,2954,82869,9.147924686559066e-07
13286,807,2794,83113,8.889826600968873e-07
13253,750,2677,83320,1.0992640821577573e-06
13214,728,2541,83517,8.636922653736777e-07
13185,671,2431,83713,1.1543476711113731e-06
13148,645,2289,83918,6.313179140246012e-07
13129,599,2171,84101,9.472667477550392e-07
13102,549,2075,84274,1.0299172571832131e-06
13074,527,1959,84440,7.418407474068957e-07
13055,505,1838,84602,7.918286616136885e-07
13036,473,1749,84742,9.210540858748724e-07
13015,459,1636,84890,9.862609157949216e-07
12994,442,1545,85019,1.095850561847564e-06
12972,419,1448,85161,1.2777201384026454e-06
12948,410,1366,85276,9.046208485253096e-07
12932,392,1282,85394,1.025404455708077e-06
12915,374,1226,85485,1.0104971709237015e-06
12899,350,1151,85600,8.082577539365689e-07
12887,328,1088,85697,8.558556502448889e-07
12875,315,1018,85792,9.15558776966067e-07
12863,290,987,85860,6.301305922022442e-07
12855,271,921,85953,4.2231673670789757e-07
12850,256,877,86017,6.211483257834234e-07
12843,239,822,86096,4.736218220686172e-07
12838,217,783,86162,1.3927363229811245e-06
12824,215,741,86220,7.366417387102287e-07
12817,194,704,86285,5.541291041017967e-07
12812,174,662,86352,1.1790306104643212e-06
12802,162,629,86407,1.1176711508461144e-06
12793,152,595,86460,3.941230990950277e-07
12790,141,559,86510,1.2588099211005915e-06
12781,130,534,86555,8.791139234942317e-07
12775,120,508,86597,6.163613110005085e-07
12771,102,476,86651,4.935025454861296e-07
12768,92,451,86689,1.7366031486699008e-07
12767,84,424,86725,1.8473334111676483e-07
12766,75,386,86773,1.0146771013353963e-06
12761,63,379,86797,8.270582015329938e-07
12757,62,351,86830,0.0
12757,55,338,86850,6.95754459902047e-07
12754,50,332,86864,9.446599318711256e-07
12750,50,304,86896,0.0
12750,46,285,86919,2.751977984176127e-07
12749,43,258,86950,1.5201070641807444e-06
12744,43,240,86973,3.2695124503034105e-07
12743,40,226,86991,1.0416963260759508e-06
12740,37,209,87014,7.511285706774428e-07
12738,34,199,87029,1.1834963796845746e-06
12735,36,182,87047,4.314491947000781e-07
12734,32,172,87062,4.565693017411727e-07
12733,30,161,87076,0.0
12733,26,154,87087,1.0199491861315468e-06
12731,26,138,87105,5.691914862614251e-07
12730,26,131,87113,5.996534003346066e-07
12729,23,125,87123,0.0
12729,22,115,87134,1.3662742044014525e-06
12727,21,107,87145,0.0
12727,19,98,87156,0.0
12727,18,93,87162,8.448721750642736e-07
12726,17,89,87168,8.829133314615571e-07
12725,17,83,87175,0.0
12725,16,77,87182,0.0
12725,16,72,87187,2.1829294913774284e-06
12723,18,71,87188,1.1070114786020215e-06
12722,18,65,87195,1.209292201274594e-06
12721,18,60,87201,1.3101695359379504e-06
12720,18,53,87209,1.4833274000237331e-06
12719,18,49,87214,0.0
12719,17,48,87216,0.0
12719,15,47,87219,0.0
12719,15,43,87223,0.0
12719,15,41,87225,1.917622761415129e-06
12718,16,36,87230,0.0
12718,14,34,87234,0.0
12718,12,36,87234,0.0
12718,12,35,87235,0.0
12718,11,33,87238,0.0
12718,11,28,87243,0.0
12718,10,27,87245,0.0
12718,9,26,87247,3.0241813541074437e-06
12717,8,27,87248,2.912403635844699e-06
12716,9,26,87249,0.0
12716,8,23,87253,0.0
12716,8,22,87254,0.0
12716,8,22,87254,0.0
12716,8,21,87255,0.0
12716,7,21,87256,0.0
12716,6,22,87256,3.574594640967714e-06
12715,7,20,87258,0.0
12715,5,20,87260,3.932363350373575e-06
12714,5,20,87261,0.0
12714,5,17,87264,4.62667369921069e-06
12713,6,16,87265,0.0
12713,6,14,87267,0.0
12713,5,12,87270,0.0
12713,5,12,87270,0.0
12713,5,11,87271,0.0
12713,5,10,87272,0.0
12713,5,10,87272,7.865963973884999e-06
12712,5,9,87274,0.0
12712,3,10,87275,0.0
12712,3,9,87276,0.0
12712,3,8,87277,0.0
12712,2,7,87279,0.0
12712,2,6,87280,1.3110971260750996e-05
12711,3,6,87280,0.0
12711,3,3,87283,0.0
12711,3,3,87283,0.0
12711,2,4,87283,0.0
12711,2,4,87283,0.0
12711,1,4,87284,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,2,87286,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,1,87288,0.0
12711,0,1,87288,0.0
12711,0,1,87288,0.0
12711,0,1,87288,0.0
12711,0,1,87288,0.0
12711,0,1,87288,0.0
12711,0,1,87288,0.0
12711,0,1,87288,0.0
12711,0,1,87288,0.0
12711,0,1,87288,0.0
12711,0,1,87288,0.0
12711,0,0,87289,0.0
12711,0,0,87289,0.0
12711,0,0,87289,0.0
12711,0,0,87289,0.0
12711,0,0,87289,0.0
