S,E,I,R,Beta
2521,2,17,7460,8.391558083532461e-06
2521,2,16,7461,8.391558083532461e-06
2521,2,15,7462,2.6444532592886425e-05
2520,3,15,7462,8.391558083532461e-06
2520,2,16,7462,2.48015873015873e-05
2519,2,15,7464,2.6465528648934763e-05
2518,3,13,7466,8.391558083532461e-06
2518,3,13,7466,8.391558083532461e-06
2518,3,12,7467,8.391558083532461e-06
2518,3,10,7469,8.391558083532461e-06
2518,2,10,7470,3.971405877680699e-05
2517,3,7,7473,8.391558083532461e-06
2517,3,7,7473,8.391558083532461e-06
2517,3,7,7473,8.391558083532461e-06
2517,3,7,7473,8.391558083532461e-06
2517,3,7,7473,8.391558083532461e-06
2517,3,7,7473,8.391558083532461e-06
2517,3,7,7473,5.675691015381123e-05
2516,4,5,7475,8.391558083532461e-06
2516,4,5,7475,8.391558083532461e-06
2516,2,7,7475,8.391558083532461e-06
2516,2,6,7476,8.391558083532461e-06
2516,2,6,7476,8.391558083532461e-06
2516,1,7,7476,8.391558083532461e-06
2516,1,7,7476,8.391558083532461e-06
2516,1,6,7477,8.391558083532461e-06
2516,1,6,7477,8.391558083532461e-06
2516,1,6,7477,8.391558083532461e-06
2516,1,6,7477,8.391558083532461e-06
2516,1,6,7477,6.624271330153684e-05
2515,2,5,7478,7.952286282306163e-05
2514,3,4,7479,0.0
2514,3,4,7479,0.0
2514,3,4,7479,0.0
2514,3,4,7479,0.0
2514,3,3,7480,0.0
2514,2,4,7480,0.0
2514,2,4,7480,0.0
2514,1,5,7480,0.0
