S,E,I,R,Beta
682,10,55,9253,0.0
682,10,52,9256,0.0
682,7,51,9260,0.0
682,7,48,9263,0.0
682,6,45,9267,0.0
682,5,45,9268,0.0
682,5,39,9274,0.0
682,5,36,9277,0.0
682,4,30,9284,0.0
682,4,27,9287,0.0
682,3,24,9291,0.0
682,3,24,9291,6.109481915933529e-05
681,3,21,9295,0.0
681,3,20,9296,0.0
681,3,18,9298,0.0
681,3,17,9299,0.0
681,3,17,9299,0.0
681,3,16,9300,0.0
681,3,14,9302,0.0
681,2,14,9303,0.0
681,0,15,9304,0.0
681,0,15,9304,0.0
681,0,14,9305,0.0
681,0,13,9306,0.0
681,0,12,9307,0.0
681,0,11,9308,0.0
681,0,11,9308,0.0
681,0,11,9308,0.0
681,0,10,9309,0.0
681,0,8,9311,0.0
681,0,7,9312,0.0
681,0,7,9312,0.0
681,0,7,9312,0.0
681,0,6,9313,0.0
681,0,6,9313,0.0
681,0,6,9313,0.0
681,0,6,9313,0.0
681,0,6,9313,0.0
681,0,6,9313,0.0
681,0,6,9313,0.0
681,0,6,9313,0.0
681,0,6,9313,0.0
681,0,5,9314,0.0
681,0,4,9315,0.0
681,0,3,9316,0.0
681,0,3,9316,0.0
681,0,2,9317,0.0
681,0,2,9317,0.0
681,0,2,9317,0.0
681,0,2,9317,0.0
681,0,2,9317,0.0
681,0,1,9318,0.0
681,0,1,9318,0.0
681,0,1,9318,0.0
681,0,1,9318,0.0
681,0,1,9318,0.0
681,0,1,9318,0.0
681,0,1,9318,0.0
681,0,1,9318,0.0
681,0,1,9318,0.0
681,0,1,9318,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
681,0,0,9319,0.0
