S,E,I,R,Beta
1247,8,37,8708,2.167363835367043e-05
1246,8,36,8710,0.0
1246,7,34,8713,2.3604947597016333e-05
1245,7,32,8716,0.0
1245,7,29,8719,0.0
1245,6,28,8721,0.0
1245,4,27,8724,0.0
1245,4,27,8724,0.0
1245,4,26,8725,0.0
1245,4,24,8727,0.0
1245,2,23,8730,0.0
1245,2,22,8731,0.0
1245,2,22,8731,7.301935012778386e-05
1243,4,21,8732,0.0
1243,4,19,8734,0.0
1243,3,17,8737,0.0
1243,3,14,8740,0.0
1243,3,11,8743,0.0
1243,3,10,8744,0.0
1243,3,9,8745,0.0
1243,2,10,8745,0.0
1243,2,7,8748,0.0
1243,2,5,8750,0.0001609010458567
1242,3,5,8750,0.0
1242,3,5,8750,0.0
1242,3,5,8750,0.0
1242,1,7,8750,0.0
1242,1,7,8750,0.0001150218541522
1241,2,7,8750,0.0
1241,2,6,8751,0.0001343002954606
1240,3,5,8752,0.0
1240,3,4,8753,0.0
1240,2,5,8753,0.0
1240,2,5,8753,0.0
1240,2,4,8754,0.0002016129032258
1239,3,4,8754,0.0
1239,3,4,8754,0.0
1239,3,4,8754,0.0
1239,3,2,8756,0.0
1239,3,1,8757,0.0
1239,3,1,8757,0.0
1239,2,2,8757,0.0
1239,0,4,8757,0.0
1239,0,3,8758,0.0
1239,0,3,8758,0.0
1239,0,3,8758,0.0
1239,0,2,8759,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
