S,E,I,R,Beta
70895,2784,4098,22223,8.673871418323574e-07
70643,2764,4031,22562,7.47993236862878e-07
70430,2689,4027,22854,8.356203887284894e-07
70193,2653,3996,23158,7.593820367173836e-07
69980,2599,3936,23485,7.841961814873936e-07
69764,2565,3843,23828,8.019304457600878e-07
69549,2538,3789,24124,8.196685199030373e-07
69333,2497,3719,24451,8.376981966300821e-07
69117,2463,3691,24729,9.17248336367289e-07
68883,2440,3650,25027,8.034270538946424e-07
68681,2406,3607,25306,7.91176390770125e-07
68485,2374,3524,25617,7.499757397350489e-07
68304,2322,3475,25899,8.089101452499279e-07
68112,2289,3409,26190,7.149200119927402e-07
67946,2223,3360,26471,7.490191790960048e-07
67775,2163,3332,26730,7.660755191047279e-07
67602,2091,3325,26982,9.164653001101316e-07
67396,2086,3257,27261,8.017902810735965e-07
67220,2055,3185,27540,7.42658540082776e-07
67061,2016,3105,27818,7.684017634724421e-07
66901,1979,3032,28088,7.049758357947014e-07
66758,1929,3000,28313,6.690833558025505e-07
66624,1889,2913,28574,7.883521251747359e-07
66471,1852,2879,28798,7.263416076862911e-07
66332,1818,2835,29015,7.28524919965954e-07
66195,1792,2758,29255,7.285044225969802e-07
66062,1742,2717,29479,7.46557808584071e-07
65928,1691,2669,29712,6.876491260900262e-07
65807,1657,2608,29928,6.64240224318352e-07
65693,1598,2576,30133,7.563886714534094e-07
65565,1568,2529,30338,7.116412476554663e-07
65447,1544,2489,30520,6.691320889641438e-07
65338,1496,2433,30733,6.919659743471606e-07
65228,1447,2414,30911,6.414311479676743e-07
65127,1369,2404,31100,6.514853213842239e-07
65025,1340,2355,31280,7.901582847034988e-07
64904,1330,2294,31472,7.656670797865933e-07
64790,1305,2246,31659,7.421744915451894e-07
64682,1292,2198,31828,8.088848701925475e-07
64567,1287,2136,32010,7.178328651902918e-07
64468,1270,2084,32178,7.368740842664789e-07
64369,1231,2047,32353,7.589364213383687e-07
64269,1209,2003,32519,7.302059405251767e-07
64175,1194,1965,32666,6.740474866454341e-07
64090,1164,1931,32815,6.787451521233533e-07
64006,1148,1880,32966,6.980728535423208e-07
63922,1106,1859,33113,7.573781379838281e-07
63832,1094,1822,33252,7.566514130327565e-07
63744,1051,1820,33385,6.895714727040029e-07
63664,1032,1775,33529,7.78736252650358e-07
63576,1009,1743,33672,7.39985594465803e-07
63494,981,1701,33824,6.944232645348761e-07
63419,973,1649,33959,8.606022240007789e-07
63329,966,1625,34080,8.065329166246597e-07
63246,942,1608,34204,7.669649098214459e-07
63168,916,1583,34333,8.100409556707187e-07
63087,903,1558,34452,6.714854497344e-07
63021,879,1522,34578,8.44471653807657e-07
62940,879,1487,34694,8.975147176386644e-07
62856,876,1444,34824,8.814061036314989e-07
62776,850,1443,34931,6.292379173735106e-07
62719,826,1417,35038,8.551545617044256e-07
62643,823,1372,35162,6.632056176168635e-07
62586,798,1341,35275,6.07664971567356e-07
62535,755,1346,35364,6.771839270751321e-07
62478,743,1312,35467,7.563638010335736e-07
62416,719,1305,35560,7.61176277622105e-07
62354,714,1270,35662,5.303728091498907e-07
62312,703,1218,35767,6.851479529571091e-07
62260,691,1182,35867,5.978965997620372e-07
62216,679,1140,35965,5.07569553947876e-07
62180,669,1109,36042,6.235714051616051e-07
62137,637,1098,36128,8.354534062798482e-07
62080,627,1078,36215,8.36792073905476e-07
62024,621,1070,36285,5.123129906903689e-07
61990,588,1049,36373,5.689899551743562e-07
61953,564,1035,36448,5.302445651686556e-07
61919,543,1000,36538,9.69007897414364e-07
61859,556,958,36627,6.074829547876424e-07
61823,527,951,36699,6.29319416733838e-07
61786,509,932,36773,7.640938146050003e-07
61742,500,920,36838,6.689829909314074e-07
61704,475,918,36903,6.178912494453102e-07
61669,468,884,36979,6.053335831954701e-07
61636,455,847,37062,7.278899779740493e-07
61598,452,822,37128,5.529929598466282e-07
61570,434,815,37181,6.576384204322279e-07
61537,409,817,37237,6.961609646674641e-07
61502,398,814,37286,5.792744240274401e-07
61473,397,775,37355,5.877219634321494e-07
61445,376,771,37408,7.599089755698763e-07
61409,377,733,37481,7.331248489179644e-07
61376,360,726,37538,6.508228555342026e-07
61347,355,707,37591,5.99460545455145e-07
61321,350,684,37645,6.67563681522152e-07
61293,352,654,37701,8.731310193964309e-07
61258,345,646,37751,4.295894327872965e-07
61241,326,627,37806,7.031596635740403e-07
61214,320,618,37848,6.608467741637037e-07
61189,300,617,37894,8.740885276331036e-07
61156,310,585,37949,8.105933934961341e-07
61127,310,565,37998,6.370025209374766e-07
61105,305,541,38049,3.932505500592069e-07
61092,296,518,38094,4.423987924282562e-07
61078,279,503,38140,9.439417719427566e-07
61049,273,497,38181,5.602914280058638e-07
61032,252,497,38219,7.252849908469034e-07
61010,252,479,38259,8.212487155156809e-07
60986,255,468,38291,5.956250012262868e-07
60969,247,450,38334,6.925195135597143e-07
60950,241,428,38381,6.900094301288785e-07
60932,233,417,38418,5.509935909999762e-07
60918,220,405,38457,8.917066820040216e-07
60896,217,394,38493,8.752544072810497e-07
60875,222,377,38526,7.843179973747134e-07
60857,217,356,38570,6.000436093232376e-07
60844,214,354,38588,6.035626165572268e-07
60831,205,348,38616,8.975308830929179e-07
60812,207,340,38641,6.771109417258977e-07
60798,202,325,38675,5.060895221755777e-07
60788,191,325,38696,4.049382216125653e-07
60780,181,320,38719,5.655643303718329e-07
60769,174,311,38746,5.291240737220106e-07
60759,167,302,38772,4.904841176337869e-07
60750,158,300,38792,6.584362139917696e-07
60738,146,297,38819,8.315231075282443e-07
60723,143,285,38849,8.667486610900057e-07
60708,145,271,38876,7.294004547082434e-07
60696,144,267,38893,4.319432658563905e-07
60689,140,255,38916,9.046443471520988e-07
60675,137,250,38938,9.888751545117428e-07
60660,140,240,38960,6.868886690845147e-07
60650,137,233,38980,6.36877319737182e-07
60641,132,231,38996,5.71099332663291e-07
60633,129,226,39012,8.027405269685058e-07
60622,129,224,39025,9.573375059502207e-07
60609,129,223,39039,8.878493159897889e-07
60597,125,226,39052,5.84158128100328e-07
60589,123,222,39066,8.177977776419738e-07
60578,117,218,39087,0.0
