S,E,I,R,Beta
1555,295,797,7353,1.4523918068964404e-05
1537,285,767,7411,1.1027425206488535e-05
1524,267,729,7480,1.3501398744909971e-05
1509,248,706,7537,6.570585927306792e-06
1502,236,669,7593,1.4927779403247093e-05
1487,225,644,7644,9.398221438805047e-06
1478,215,619,7688,1.530251988781067e-05
1464,209,588,7739,1.1616668525333631e-05
1454,194,554,7798,7.448641616057285e-06
1448,179,539,7834,1.2812759458379032e-05
1438,166,520,7876,1.0698619878035734e-05
1430,153,503,7914,1.3902598395640146e-05
1420,144,478,7958,8.83964877128882e-06
1414,138,451,7997,1.0976707426840245e-05
1407,136,426,8031,6.673540413292358e-06
1403,127,404,8066,7.057013612979259e-06
1399,114,389,8098,9.18761289279342e-06
1394,111,366,8129,3.9200006272001e-06
1392,95,349,8164,6.175279122616342e-06
1389,87,325,8199,4.430414797585424e-06
1387,79,301,8233,1.6766989151758018e-05
1380,79,286,8255,1.0134792743488395e-05
1376,80,263,8281,1.3816429392519231e-05
1371,77,249,8303,1.4646477961444611e-05
1366,73,234,8327,6.256960868966726e-06
1364,68,215,8353,1.0229830184818932e-05
1361,64,205,8370,1.0752495474991488e-05
1358,60,195,8387,1.5105169744345004e-05
1354,60,178,8408,1.659668398254029e-05
1350,56,174,8420,8.514261387824607e-06
1348,51,164,8437,3.571168028004129e-06
1348,42,158,8452,9.390376741914886e-06
1346,40,147,8467,5.054027554558228e-06
1345,34,145,8476,1.0255095500576849e-05
1343,35,136,8486,3.571168028004129e-06
1343,33,131,8493,1.136796394081838e-05
1341,33,123,8503,6.062700448033563e-06
1340,30,118,8512,6.324310650139135e-06
1339,26,115,8520,3.571168028004129e-06
1339,22,111,8528,2.018448620390368e-05
1336,19,112,8533,6.6830624465355e-06
1335,16,107,8542,2.80023802023172e-05
1331,17,103,8549,1.4588636910710248e-05
1329,16,98,8557,3.071205909000169e-05
1325,17,96,8562,1.572327044025157e-05
1323,16,88,8573,3.571168028004129e-06
1323,15,81,8581,9.331578996481994e-06
1322,14,75,8589,3.571168028004129e-06
1322,13,71,8594,3.571168028004129e-06
1322,13,62,8603,3.571168028004129e-06
1322,12,61,8605,2.4800972198110166e-05
1320,13,55,8612,2.7548209366391185e-05
1318,15,53,8614,1.4315572479743463e-05
1317,15,53,8615,1.432644231458002e-05
1316,15,51,8618,1.4899576852017402e-05
1315,15,44,8626,3.571168028004129e-06
1315,14,40,8631,3.571168028004129e-06
1315,13,38,8634,3.571168028004129e-06
1315,13,37,8635,3.571168028004129e-06
1315,11,36,8638,3.571168028004129e-06
1315,9,34,8642,3.571168028004129e-06
1315,8,31,8646,3.571168028004129e-06
1315,8,27,8650,3.571168028004129e-06
1315,8,25,8652,3.571168028004129e-06
1315,8,24,8653,3.571168028004129e-06
1315,7,23,8655,3.571168028004129e-06
1315,7,21,8657,3.571168028004129e-06
1315,6,20,8659,3.571168028004129e-06
1315,6,18,8661,3.571168028004129e-06
1315,5,17,8663,3.571168028004129e-06
1315,5,17,8663,3.571168028004129e-06
1315,3,19,8663,3.571168028004129e-06
1315,3,17,8665,4.473272198613286e-05
1314,4,12,8670,0.0
1314,3,12,8671,0.0
1314,3,12,8671,0.0
1314,3,11,8672,0.0
1314,2,8,8676,0.0
1314,2,7,8677,0.0
1314,2,7,8677,0.0
1314,2,5,8679,0.0
1314,2,5,8679,0.0
1314,2,5,8679,0.0
1314,1,5,8680,0.0
1314,1,3,8682,0.0
1314,1,3,8682,0.0
1314,1,3,8682,0.0
1314,1,3,8682,0.0
1314,1,3,8682,0.0
1314,1,3,8682,0.0
1314,1,2,8683,0.0
1314,1,2,8683,0.0
1314,1,2,8683,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,0,2,8684,0.0
1314,0,2,8684,0.0
1314,0,2,8684,0.0
1314,0,2,8684,0.0
1314,0,2,8684,0.0
1314,0,1,8685,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
1314,0,0,8686,0.0
