S,E,I,R,Beta
75542,3521,4289,16648,1.070988850919642e-06
75195,3510,4283,17012,1.0370732414501963e-06
74861,3468,4310,17361,1.0382738421534282e-06
74526,3452,4308,17714,1.062113361146874e-06
74185,3456,4270,18089,9.628438556119354e-07
73880,3397,4266,18457,9.01095046236329e-07
73596,3337,4273,18794,9.030904224882132e-07
73312,3292,4271,19125,9.070133954892156e-07
73028,3248,4235,19489,8.924137651848568e-07
72752,3203,4216,19829,8.541924967522428e-07
72490,3119,4207,20184,8.656718894335007e-07
72226,3033,4207,20534,8.721271334146718e-07
71961,3012,4177,20850,8.516836306575859e-07
71705,2983,4136,21176,8.901720554221121e-07
71441,2960,4082,21517,9.018518969761976e-07
71178,2921,4062,21839,8.819713558116081e-07
70923,2866,4044,22167,8.507296743282684e-07
70679,2828,4025,22468,9.596356337316847e-07
70406,2826,3971,22797,8.870377904495259e-07
70158,2777,3947,23118,8.053052615041775e-07
69935,2735,3874,23456,8.74770543441788e-07
69698,2703,3813,23786,7.563258359167128e-07
69497,2651,3773,24079,7.894370094118549e-07
69290,2579,3765,24366,9.008081782649552e-07
69055,2541,3733,24671,8.611917384635172e-07
68833,2491,3724,24952,7.958363961981304e-07
68629,2443,3652,25276,8.179286513097065e-07
68424,2401,3624,25551,6.613741250826879e-07
68260,2335,3554,25851,8.161716077475956e-07
68062,2310,3501,26127,8.47724143110574e-07
67860,2307,3444,26389,8.343679495908259e-07
67665,2263,3399,26673,9.17417889522755e-07
67454,2272,3358,26916,8.564723162629807e-07
67260,2240,3305,27195,7.197665437215439e-07
67100,2189,3246,27465,7.805089469281463e-07
66930,2144,3225,27701,7.736881179804887e-07
66763,2113,3144,27980,7.146162345029753e-07
66613,2065,3100,28222,7.748172762945138e-07
66453,2019,3057,28471,7.728400534507995e-07
66296,1964,3030,28710,6.720534488588233e-07
66161,1917,2981,28941,8.974478666576624e-07
65984,1901,2929,29186,7.657794442610253e-07
65836,1851,2894,29419,7.505403995847696e-07
65693,1801,2868,29638,7.165318939173575e-07
65558,1762,2798,29882,7.087122608813009e-07
65428,1717,2726,30129,8.129774616632348e-07
65283,1698,2647,30372,6.770672647404357e-07
65166,1648,2587,30599,7.355364381726281e-07
65042,1613,2537,30808,6.969208956119521e-07
64927,1559,2492,31022,7.169429769020008e-07
64811,1498,2473,31218,5.927216168811809e-07
64716,1448,2430,31406,8.330160241760327e-07
64585,1429,2391,31595,8.159420308156049e-07
64459,1411,2350,31780,6.997685812489087e-07
64353,1368,2335,31944,7.453535772695908e-07
64241,1344,2269,32146,7.409296371436369e-07
64133,1323,2205,32339,8.415052152285714e-07
64014,1314,2157,32515,6.300777476832368e-07
63927,1266,2132,32675,7.557283253227599e-07
63824,1236,2099,32841,5.74770232240615e-07
63747,1191,2063,32999,7.375861531993359e-07
63650,1169,2015,33166,5.457887524633591e-07
63580,1112,1985,33323,7.527357984506321e-07
63485,1093,1934,33488,7.65597065124374e-07
63391,1065,1896,33648,7.737791312866559e-07
63298,1048,1851,33803,6.99870109228728e-07
63216,1025,1799,33960,8.44137234766805e-07
63120,1009,1758,34113,6.668771835721835e-07
63046,976,1708,34270,7.80070549580504e-07
62962,973,1653,34412,8.839678271838286e-07
62870,967,1614,34549,8.376680189584968e-07
62785,948,1584,34683,5.831991975179042e-07
62727,904,1581,34788,6.755980936315835e-07
62660,885,1537,34918,8.82581190720396e-07
62575,885,1499,35041,7.782522214170214e-07
62502,871,1465,35162,7.754018083025439e-07
62431,839,1439,35291,7.680473683530356e-07
62362,820,1415,35403,6.006194539734547e-07
62309,791,1385,35515,7.184410431926176e-07
62247,772,1369,35612,8.566452016022363e-07
62174,767,1334,35725,5.666739120548131e-07
62127,734,1294,35845,7.960957672359274e-07
62063,715,1296,35926,5.594673512756751e-07
62018,695,1239,36048,8.719382701020618e-07
61951,692,1194,36163,7.16511593279251e-07
61898,680,1178,36244,4.800054155582427e-07
61863,638,1169,36330,6.222530380363784e-07
61818,618,1143,36421,6.793288468757963e-07
61770,600,1107,36523,6.580930306631867e-07
61725,588,1072,36615,6.196236315385406e-07
61684,576,1040,36700,6.235253625176458e-07
61644,546,1033,36777,7.851974328692314e-07
61594,549,992,36865,6.219185572117938e-07
61556,525,973,36946,7.680236620743972e-07
61510,525,935,37030,9.041614901972376e-07
61458,533,898,37111,7.61017301837074e-07
61416,508,915,37161,7.651839181829765e-07
61373,505,887,37235,6.245654333415916e-07
61339,484,869,37308,7.316580228150108e-07
61300,474,849,37377,7.301556192200016e-07
61262,466,810,37462,8.463950222299607e-07
61220,459,806,37515,5.674526967378766e-07
61192,429,783,37596,5.009043828632596e-07
61168,407,764,37661,8.559380876014972e-07
61128,404,746,37722,8.99093468178056e-07
61087,414,710,37789,4.380729677391539e-07
61068,396,690,37846,5.933039244444065e-07
61043,377,685,37895,8.131159428001632e-07
61009,377,654,37960,9.273209452277632e-07
60972,380,645,38003,7.374079956386131e-07
60943,368,638,38051,4.372244232328302e-07
60926,350,624,38100,7.62800101341939e-07
60897,341,611,38151,5.912696297821653e-07
60875,334,586,38205,5.606520383205668e-07
60855,320,574,38251,6.298172070068882e-07
60833,304,571,38292,7.48510686846937e-07
60807,296,556,38341,7.098766198940793e-07
60783,296,535,38386,7.687835737396447e-07
60758,295,519,38428,6.025356858102402e-07
60739,280,520,38461,7.91533003126872e-07
60714,286,503,38497,6.548972462946077e-07
60694,274,502,38530,6.892389580965032e-07
60673,269,465,38593,6.025602786238729e-07
60656,258,460,38626,5.73440528482791e-07
60640,246,457,38657,5.051875544880862e-07
60626,226,463,38685,8.550102782923079e-07
60602,230,453,38715,6.920993507889532e-07
60583,224,446,38747,8.882303483291536e-07
60559,224,431,38786,5.363793756153277e-07
60545,221,418,38816,6.717293989483878e-07
60528,215,397,38860,7.490756406594263e-07
60510,210,390,38890,5.508731339172589e-07
60497,203,382,38918,6.058021829129686e-07
60483,201,366,38950,5.872580011418102e-07
60470,198,362,38970,1.2334320383515137e-06
60443,206,355,38996,8.854809781209301e-07
60424,202,359,39015,4.148953707634112e-07
60415,188,350,39047,7.566711199914875e-07
60399,185,344,39072,7.219432633452656e-07
60384,179,332,39105,4.48934050989331e-07
60375,170,326,39129,6.604935919419782e-07
60362,166,317,39155,8.361748470871378e-07
60346,166,310,39178,7.483725569645153e-07
60332,165,306,39197,9.208306629244108e-07
60315,171,301,39213,8.262270918210954e-07
60300,170,292,39238,7.951112019809627e-07
60286,163,286,39265,8.699789743481479e-07
60271,164,277,39288,1.1380607217688913e-06
60252,167,266,39315,5.6155125914767e-07
60243,158,261,39338,6.359938290790752e-07
60233,155,255,39357,2.604265852573161e-07
60229,139,252,39380,7.906332102317425e-07
60217,134,252,39397,5.930930752824902e-07
60208,122,258,39412,5.150104959139067e-07
60200,121,245,39434,0.0
