S,E,I,R,Beta
720,1,5,9274,0.0
720,1,5,9274,0.0
720,1,4,9275,0.0
720,1,4,9275,0.0
720,1,3,9276,0.0
720,1,2,9277,0.0
720,0,3,9277,0.0
720,0,3,9277,0.0
720,0,3,9277,0.0
720,0,2,9278,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
720,0,0,9280,0.0
