S,E,I,R,Beta
26491,715,1778,71016,8.06776960437229e-07
26453,680,1710,71157,9.063852185814276e-07
26412,658,1632,71298,7.887828764702913e-07
26378,624,1554,71444,8.294420304428645e-07
26344,601,1499,71556,9.876003984435823e-07
26305,583,1437,71675,1.0846479067552005e-06
26264,571,1346,71819,6.223242884344086e-07
26242,531,1305,71922,5.548123989474916e-07
26223,498,1253,72026,8.826012779640422e-07
26194,479,1190,72137,9.624373533486082e-07
26164,466,1140,72230,8.381678856980396e-07
26139,441,1110,72310,1.3441652371986356e-06
26100,432,1059,72409,7.95950781298051e-07
26078,421,1019,72482,8.278930100315796e-07
26056,409,980,72555,6.26593898228619e-07
26040,386,946,72628,8.52485848734911e-07
26019,371,918,72692,5.861310835277823e-07
26005,345,881,72769,7.856692188549264e-07
25987,338,847,72828,8.632051926426386e-07
25968,328,812,72892,1.1381950957449717e-06
25944,310,795,72951,4.363534812280733e-07
25935,288,772,73005,7.991281511870549e-07
25919,274,733,73074,6.842599731022669e-07
25906,256,707,73131,8.189765828387716e-07
25891,246,683,73180,9.613452681143883e-07
25874,247,648,73231,4.771461317285955e-07
25866,226,625,73283,4.948581148998685e-07
25858,220,591,73331,9.81541908109617e-07
25843,216,562,73379,1.0327899802296456e-06
25828,213,521,73438,8.17455620334372e-07
25817,199,507,73477,6.875887705752345e-07
25808,193,484,73515,4.002859002013599e-07
25803,181,452,73564,3.429662257149903e-07
25799,171,422,73608,8.266604991670018e-07
25790,156,406,73648,5.730254022160802e-07
25784,142,396,73678,1.0773261626503948e-06
25773,134,385,73708,9.070198803640778e-07
25764,129,372,73735,5.216915158769509e-07
25759,117,361,73763,5.376922827930189e-07
25754,109,345,73792,6.752855613817693e-07
25748,107,327,73818,4.750821773396253e-07
25744,103,315,73838,1.1098286424576046e-06
25735,106,293,73866,6.630987533080339e-07
25730,104,280,73886,5.552162567319971e-07
25726,100,273,73901,9.966969463198958e-07
25719,95,260,73926,2.990904658932188e-07
25717,84,254,73945,4.5926910689610934e-07
25714,82,239,73965,9.763009454172925e-07
25708,79,228,73985,1.3648560486325507e-06
25700,81,221,73998,5.281969118087223e-07
25697,77,214,74012,1.0910761247449155e-06
25691,75,203,74031,5.752335496147565e-07
25688,70,193,74049,8.068120757176997e-07
25684,70,178,74068,4.374690490647787e-07
25682,58,175,74085,6.675047559713863e-07
25679,53,168,74100,1.1589978099577385e-06
25674,53,161,74112,7.25774728233653e-07
25671,51,155,74123,1.0052764447393255e-06
25667,51,144,74138,0.0
25667,43,142,74148,1.0974798022560893e-06
25663,41,133,74163,8.789459914056661e-07
25660,40,128,74172,0.0
25660,37,125,74178,0.0
25660,33,119,74188,6.549775015228227e-07
25658,32,115,74195,6.778121579166766e-07
25656,31,106,74207,3.677097857869872e-07
25655,27,101,74217,3.859282829471799e-07
25654,24,95,74227,0.0
25654,19,93,74234,8.382855049538482e-07
25652,19,89,74240,1.314044330599537e-06
25649,18,83,74250,1.4092002929257676e-06
25646,20,78,74256,1.49970905644305e-06
25643,22,71,74264,2.1970139285190533e-06
25639,26,65,74270,0.0
25639,22,64,74275,6.094231444284098e-07
25638,21,64,74277,1.2188938294718777e-06
25636,21,62,74281,6.291555725567372e-07
25635,20,59,74286,6.611723246488349e-07
25634,19,59,74288,6.6119811743672e-07
25633,19,54,74294,0.0
25633,17,49,74301,0.0
25633,17,47,74303,2.490141116297061e-06
25630,16,46,74308,8.481908090043937e-07
25629,16,45,74310,0.0
25629,14,44,74313,8.867795359660045e-07
25628,14,44,74314,8.868141379457128e-07
25627,15,43,74315,1.8149462639784893e-06
25625,15,39,74321,1.0006253908692934e-06
25624,14,38,74324,0.0
25624,13,31,74332,1.2589004260119042e-06
25623,14,28,74335,0.0
25623,12,28,74337,1.3938370102753665e-06
25622,12,27,74339,0.0
25622,11,26,74341,1.5011138264592328e-06
25621,11,24,74344,0.0
25621,9,24,74346,1.6262701169613468e-06
25620,10,22,74348,1.7741821020509543e-06
25619,11,20,74350,1.9516764901050003e-06
25618,11,21,74350,1.85881207038206e-06
25617,12,18,74353,0.0
25617,11,18,74354,0.0
25617,11,17,74355,0.0
25617,9,16,74358,0.0
25617,9,13,74361,0.0
25617,9,8,74366,4.879572159113089e-06
25616,8,10,74366,0.0
25616,8,10,74366,0.0
25616,5,13,74366,0.0
25616,4,14,74366,2.7884357990541625e-06
25615,4,14,74367,0.0
25615,4,13,74368,0.0
25615,4,11,74370,0.0
25615,4,9,74372,0.0
25615,4,8,74373,4.8799531524497366e-06
25614,4,9,74373,0.0
25614,4,7,74375,0.0
