S,E,I,R,Beta
3760,678,1156,4406,1.426415372156372e-05
3698,675,1116,4511,1.06615801237131e-05
3654,657,1093,4596,1.402165644838453e-05
3598,644,1101,4657,1.1359626071402064e-05
3553,624,1082,4741,1.222574658992713e-05
3506,601,1066,4827,7.491847264780077e-06
3478,574,1034,4914,9.732354684821865e-06
3443,552,1006,4999,1.270333271933892e-05
3399,549,983,5069,1.2570270054294588e-05
3357,544,966,5133,8.634348300976113e-06
3329,513,945,5213,1.5575804100886708e-05
3280,519,918,5283,1.2952335405706998e-05
3241,505,892,5362,1.0723037096173884e-05
3210,491,864,5435,8.292950271143417e-06
3187,461,860,5492,1.240504666486672e-05
3153,453,838,5556,1.1732584870112716e-05
3122,437,818,5623,8.223053055138312e-06
3101,416,767,5716,1.5135799655828731e-05
3065,408,755,5772,1.3396281451551916e-05
3034,410,730,5826,5.418047516276718e-06
3022,379,718,5881,7.834837929464336e-06
3005,357,700,5938,1.140955550273354e-05
2981,348,670,6001,1.201640238926134e-05
2957,327,664,6052,8.148929841788528e-06
2941,308,648,6103,8.395565462322801e-06
2925,298,614,6163,8.908933990367214e-06
2909,278,608,6205,1.074252320385012e-05
2890,277,581,6252,9.52897104979483e-06
2874,267,566,6293,1.4753941146528768e-05
2850,253,556,6341,8.835037233371198e-06
2836,239,544,6381,1.2315398655936282e-05
2817,220,532,6431,9.341778300917364e-06
2803,210,504,6483,1.061787540560284e-05
2788,210,487,6515,4.419056148527423e-06
2782,190,459,6569,1.0963727291379847e-05
2768,189,445,6598,9.742157563161656e-06
2756,186,419,6639,9.52575591203051e-06
2745,186,403,6666,2.711901178321062e-06
2742,176,388,6694,2.8198244941234858e-06
2739,158,384,6719,4.753863940610929e-06
2734,154,352,6760,6.234621267540068e-06
2728,149,340,6783,7.547007072623771e-06
2721,143,334,6802,1.3204021945084472e-05
2709,140,316,6835,1.4017971038871834e-05
2697,135,314,6854,1.0627519607773676e-05
2688,136,290,6886,6.414203612479474e-06
2683,129,277,6911,8.073294751954747e-06
2677,122,270,6931,5.534110875911399e-06
2673,115,265,6947,2.8234829073403498e-06
2671,107,253,6969,4.4394262485516375e-06
2668,94,240,6998,6.2468765617191406e-06
2664,88,231,7017,1.1375011375011376e-05
2657,89,212,7042,0.0
2657,75,209,7059,7.20314489306031e-06
2653,69,202,7076,5.5979966635939885e-06
2650,66,194,7090,1.167088115152694e-05
2644,68,178,7110,6.374407180132248e-06
2641,63,172,7124,1.3208527425305778e-05
2635,64,165,7136,6.900120752113162e-06
2632,62,155,7151,4.902441415825081e-06
2630,63,137,7170,1.1101551441813993e-05
2626,64,130,7180,8.787861034624172e-06
2623,61,125,7191,6.099885627144491e-06
2621,61,113,7205,1.0129215019600031e-05
2618,56,107,7219,1.0709466454381245e-05
2615,52,106,7227,1.082290125906418e-05
2612,49,103,7236,1.115092403990544e-05
2609,45,103,7243,2.976998961771612e-05
2601,47,99,7253,3.883510227224184e-06
2600,44,97,7259,7.930214115781126e-06
2598,43,93,7266,4.138833014643191e-06
2597,39,93,7271,0.0
2597,35,94,7274,0.0
2597,29,96,7278,1.203311513284559e-05
2594,28,89,7289,8.663033967756188e-06
2592,27,83,7298,1.394466755912539e-05
2589,27,81,7303,1.9074050231511283e-05
2585,25,81,7309,9.551782601427992e-06
2583,24,79,7314,2.450295750697109e-05
2578,26,73,7323,5.3136656854097365e-06
2577,24,69,7330,1.6871657302896863e-05
2574,24,68,7334,1.1426482014717308e-05
2572,25,62,7341,6.271007876385893e-06
2571,26,56,7347,1.3891204089570484e-05
2569,24,57,7350,2.048718526561636e-05
2566,26,54,7354,7.216881729742213e-06
2565,25,54,7356,0.0
2565,20,56,7359,6.961849067112225e-06
2564,20,51,7365,7.647364718118136e-06
2563,20,48,7369,1.6256990505917546e-05
2561,18,50,7371,0.0
2561,18,47,7374,2.4923774788771008e-05
2558,18,45,7379,8.687342541916429e-06
2557,18,42,7383,9.311507160549006e-06
2556,18,42,7384,1.8630300320441167e-05
2554,19,42,7385,9.322444717902825e-06
2553,18,41,7388,0.0
2553,17,37,7393,3.175913869215867e-05
2550,19,35,7396,0.0
2550,18,35,7397,1.1204481792717089e-05
2549,19,30,7402,0.0
2549,17,29,7405,0.0
2549,16,27,7408,0.0
2549,13,28,7410,1.4011096788656617e-05
2548,13,28,7411,1.4016595649248711e-05
2547,14,25,7414,1.5704750687082843e-05
2546,14,24,7416,1.6365540717465306e-05
2545,14,24,7417,1.6371971185330713e-05
2544,14,24,7418,1.637840670859539e-05
2543,15,23,7419,0.0
2543,12,24,7421,0.0
2543,11,24,7422,1.6384847293223228e-05
2542,10,22,7426,0.0
2542,9,18,7431,0.0
2542,9,17,7432,2.314064886379414e-05
2541,9,17,7433,2.3149755770076623e-05
2540,9,16,7435,0.0
2540,9,16,7435,2.4606299212598425e-05
2539,8,18,7435,2.1880880486630783e-05
2538,9,18,7435,0.0
2538,8,17,7437,0.0
2538,7,17,7438,0.0
2538,7,16,7439,0.0
2538,7,15,7440,2.626740215392697e-05
2537,8,15,7440,2.627775587964788e-05
2536,9,13,7442,0.0
2536,6,15,7443,2.628811777076761e-05
2535,7,14,7444,0.0
2535,7,14,7444,0.0
2535,6,12,7447,0.0
2535,5,12,7448,0.0
2535,5,12,7448,0.0
2535,5,11,7449,0.0
2535,4,12,7449,0.0
2535,3,13,7449,6.068881808526779e-05
2533,5,13,7449,0.0
2533,5,11,7451,0.0
2533,5,10,7452,0.0
2533,5,10,7452,0.0
2533,4,11,7452,0.0
2533,3,12,7452,0.0
2533,3,12,7452,0.0
2533,2,9,7456,0.0
2533,2,9,7456,4.386542088871343e-05
2532,3,8,7457,4.936808846761453e-05
2531,4,8,7457,4.938759383642829e-05
2530,4,9,7457,0.0
2530,4,9,7457,0.0
2530,3,9,7458,0.0
2530,3,6,7461,0.0
2530,3,6,7461,6.587615283267457e-05
2529,4,6,7461,0.0
2529,3,6,7462,0.0
2529,2,7,7462,0.0
2529,2,7,7462,0.0
2529,2,7,7462,0.0
2529,2,7,7462,0.0
2529,2,6,7463,0.0
2529,2,4,7465,0.0
2529,2,3,7466,0.0
2529,2,3,7466,0.0
2529,2,3,7466,0.0
2529,1,3,7467,0.0
2529,1,3,7467,0.0
2529,1,3,7467,0.0
2529,0,4,7467,0.0
2529,0,1,7470,0.0
2529,0,1,7470,0.0
