S,E,I,R,Beta
7809,385,454,1352,1.0154328875018828e-05
7773,384,452,1391,8.538747126711593e-06
7743,373,452,1432,1.3143473008449538e-05
7697,379,445,1479,9.634572349069316e-06
7664,379,439,1518,1.337496017234082e-05
7619,393,437,1551,1.0812424557058516e-05
7583,396,436,1585,6.049262776345447e-06
7563,378,450,1609,9.108672337549766e-06
7532,371,455,1642,9.629244892123275e-06
7499,372,455,1674,1.1430095441296934e-05
7460,365,465,1710,9.22482631381706e-06
7428,372,456,1744,9.742652268798004e-06
7395,370,444,1791,8.223233375363192e-06
7368,354,444,1834,1.0087449012530446e-05
7335,359,444,1862,7.676388044486205e-06
7310,349,442,1899,9.594493379799569e-06
7279,345,443,1933,9.303488156814634e-06
7249,340,444,1967,8.699553464348609e-06
7221,337,429,2013,1.0652690336944595e-05
7188,339,419,2054,1.1621065605231738e-05
7153,345,416,2086,8.737592618481756e-06
7127,335,420,2118,1.069039935323084e-05
7095,349,415,2141,1.3245370488295678e-05
7056,351,426,2167,7.984414423046214e-06
7032,339,422,2207,8.761572014730224e-06
7006,312,445,2237,7.056551848014703e-06
6984,296,441,2279,8.766393155200224e-06
6957,286,442,2315,1.0406524370454056e-05
6925,273,443,2359,7.497290381465394e-06
6902,267,432,2399,6.3722807130515045e-06
6883,258,433,2426,8.388307504616085e-06
6858,255,423,2464,8.273197528795899e-06
6834,256,413,2497,5.314546764822802e-06
6819,247,400,2534,9.165566798650828e-06
6794,247,378,2581,9.345314025914556e-06
6770,247,377,2606,5.48527009078122e-06
6756,234,374,2636,1.068568877575251e-05
6729,229,374,2668,7.152376615543068e-06
6711,227,366,2696,8.142573199697421e-06
6691,228,346,2735,8.638987925286577e-06
6671,228,343,2758,6.118471972809511e-06
6657,218,328,2797,5.037792604154072e-06
6646,205,320,2829,7.993529942822751e-06
6629,199,318,2854,9.9619453686916e-06
6608,198,318,2876,9.517718184171654e-06
6588,202,303,2907,8.516334329243489e-06
6571,192,308,2929,5.4351370741570106e-06
6560,190,299,2951,8.667101721184436e-06
6543,184,297,2976,7.718943986711066e-06
6528,180,291,3001,8.422613031466883e-06
6512,178,293,3017,7.337464675348634e-06
6498,182,289,3031,1.0117566118294583e-05
6479,189,269,3063,7.459042683511098e-06
6466,189,261,3084,2.962741744912676e-06
6461,178,249,3112,7.459026634319354e-06
6449,172,251,3128,6.795580895521651e-06
6438,165,250,3147,4.9704877291084185e-06
6430,160,239,3171,5.205723693200674e-06
6422,154,239,3185,2.6061042780504776e-06
6418,141,226,3215,9.652057129147282e-06
6404,141,227,3228,8.9426487300063e-06
6391,140,230,3239,4.7621315300728604e-06
6384,133,229,3254,5.472195773275985e-06
6376,130,224,3270,4.201021688474637e-06
6370,119,223,3288,9.855615236781156e-06
6356,123,222,3299,7.79571264152762e-06
6345,119,220,3316,5.731069560856795e-06
6337,118,213,3332,8.149470173309595e-06
6326,119,204,3351,5.424237352228277e-06
6319,113,200,3368,7.1213799651843645e-06
6310,107,200,3383,1.109350237717908e-05
6296,115,191,3398,7.4841834256937e-06
6287,114,186,3413,5.130915303981077e-06
6281,111,174,3434,5.490010925121741e-06
6275,102,176,3447,1.5392973560304237e-05
6258,105,174,3463,3.6734588921582673e-06
6254,101,167,3478,8.617239457764995e-06
6245,101,166,3488,5.787762740312732e-06
6239,95,170,3496,6.5998510319338505e-06
6232,93,166,3509,3.866557371978286e-06
6228,86,165,3521,2.919367081216792e-06
6225,82,160,3533,6.024096385542168e-06
6219,84,151,3546,7.454191332053342e-06
6212,83,142,3563,7.935572222776452e-06
6205,79,140,3576,8.058017727639001e-06
6198,79,133,3590,9.70480412065983e-06
6190,76,130,3604,1.1184292282838323e-05
6181,78,126,3615,3.852050446452647e-06
6178,75,118,3629,8.230407514910755e-06
6172,70,125,3633,1.2961762799740765e-06
6171,64,120,3645,8.102414519526818e-06
6165,65,121,3649,5.362181871803637e-06
6161,59,118,3662,1.1004156820238846e-05
6153,60,116,3671,5.604218855954763e-06
6149,61,116,3674,4.2058983518486325e-06
6146,59,116,3679,1.4026504482870831e-05
6136,62,117,3685,5.57171352477741e-06
6132,57,115,3696,5.672310615729317e-06
6128,55,115,3702,4.257009876262913e-06
6125,54,111,3710,2.941717227431513e-06
6123,52,106,3719,9.24445101827628e-06
6117,51,106,3726,4.62675932523342e-06
6114,52,102,3732,9.62112028324578e-06
6108,47,106,3739,9.267153501130592e-06
6102,52,100,3746,6.555227794165848e-06
6098,50,95,3757,6.904766014741676e-06
6094,51,92,3763,7.134601389820351e-06
6090,45,95,3770,8.642295393656555e-06
6085,45,97,3773,5.082635176918059e-06
6082,40,93,3785,1.7679526754427835e-06
6081,37,88,3794,5.606135354532e-06
6078,37,85,3800,7.742484950544877e-06
6074,37,84,3805,5.87986264640858e-06
6071,39,80,3810,1.647175094712568e-05
6063,43,81,3813,6.108698175331855e-06
6060,45,73,3822,1.1302500113025e-05
6055,47,67,3831,4.929933322651811e-06
6053,47,65,3835,1.0166605243426656e-05
6049,46,65,3840,1.0173328077113828e-05
6045,45,62,3848,1.0672643346940954e-05
6041,44,63,3852,2.627547735973493e-06
6040,41,63,3856,7.883948281299275e-06
6037,38,62,3863,1.0686786323050864e-05
6033,38,59,3870,1.4047035092303068e-05
6028,41,55,3876,6.032454605779091e-06
6026,42,51,3881,3.2538737366835216e-06
6025,40,50,3885,0.0
6025,37,49,3889,1.3548988059954272e-05
6021,37,51,3891,0.0
6021,31,51,3897,3.256575840766468e-06
6020,31,50,3899,3.3222591362126247e-06
6019,30,46,3905,3.6117511936837696e-06
6018,29,43,3910,7.728751729308199e-06
6016,31,39,3914,4.262138570649209e-06
6015,29,42,3914,7.91671614614258e-06
6013,25,43,3919,7.735178431228463e-06
6011,26,42,3921,1.188297644794068e-05
6008,26,41,3925,8.11925562664415e-06
6006,26,38,3930,0.0
6006,22,40,3932,8.325008325008325e-06
6004,23,35,3938,4.758732273722281e-06
6003,22,36,3939,0.0
6003,17,39,3941,1.2814105767629006e-05
6000,17,40,3943,8.333333333333334e-06
5998,16,39,3947,4.274929249920914e-06
5997,17,37,3949,0.0
5997,16,35,3952,4.764286905357441e-06
5996,15,34,3955,4.905230938272574e-06
5995,12,35,3958,0.0
5995,11,28,3966,5.957345406886691e-06
5994,12,26,3968,6.41667308333975e-06
5993,12,25,3970,6.674453529117304e-06
5992,12,22,3974,0.0
5992,12,20,3976,0.0
5992,10,21,3977,1.5894208150549938e-05
5990,11,22,3977,0.0
5990,10,20,3980,0.0
5990,10,17,3983,0.0
5990,10,17,3983,0.0
5990,9,18,3983,0.0
5990,9,18,3983,9.274717121127806e-06
5989,9,17,3985,0.0
