S,E,I,R,Beta
1395,153,530,7922,1.2172854534388312e-05
1386,150,506,7958,1.2833016785585956e-05
1377,149,478,7996,6.077124790719015e-06
1373,138,444,8045,4.921162969232889e-06
1370,122,428,8080,2.046524319530664e-05
1358,119,398,8125,1.8501935302432635e-05
1348,117,380,8155,1.1713259409651726e-05
1342,109,370,8179,8.055745760663794e-06
1338,100,358,8204,1.0438326193518217e-05
1333,92,338,8237,1.3316938702131157e-05
1327,93,324,8256,6.977587987384521e-06
1324,88,309,8279,1.2221472638567056e-05
1319,85,295,8301,1.285000192750029e-05
1314,81,274,8331,1.11100001111e-05
1310,78,252,8360,6.058403004967891e-06
1308,73,239,8380,6.397707061789055e-06
1306,71,225,8398,1.0209290454313426e-05
1303,68,216,8413,1.0659162616184872e-05
1300,67,203,8430,3.78931413414172e-06
1299,63,191,8447,8.930412310035448e-06
1299,59,186,8456,1.2416499043929574e-05
1296,57,176,8471,4.384118967452301e-06
1295,55,163,8487,4.737428050311486e-06
1294,52,160,8494,9.65996908809892e-06
1292,51,148,8509,8.930412310035448e-06
1292,46,143,8519,1.6237632336703544e-05
1289,44,130,8537,5.9676553082293966e-06
1288,39,131,8542,8.930412310035448e-06
1288,37,121,8554,8.930412310035448e-06
1288,34,114,8564,8.930412310035448e-06
1288,31,108,8573,7.188865884518058e-06
1287,30,100,8583,8.930412310035448e-06
1287,24,95,8594,2.45368666421298e-05
1284,24,88,8604,3.540073633531577e-05
1280,24,86,8610,8.930412310035448e-06
1280,23,77,8620,8.930412310035448e-06
1280,20,75,8625,8.930412310035448e-06
1280,17,74,8629,8.930412310035448e-06
1280,15,73,8632,8.930412310035448e-06
1280,15,64,8641,1.220703125e-05
1279,15,59,8647,8.930412310035448e-06
1279,13,53,8655,8.930412310035448e-06
1279,11,52,8658,8.930412310035448e-06
1279,9,51,8661,1.533060448573487e-05
1278,7,49,8666,1.5968828846092428e-05
1277,8,43,8672,8.930412310035448e-06
1277,8,38,8677,8.930412310035448e-06
1277,8,36,8679,8.930412310035448e-06
1277,8,35,8680,8.930412310035448e-06
1277,5,35,8683,8.930412310035448e-06
1277,5,31,8687,8.930412310035448e-06
1277,4,26,8693,8.930412310035448e-06
1277,4,22,8697,8.930412310035448e-06
1277,4,18,8701,8.930412310035448e-06
1277,4,18,8701,8.930412310035448e-06
1277,4,17,8702,4.606384448846101e-05
1276,5,17,8702,8.930412310035448e-06
1276,5,15,8704,8.930412310035448e-06
1276,4,16,8704,4.898119122257053e-05
1275,3,17,8705,8.930412310035448e-06
1275,3,17,8705,8.930412310035448e-06
1275,3,15,8707,8.930412310035448e-06
1275,3,14,8708,8.930412310035448e-06
1275,3,12,8710,8.930412310035448e-06
1275,3,11,8711,8.930412310035448e-06
1275,2,12,8711,8.930412310035448e-06
1275,2,12,8711,8.930412310035448e-06
1275,2,12,8711,8.930412310035448e-06
1275,2,11,8712,8.930412310035448e-06
1275,2,11,8712,8.930412310035448e-06
1275,2,11,8712,8.930412310035448e-06
1275,2,10,8713,8.930412310035448e-06
1275,2,9,8714,8.930412310035448e-06
1275,2,9,8714,8.930412310035448e-06
1275,1,10,8714,8.930412310035448e-06
1275,1,9,8715,8.930412310035448e-06
1275,1,9,8715,8.930412310035448e-06
1275,1,7,8717,8.930412310035448e-06
1275,1,6,8718,8.930412310035448e-06
1275,1,6,8718,8.930412310035448e-06
1275,1,6,8718,8.930412310035448e-06
1275,1,6,8718,0.0001307189542483
1274,2,4,8720,8.930412310035448e-06
1274,2,4,8720,8.930412310035448e-06
1274,1,4,8721,8.930412310035448e-06
1274,1,4,8721,8.930412310035448e-06
1274,1,2,8723,8.930412310035448e-06
1274,1,1,8724,8.930412310035448e-06
1274,1,1,8724,8.930412310035448e-06
1274,1,0,8725,8.930412310035448e-06
1274,1,0,8725,8.930412310035448e-06
1274,1,0,8725,8.930412310035448e-06
1274,1,0,8725,8.930412310035448e-06
1274,1,0,8725,8.930412310035448e-06
1274,1,0,8725,8.930412310035448e-06
1274,1,0,8725,8.930412310035448e-06
1274,1,0,8725,8.930412310035448e-06
1274,1,0,8725,8.930412310035448e-06
1274,1,0,8725,8.930412310035448e-06
1274,1,0,8725,8.930412310035448e-06
1274,1,0,8725,8.930412310035448e-06
1274,1,0,8725,8.930412310035448e-06
1274,0,1,8725,8.930412310035448e-06
1274,0,1,8725,8.930412310035448e-06
1274,0,1,8725,8.930412310035448e-06
1274,0,1,8725,0.0007849293563579
1273,1,1,8725,0.0
1273,1,1,8725,0.0
1273,1,1,8725,0.0
1273,1,1,8725,0.0
1273,1,1,8725,0.0
1273,1,1,8725,0.0
1273,1,1,8725,0.0
1273,1,1,8725,0.0
1273,1,1,8725,0.0
1273,1,1,8725,0.0
1273,1,1,8725,0.0
1273,1,1,8725,0.0
1273,1,1,8725,0.0
1273,1,1,8725,0.0
1273,0,2,8725,0.0
1273,0,1,8726,0.0
1273,0,1,8726,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
1273,0,0,8727,0.0
