S,E,I,R,Beta
31184,14792,18596,35428,1.8313576100213437e-06
30122,14316,18652,36910,1.8101382350419609e-06
29105,13926,18610,38359,1.7686892341935631e-06
28147,13486,18472,39895,1.650217752579444e-06
27289,13022,18302,41387,1.6498370011098637e-06
26465,12510,18181,42844,1.7831900111681106e-06
25607,12114,17992,44287,1.640905805703591e-06
24851,11664,17715,45770,1.5378134062870195e-06
24174,11182,17451,47193,1.479162041618528e-06
23550,10660,17212,48578,1.6529227374571535e-06
22880,10249,16900,49971,1.580150618612157e-06
22269,9877,16499,51355,1.5568174504517191e-06
21697,9460,16159,52684,1.3833356479723724e-06
21212,9057,15704,54027,1.6030584289460622e-06
20678,8686,15382,55254,1.4430831227574285e-06
20219,8308,15014,56459,1.3670739662056547e-06
19804,7928,14627,57641,1.5431187350673918e-06
19357,7498,14350,58795,1.4184246522204557e-06
18963,7131,13932,59974,1.445915296101726e-06
18581,6813,13461,61145,1.2993823204226343e-06
18256,6480,13099,62165,1.2294293059414923e-06
17962,6098,12761,63179,1.3175513254518343e-06
17660,5783,12376,64181,1.3909213829272452e-06
17356,5473,11968,65203,1.2998479158681428e-06
17086,5226,11548,66140,1.2062290397431587e-06
16848,4951,11185,67016,1.1886764978703589e-06
16624,4649,10819,67908,1.2176471702858328e-06
16405,4397,10392,68806,1.2200790282727505e-06
16197,4177,10019,69607,1.2817530990679356e-06
15989,3972,9625,70414,1.4165582994152636e-06
15771,3782,9238,71209,1.256070164985434e-06
15588,3599,8859,71954,1.3324248513108003e-06
15404,3448,8464,72684,1.319226243741959e-06
15232,3259,8183,73326,1.107158004348018e-06
15094,3072,7812,74022,1.1703412328313483e-06
14956,2898,7517,74629,1.2008085230578186e-06
14821,2768,7191,75220,1.0884066665621422e-06
14705,2622,6920,75753,1.0908168941003513e-06
14594,2486,6624,76296,1.0654732703996547e-06
14491,2344,6341,76824,1.3168286313282609e-06
14370,2219,6080,77331,1.1331172398637512e-06
14271,2107,5792,77830,1.1735153506454188e-06
14174,1982,5546,78298,1.0049739340292366e-06
14095,1871,5304,78730,1.2841112104513812e-06
13999,1759,5094,79148,7.9931672723384e-07
13942,1642,4856,79560,1.1077901695350258e-06
13867,1552,4668,79913,1.1277413306198331e-06
13794,1483,4442,80281,1.1097882869941234e-06
13726,1389,4268,80617,1.126615002606236e-06
13660,1329,4059,80952,1.172313067467158e-06
13595,1263,3840,81302,7.662130685300969e-07
13555,1186,3644,81615,1.0325052910834868e-06
13504,1114,3453,81929,9.221667263716008e-07
13461,1038,3290,82211,7.451448730984411e-07
13428,976,3099,82497,7.930143224154006e-07
13395,910,2928,82767,9.433827563910356e-07
13358,870,2752,83020,7.888748837905688e-07
13329,816,2611,83244,1.0344227442666474e-06
13293,779,2481,83447,1.2431802090077018e-06
13252,740,2364,83644,1.1491417443358805e-06
13216,702,2253,83829,1.141872714239502e-06
13182,664,2141,84013,1.1338405994445172e-06
13150,628,2043,84179,6.700055275456023e-07
13132,586,1929,84353,9.47432198199026e-07
13108,554,1831,84507,9.166380981126088e-07
13086,514,1746,84654,7.87809747097315e-07
13068,483,1658,84791,7.38458902731301e-07
13052,449,1587,84912,7.241645603133489e-07
13037,419,1512,85032,1.1668052628396263e-06
13014,415,1423,85148,8.099823521045123e-07
12999,392,1329,85280,2.3153948694670094e-07
12995,357,1262,85386,6.707443860219309e-07
12984,323,1202,85491,8.970467171678339e-07
12970,310,1121,85599,6.190089391768694e-07
12961,278,1061,85700,7.271869985363908e-07
12951,265,999,85785,1.2366624983411333e-06
12935,255,940,85870,1.3159085114607406e-06
12919,239,895,85947,1.0378373890432913e-06
12907,222,854,86017,1.0886745369368218e-06
12895,212,810,86083,9.57400466254027e-07
12885,197,778,86140,2.992659007454714e-07
12882,175,736,86207,1.3711413971635517e-06
12869,178,688,86265,7.9061454694624e-07
12862,162,660,86316,7.068036923424888e-07
12856,151,621,86372,7.51542917609853e-07
12850,143,586,86421,5.3120144486793e-07
12846,134,557,86463,5.59032270417326e-07
12842,125,527,86506,4.432798333977074e-07
12839,117,503,86541,9.290777648928456e-07
12833,115,470,86582,3.315919230839376e-07
12831,97,453,86619,1.0322681874041605e-06
12825,91,437,86647,3.5685450595724e-07
12823,84,415,86678,7.516614066027817e-07
12819,79,379,86723,4.1165807433351014e-07
12817,73,358,86752,1.0896840482895663e-06
12812,67,331,86790,4.716122441857285e-07
12810,65,308,86817,5.069091720145585e-07
12808,66,286,86840,2.729937145927152e-07
12807,56,275,86862,8.51806895376818e-07
12804,49,262,86885,0.0
12804,43,238,86915,9.84461263418207e-07
12801,40,223,86936,3.503089549828472e-07
12800,39,212,86949,3.685141509433962e-07
12799,35,202,86964,0.0
12799,32,192,86977,0.0
12799,30,178,86993,4.389387864747159e-07
12798,27,171,87004,9.138854846654584e-07
12796,27,155,87022,1.0083796347648964e-06
12794,27,147,87032,5.317118249519598e-07
12793,23,137,87047,0.0
12793,20,129,87058,6.059515347843448e-07
12792,20,117,87071,1.3363052762677527e-06
12790,20,109,87081,0.0
12790,17,108,87085,7.23945211826369e-07
12789,15,103,87093,7.591475380465768e-07
12788,15,93,87104,8.408420528654215e-07
12787,15,89,87109,8.787014198936244e-07
12786,15,85,87114,9.201240327196106e-07
12785,16,82,87117,0.0
12785,13,82,87120,0.0
12785,12,74,87129,1.0569818939001574e-06
12784,13,70,87133,0.0
12784,12,67,87137,0.0
12784,11,63,87142,0.0
12784,11,59,87146,0.0
12784,11,56,87149,0.0
12784,11,54,87151,2.8971399434478283e-06
12782,12,50,87156,1.5647003598810828e-06
12781,10,52,87157,0.0
12781,8,50,87161,0.0
12781,6,49,87164,0.0
12781,6,46,87167,0.0
12781,5,44,87170,0.0
12781,5,40,87174,0.0
12781,4,36,87179,0.0
12781,3,35,87181,0.0
12781,3,31,87185,0.0
12781,3,27,87189,2.8978199700365417e-06
12780,4,20,87196,0.0
12780,4,19,87197,0.0
12780,4,15,87201,0.0
12780,4,13,87203,0.0
12780,3,12,87205,0.0
12780,3,9,87208,0.0
12780,3,9,87208,0.0
12780,3,8,87209,0.0
12780,3,8,87209,0.0
12780,3,7,87210,0.0
12780,3,6,87211,0.0
12780,3,6,87211,0.0
12780,3,6,87211,0.0
12780,2,7,87211,0.0
12780,2,6,87212,0.0
12780,2,5,87213,0.0
12780,2,5,87213,0.0
12780,2,5,87213,0.0
12780,2,4,87214,0.0
12780,2,4,87214,0.0
12780,2,4,87214,0.0
12780,2,4,87214,0.0
12780,2,3,87215,0.0
12780,1,4,87215,0.0
12780,1,4,87215,0.0
12780,1,3,87216,0.0
12780,1,3,87216,0.0
12780,1,3,87216,0.0
12780,1,3,87216,0.0
12780,1,3,87216,0.0
12780,1,2,87217,0.0
12780,1,2,87217,0.0
12780,1,0,87219,0.0
12780,1,0,87219,0.0
12780,0,1,87219,0.0
12780,0,1,87219,0.0
12780,0,1,87219,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
12780,0,0,87220,0.0
