S,E,I,R,Beta
1522,439,1056,6983,1.4932505077051726e-05
1498,415,1022,7065,1.5023292635451312e-05
1475,397,969,7159,9.095520456175334e-06
1462,366,933,7239,1.0263583486187416e-05
1448,342,899,7311,1.5363909561882756e-05
1428,324,860,7388,1.302846720083382e-05
1412,300,828,7460,6.8426598787480665e-06
1404,277,796,7523,9.84266059642944e-06
1393,258,755,7594,9.50827933423028e-06
1383,247,724,7646,1.4980645006651406e-05
1368,234,692,7706,6.338099584220667e-06
1362,215,659,7764,8.91307302703558e-06
1354,201,630,7815,8.206138191367143e-06
1347,185,594,7874,7.49889391314781e-06
1341,172,563,7924,1.5894397622198114e-05
1329,167,530,7974,1.561679231085935e-05
1318,164,498,8020,6.094179449208061e-06
1314,156,461,8069,1.1555846102543275e-05
1307,147,439,8107,6.97139809645975e-06
1303,140,418,8139,1.1016168062659964e-05
1297,132,395,8176,9.759620545953174e-06
1292,124,369,8215,1.2585265171537164e-05
1286,116,361,8237,1.2924182437759292e-05
1280,109,342,8269,4.2628855176495135e-06
1280,102,322,8296,7.278726708074534e-06
1277,95,300,8328,1.5661707126076743e-05
1271,91,280,8358,8.429807800382151e-06
1268,86,264,8382,2.9872861103145016e-06
1267,73,263,8397,9.003034022465572e-06
1264,74,240,8422,3.2964135021097047e-06
1263,58,234,8445,6.767227669840496e-06
1261,52,225,8462,1.05736188210415e-05
1258,49,206,8487,2.31527929985954e-05
1252,51,192,8505,1.6640042598509054e-05
1248,49,180,8523,8.903133903133903e-06
1246,46,169,8539,1.899569747452202e-05
1242,45,161,8552,2.5004750902671507e-05
1237,44,156,8563,2.072839582944676e-05
1233,46,146,8575,1.11100001111e-05
1231,44,141,8584,2.304532439174747e-05
1227,42,136,8595,1.1985234191476102e-05
1225,43,131,8601,1.869450070104377e-05
1222,41,125,8612,1.9639934533551557e-05
1219,39,118,8624,6.952072412786252e-06
1218,37,116,8629,1.415548383443746e-05
1216,36,111,8637,4.2628855176495135e-06
1216,30,105,8649,4.2628855176495135e-06
1216,27,102,8655,4.2628855176495135e-06
1216,26,91,8667,4.2628855176495135e-06
1216,25,85,8674,9.674922600619196e-06
1215,23,80,8682,4.2628855176495135e-06
1215,20,81,8684,1.0161052685058173e-05
1214,20,76,8690,1.0838463539408652e-05
1213,18,74,8695,2.2281143468282792e-05
1211,20,68,8701,1.2143585758002624e-05
1210,19,68,8703,4.2628855176495135e-06
1210,18,62,8710,1.3329778725673154e-05
1209,18,60,8713,4.2628855176495135e-06
1209,16,58,8717,4.2628855176495135e-06
1209,15,54,8722,4.2628855176495135e-06
1209,13,49,8729,1.6880201211998446e-05
1208,12,46,8734,4.2628855176495135e-06
1208,10,46,8736,4.2628855176495135e-06
1208,9,43,8740,4.2628855176495135e-06
1208,7,42,8743,4.2628855176495135e-06
1208,5,38,8749,2.178459393516905e-05
1207,4,39,8750,4.2628855176495135e-06
1207,4,29,8760,4.2628855176495135e-06
1207,3,27,8763,4.2628855176495135e-06
1207,3,25,8765,4.2628855176495135e-06
1207,3,20,8770,4.2628855176495135e-06
1207,3,18,8772,4.2628855176495135e-06
1207,3,17,8773,4.2628855176495135e-06
1207,3,16,8774,4.2628855176495135e-06
1207,3,14,8776,4.2628855176495135e-06
1207,3,13,8777,4.2628855176495135e-06
1207,3,12,8778,4.2628855176495135e-06
1207,3,12,8778,4.2628855176495135e-06
1207,3,12,8778,4.2628855176495135e-06
1207,3,12,8778,4.2628855176495135e-06
1207,3,11,8779,4.2628855176495135e-06
1207,2,12,8779,4.2628855176495135e-06
1207,2,12,8779,6.904170118751726e-05
1206,3,11,8780,4.2628855176495135e-06
1206,3,9,8782,4.2628855176495135e-06
1206,2,10,8782,4.2628855176495135e-06
1206,1,10,8783,4.2628855176495135e-06
1206,1,10,8783,4.2628855176495135e-06
1206,1,9,8784,4.2628855176495135e-06
1206,0,8,8786,4.2628855176495135e-06
1206,0,8,8786,0.0001036484245439
1205,1,7,8787,0.0
1205,0,8,8787,0.0
1205,0,8,8787,0.0
1205,0,7,8788,0.0
1205,0,6,8789,0.0
1205,0,5,8790,0.0
1205,0,4,8791,0.0
1205,0,4,8791,0.0
1205,0,4,8791,0.0
1205,0,3,8792,0.0
1205,0,3,8792,0.0
1205,0,3,8792,0.0
1205,0,2,8793,0.0
1205,0,2,8793,0.0
1205,0,2,8793,0.0
1205,0,1,8794,0.0
1205,0,1,8794,0.0
1205,0,1,8794,0.0
1205,0,1,8794,0.0
1205,0,1,8794,0.0
1205,0,1,8794,0.0
1205,0,1,8794,0.0
1205,0,1,8794,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
