S,E,I,R,Beta
554,359,1080,8007,1.671346436689397e-05
544,329,1001,8126,1.652759005700182e-05
535,310,954,8201,1.7633574325515784e-05
526,286,913,8275,1.874070773241601e-05
517,265,881,8337,1.7564004329527066e-05
509,248,832,8411,1.1806709989421188e-05
504,212,811,8473,2.446519092634999e-05
494,198,781,8527,1.814345772833541e-05
487,190,740,8583,1.3477204519580237e-06
487,176,695,8642,8.863545713737018e-06
484,159,663,8694,1.3477204519580237e-06
484,137,629,8750,9.85428792915424e-06
481,129,592,8798,7.023655672304321e-06
479,119,561,8841,7.442718974095617e-06
477,108,528,8887,1.19115685153421e-05
474,96,506,8924,1.667750704624673e-05
470,91,462,8977,1.3477204519580237e-06
470,85,427,9018,9.965618615775574e-06
468,83,396,9053,1.618751618751619e-05
465,75,379,9081,1.3477204519580237e-06
465,66,362,9107,5.940711697261332e-06
464,59,354,9123,1.2176115332164426e-05
462,52,330,9156,1.3118194936376754e-05
460,49,308,9183,7.058159232072276e-06
459,44,292,9205,2.984451010236667e-05
455,44,278,9223,3.952881650723377e-05
450,46,265,9239,2.515723270440252e-05
447,42,252,9259,1.7755051312098293e-05
445,35,245,9275,9.172208209126346e-06
444,30,220,9306,3.071253071253071e-05
441,28,197,9334,1.3477204519580237e-06
441,25,180,9354,1.2597631645250693e-05
440,23,168,9369,2.7056277056277056e-05
438,24,153,9385,1.3477204519580237e-06
438,21,144,9397,1.5854895991882292e-05
437,20,133,9410,1.3477204519580237e-06
437,17,128,9418,1.3477204519580237e-06
437,16,120,9427,1.3477204519580237e-06
437,11,113,9439,1.3477204519580237e-06
437,7,109,9447,2.0993848802300927e-05
436,6,100,9458,1.3477204519580237e-06
436,5,95,9464,1.3477204519580237e-06
436,5,88,9471,1.3477204519580237e-06
436,3,79,9482,2.9032632679131344e-05
435,4,69,9492,1.3477204519580237e-06
435,3,65,9497,1.3477204519580237e-06
435,3,57,9505,4.0330711837063925e-05
434,3,54,9509,0.0
434,3,48,9515,0.0
434,3,46,9517,0.0
434,3,44,9519,0.0
434,2,43,9521,0.0
434,2,39,9525,0.0
434,2,34,9530,0.0
434,2,31,9533,0.0
434,2,26,9538,0.0
434,2,23,9541,0.0
434,2,22,9542,0.0
434,1,20,9545,0.0
434,1,19,9546,0.0
434,1,16,9549,0.0
434,1,15,9550,0.0
434,1,15,9550,0.0
434,1,14,9551,0.0
434,0,15,9551,0.0
434,0,14,9552,0.0
434,0,11,9555,0.0
434,0,10,9556,0.0
434,0,10,9556,0.0
434,0,10,9556,0.0
434,0,10,9556,0.0
434,0,9,9557,0.0
434,0,9,9557,0.0
434,0,8,9558,0.0
434,0,8,9558,0.0
434,0,8,9558,0.0
434,0,8,9558,0.0
434,0,8,9558,0.0
434,0,8,9558,0.0
434,0,8,9558,0.0
434,0,7,9559,0.0
434,0,5,9561,0.0
434,0,5,9561,0.0
434,0,5,9561,0.0
434,0,3,9563,0.0
434,0,2,9564,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
