S,E,I,R,Beta
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
610,0,0,9390,0.0
