S,E,I,R,Beta
1287,1,1,8711,0.0
1287,1,1,8711,0.0
1287,1,1,8711,0.0
1287,1,1,8711,0.0
1287,1,1,8711,0.0
1287,1,1,8711,0.0
1287,1,1,8711,0.0
1287,1,1,8711,0.0
1287,1,1,8711,0.0
1287,1,0,8712,0.0
1287,1,0,8712,0.0
1287,1,0,8712,0.0
1287,1,0,8712,0.0
1287,0,1,8712,0.0
1287,0,1,8712,0.0
1287,0,1,8712,0.0
1287,0,1,8712,0.0
1287,0,1,8712,0.0
1287,0,1,8712,0.0
1287,0,1,8712,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
1287,0,0,8713,0.0
