S,E,I,R,Beta
16233,19334,25675,38758,2.5025056547810247e-06
15190,18487,25462,40861,2.378688317832473e-06
14270,17605,25228,42897,2.3666432631943973e-06
13418,16700,24960,44922,2.496168560410623e-06
12582,15841,24550,47027,2.5413733970327767e-06
11797,15023,24117,49063,2.1475651484537447e-06
11186,14216,23562,51036,2.3675416235444e-06
10562,13417,23072,52949,2.183133159172928e-06
10030,12558,22621,54791,2.1420200739014555e-06
9544,11805,22105,56546,2.057163355644866e-06
9110,11069,21529,58292,2.09555752511903e-06
8699,10398,20879,60024,2.125241459225803e-06
8313,9754,20258,61675,2.042697678237753e-06
7969,9115,19633,63283,2.0900528078367035e-06
7642,8516,18961,64881,1.925466343462533e-06
7363,7996,18218,66423,1.96810574310104e-06
7099,7479,17564,67858,1.9649227445309465e-06
6854,6984,16874,69288,1.9108655411593693e-06
6633,6551,16224,70592,1.9607152213351982e-06
6422,6173,15531,71874,1.8147167755486704e-06
6241,5732,14898,73129,1.5057257696081686e-06
6101,5294,14225,74380,1.590104938284052e-06
5963,4939,13586,75512,1.752798225101705e-06
5821,4598,12956,76625,1.5911558044382532e-06
5701,4275,12376,77648,1.417322423956967e-06
5601,3897,11824,78678,1.6609734536578742e-06
5491,3640,11277,79592,1.4211425672943708e-06
5403,3356,10743,80498,1.6883618581207851e-06
5305,3072,10293,81330,1.3552030135319767e-06
5231,2839,9771,82159,1.741270623956546e-06
5142,2656,9280,82922,1.5507852841373945e-06
5068,2495,8785,83652,1.3027156230192546e-06
5010,2302,8326,84362,1.294552379746872e-06
4956,2126,7892,85026,1.4828923313808244e-06
4898,1992,7439,85671,1.509486905640217e-06
4843,1863,7046,86248,1.20150822690266e-06
4802,1696,6706,86796,9.626667882318146e-07
4771,1555,6347,87327,1.2548900671719535e-06
4733,1405,5979,87883,1.23680999562982e-06
4698,1302,5638,88362,1.2836328803921453e-06
4664,1207,5284,88845,1.3390370359790324e-06
4631,1108,5005,89256,9.923136677617352e-07
4608,1029,4728,89635,1.0556936219214138e-06
4585,948,4472,89995,1.1217257799895829e-06
4562,857,4231,90350,1.3470230945037209e-06
4536,789,4010,90665,1.0995439091864694e-06
4516,717,3786,90981,1.403707753660519e-06
4492,682,3507,91319,1.0791291097997363e-06
4475,625,3280,91620,1.2263251124131353e-06
4457,583,3088,91872,1.3804913037766757e-06
4438,528,2927,92107,6.928392599060232e-07
4429,488,2710,92373,1.4163609687575765e-06
4412,461,2517,92610,1.1706434324562152e-06
4399,431,2356,92814,1.350824060569407e-06
4385,407,2198,93010,8.300279200641612e-07
4377,370,2073,93180,1.102107990933178e-06
4367,336,1940,93357,2.360723231169101e-07
4365,299,1826,93510,8.782396063479158e-07
4358,285,1697,93660,6.76084432669157e-07
4353,269,1579,93799,1.3093981176965592e-06
4344,251,1478,93927,1.7132803524747243e-06
4333,243,1396,94028,8.266009441766625e-07
4328,220,1300,94152,8.886677093701123e-07
4323,204,1216,94257,1.1413857335914386e-06
4317,188,1134,94361,1.4298910137069354e-06
4310,177,1045,94468,1.110136657822578e-06
4305,164,983,94548,4.7261045201645154e-07
4303,153,924,94620,1.257554127644762e-06
4298,143,857,94702,2.714893307407912e-07
4297,127,803,94773,5.796276529919944e-07
4295,119,781,94805,5.962327036619123e-07
4293,108,723,94876,6.443633191025694e-07
4291,96,690,94923,1.350990782865384e-06
4287,92,635,94986,0.0
4287,82,580,95051,0.0
4287,75,540,95098,8.639383493593897e-07
4285,71,507,95137,1.84120101542236e-06
4281,65,464,95190,0.0
4281,58,446,95215,5.237450283503184e-07
4280,53,402,95265,1.1624122378760403e-06
4278,46,376,95300,6.216864114270936e-07
4277,41,347,95335,6.738004162738971e-07
4276,36,323,95365,7.240353676796404e-07
4275,33,301,95391,3.108546560198947e-06
4271,36,279,95414,0.0
4271,34,263,95432,8.902555300447888e-07
4270,31,241,95458,9.717511928245893e-07
4269,29,227,95475,1.0319246529895372e-06
4268,28,219,95485,4.27948457887732e-06
4264,31,203,95502,1.1552786994334514e-06
4263,29,188,95520,0.0
4263,28,171,95538,2.743585839256049e-06
4261,26,160,95553,1.4667918329030744e-06
4260,25,151,95564,0.0
4260,21,141,95578,0.0
4260,20,134,95586,0.0
4260,18,129,95593,0.0
4260,18,115,95607,2.0412329046744237e-06
4259,17,101,95623,0.0
4259,15,99,95627,0.0
4259,15,92,95634,0.0
4259,14,88,95639,0.0
4259,13,80,95648,0.0
4259,11,75,95655,0.0
4259,11,65,95665,0.0
4259,11,61,95669,3.849129519359197e-06
4258,11,58,95673,0.0
4258,9,51,95682,0.0
4258,9,47,95686,0.0
4258,9,45,95688,0.0
4258,8,43,95691,0.0
4258,6,43,95693,0.0
4258,5,43,95694,0.0
4258,4,39,95699,6.02184726186605e-06
4257,5,36,95702,0.0
4257,5,32,95706,0.0
4257,5,30,95708,0.0
4257,5,26,95712,0.0
4257,5,21,95717,0.0
4257,4,20,95719,0.0
4257,4,18,95721,0.0
4257,4,16,95723,0.0
4257,4,15,95724,0.0
4257,4,15,95724,0.0
4257,3,13,95727,0.0
4257,3,12,95728,0.0
4257,2,13,95728,0.0
4257,2,13,95728,0.0
4257,2,12,95729,0.0
4257,2,11,95730,0.0
4257,2,10,95731,0.0
4257,2,9,95732,0.0
4257,2,9,95732,0.0
4257,2,9,95732,0.0
4257,2,8,95733,0.0
4257,2,8,95733,0.0
4257,1,8,95734,0.0
4257,1,8,95734,0.0
4257,1,8,95734,0.0
4257,1,5,95737,0.0
4257,1,4,95738,0.0
4257,1,3,95739,0.0
4257,1,1,95741,0.0
4257,1,1,95741,0.0
4257,1,1,95741,0.0
4257,1,1,95741,0.0
4257,1,1,95741,0.0
4257,1,1,95741,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,0,1,95742,0.0
4257,0,1,95742,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
