S,E,I,R,Beta
461,273,953,8313,2.048559976145657e-05
452,245,914,8389,1.9364458472918805e-05
444,224,870,8462,2.0710365537951745e-05
436,206,834,8524,1.1000374012716432e-05
432,184,784,8600,1.7715419501133787e-05
426,172,739,8663,1.905887285825916e-05
420,161,707,8712,1.34707348285849e-05
416,153,669,8762,7.186386110152926e-06
414,142,633,8811,7.631781792095e-06
412,129,590,8869,1.2341615928912292e-05
409,121,563,8907,4.342784680392761e-06
408,113,533,8946,9.196924548431005e-06
406,102,506,8986,1.4603088066356432e-05
403,93,487,9017,3.057153484390684e-05
397,84,457,9062,5.511798003626763e-06
396,79,410,9115,1.8477457501847742e-05
393,73,388,9146,3.934839065082238e-05
387,69,369,9175,7.002654005868224e-06
386,66,337,9211,2.3062376039728785e-05
383,61,323,9233,2.4250458737844457e-05
380,58,302,9260,8.713837574067619e-06
379,53,275,9293,1.918925401775006e-05
377,51,259,9313,1.024138955173438e-05
376,47,244,9333,0.0
376,46,233,9345,1.1414482695644234e-05
375,42,216,9367,0.0
375,40,193,9392,1.381692573402418e-05
374,36,183,9407,0.0
374,36,173,9417,0.0
374,33,162,9431,1.6504918465702778e-05
373,29,152,9446,0.0
373,28,140,9459,0.0
373,24,135,9468,0.0
373,22,119,9486,0.0
373,20,113,9494,0.0
373,18,106,9503,0.0
373,17,99,9511,0.0
373,17,91,9519,5.89223109330348e-05
371,19,83,9527,0.0
371,19,72,9538,3.743635819107517e-05
370,17,69,9544,0.0
370,13,62,9555,0.0
370,12,55,9563,4.914004914004914e-05
369,9,56,9566,0.0
369,8,53,9570,5.113258679756609e-05
368,9,50,9573,0.0
368,9,45,9578,0.0
368,8,42,9582,0.0
368,8,37,9587,0.0
368,8,33,9591,0.0
368,8,29,9595,0.0
368,6,26,9600,0.0
368,6,25,9601,0.0
368,6,22,9604,0.0
368,5,21,9606,0.0
368,4,20,9608,0.0
368,4,19,9609,0.0
368,2,16,9614,0.0
368,2,13,9617,0.0
368,2,11,9619,0.0
368,2,11,9619,0.0
368,2,11,9619,0.0
368,2,11,9619,0.0
368,2,11,9619,0.0
368,2,10,9620,0.0
368,2,9,9621,0.0
368,2,9,9621,0.0
368,1,10,9621,0.0
368,1,8,9623,0.0
368,0,8,9624,0.0
368,0,8,9624,0.0
368,0,5,9627,0.0
368,0,5,9627,0.0
368,0,5,9627,0.0
368,0,5,9627,0.0
368,0,5,9627,0.0
368,0,5,9627,0.0
368,0,4,9628,0.0
368,0,4,9628,0.0
368,0,4,9628,0.0
368,0,4,9628,0.0
368,0,3,9629,0.0
368,0,2,9630,0.0013586956521739
367,1,2,9630,0.0
367,1,1,9631,0.0
367,1,1,9631,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,1,0,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
