S,E,I,R,Beta
377,1,7,9615,0.0
377,1,7,9615,0.0
377,1,6,9616,0.0
377,1,5,9617,0.0
377,1,5,9617,0.0
377,1,5,9617,0.0
377,1,4,9618,0.0
377,1,4,9618,0.0
377,1,3,9619,0.0
377,1,3,9619,0.0
377,1,2,9620,0.0
377,0,2,9621,0.0
377,0,2,9621,0.0
377,0,2,9621,0.0
377,0,2,9621,0.0
377,0,1,9622,0.0
377,0,1,9622,0.0
377,0,1,9622,0.0
377,0,1,9622,0.0
377,0,1,9622,0.0
377,0,1,9622,0.0
377,0,1,9622,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
377,0,0,9623,0.0
