S,E,I,R,Beta
743,96,383,8778,1.0542258643773569e-05
740,88,366,8806,3.692216806970905e-06
739,81,342,8838,0.0
739,72,320,8869,8.457374830852504e-06
737,64,301,8898,1.3523442888246777e-05
734,57,290,8919,1.879169407122052e-05
730,52,276,8942,4.963271788763152e-06
729,50,258,8963,1.0633659786688784e-05
727,43,249,8981,1.1048319826762344e-05
725,43,227,9005,0.0
725,38,211,9026,0.0
725,34,206,9035,0.0
725,30,202,9043,2.0484807101399795e-05
722,31,188,9059,1.4734484587729122e-05
720,31,172,9077,2.4224806201550387e-05
717,30,164,9089,1.7008538286219682e-05
715,30,156,9099,8.965393580778196e-06
714,25,152,9109,0.0
714,22,142,9122,9.863100169645324e-06
713,20,129,9138,1.0872283288213358e-05
712,21,119,9148,0.0
712,19,115,9154,2.442598925256473e-05
710,18,111,9161,1.268874508311128e-05
709,18,103,9170,0.0
709,16,101,9174,0.0
709,16,90,9185,0.0
709,12,88,9191,1.602769585844339e-05
708,12,84,9196,0.0
708,11,78,9203,0.0
708,9,75,9208,0.0
708,8,72,9212,0.0
708,8,68,9216,0.0
708,6,66,9220,0.0
708,4,64,9224,0.0
708,4,57,9231,2.4779462781246905e-05
707,5,57,9231,2.4814511526340603e-05
706,6,53,9235,0.0
706,5,47,9242,0.0
706,4,43,9247,0.0
706,4,43,9247,3.294024639304302e-05
705,4,41,9250,0.0
705,4,38,9253,3.732736095558044e-05
704,5,29,9262,0.0
704,4,27,9265,5.260942760942761e-05
703,5,25,9267,0.0
703,5,23,9269,6.184674376894056e-05
702,6,22,9270,6.475006475006475e-05
701,7,20,9272,0.0
701,7,18,9274,0.0
701,6,18,9275,0.0
701,6,17,9276,0.0
701,6,15,9278,0.0
701,5,15,9279,0.0
701,3,15,9281,0.0
701,1,16,9282,0.0001783166904422
699,3,13,9285,0.0
699,3,13,9285,0.0
699,2,14,9285,0.0
699,2,14,9285,0.0
699,2,13,9286,0.0
699,2,13,9286,0.0
699,2,12,9287,0.0
699,2,10,9289,0.0
699,2,10,9289,0.0
699,2,10,9289,0.0
699,2,8,9291,0.0
699,2,8,9291,0.0
699,2,6,9293,0.0
699,2,6,9293,0.0
699,2,6,9293,0.0
699,2,6,9293,0.0
699,2,5,9294,0.0
699,2,5,9294,0.0
699,2,5,9294,0.0
699,2,3,9296,0.0
699,2,3,9296,0.0
699,2,2,9297,0.0
699,2,2,9297,0.0
699,1,3,9297,0.0
699,1,3,9297,0.0
699,1,2,9298,0.0
699,1,2,9298,0.0
699,1,2,9298,0.0
699,1,2,9298,0.0
699,1,2,9298,0.0
699,1,2,9298,0.0
699,1,2,9298,0.0
699,1,1,9299,0.0
699,1,1,9299,0.0
699,1,1,9299,0.0
699,1,1,9299,0.0
699,1,1,9299,0.0
699,1,1,9299,0.0
699,1,1,9299,0.0
699,1,1,9299,0.0
699,1,1,9299,0.0
699,1,0,9300,0.0
699,1,0,9300,0.0
699,1,0,9300,0.0
699,1,0,9300,0.0
699,1,0,9300,0.0
699,1,0,9300,0.0
699,1,0,9300,0.0
699,1,0,9300,0.0
699,1,0,9300,0.0
699,1,0,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,1,9300,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
699,0,0,9301,0.0
