S,E,I,R,Beta
7515,307,351,1827,9.477720721899032e-06
7490,302,354,1854,7.543014037549124e-06
7470,288,364,1878,1.0297600659046442e-05
7442,283,368,1907,8.398280032249395e-06
7419,280,368,1933,1.0255688977185488e-05
7391,274,367,1968,8.847936053016833e-06
7367,279,355,1999,6.117880078079444e-06
7351,260,358,2031,9.499714628572555e-06
7326,253,362,2059,7.164371805255783e-06
7307,242,362,2089,7.183000936814543e-06
7288,232,361,2119,9.88229427343852e-06
7262,230,364,2144,7.56610505990842e-06
7242,226,353,2179,8.21459334242415e-06
7221,227,356,2196,7.002049266418638e-06
7203,225,346,2226,1.0432390485980874e-05
7177,231,346,2246,8.859386237829418e-06
7155,233,332,2280,1.0103306306988962e-05
7131,234,324,2311,6.925075872862532e-06
7115,228,317,2340,8.867390393512617e-06
7095,220,322,2363,6.565729518206768e-06
7080,202,333,2385,7.210600430939414e-06
7063,193,332,2412,1.0661362709794296e-05
7038,199,322,2441,9.707726821037174e-06
7016,199,313,2472,7.285947956473747e-06
7000,191,307,2502,6.514657980456026e-06
6986,191,296,2527,5.803112015536865e-06
6974,178,300,2548,8.125418220055444e-06
6957,174,290,2579,5.947866946216413e-06
6945,173,274,2608,4.729548643407798e-06
6936,165,274,2625,8.418996623982354e-06
6920,167,272,2641,9.563073784427066e-06
6902,169,262,2667,7.741975442453897e-06
6888,169,253,2690,5.738340839083151e-06
6878,169,235,2718,6.186855407002283e-06
6868,162,233,2737,7.49885642439528e-06
6856,155,237,2752,9.231496388638612e-06
6841,160,231,2768,1.0757648529904049e-05
6824,161,233,2782,8.805075748808799e-06
6810,159,231,2800,4.449784185467005e-06
6803,147,234,2816,1.005086996561346e-05
6787,145,227,2841,5.84169398740401e-06
6778,139,223,2860,7.939164826324154e-06
6766,141,221,2872,6.018915444938293e-06
6757,134,223,2886,8.62749210086733e-06
6744,136,211,2909,1.2649474625153902e-05
6726,144,204,2926,5.101654102021421e-06
6719,133,209,2939,9.969585642657291e-06
6705,134,206,2955,7.239923836001245e-06
6695,121,213,2971,9.116185787866356e-06
6682,123,199,2996,8.272430695831748e-06
6671,120,200,3009,5.246589716684156e-06
6664,117,193,3026,6.2201046221597445e-06
6656,118,183,3043,9.851828499369485e-06
6644,119,183,3054,7.402216717166234e-06
6635,116,180,3069,7.535795026375282e-06
6626,113,174,3087,3.469439442669248e-06
6622,103,177,3098,5.972217245374518e-06
6615,99,175,3111,7.774538386783284e-06
6606,94,183,3117,6.617597183550639e-06
6598,93,183,3126,2.4846078543423493e-06
6595,83,183,3139,6.628634874076652e-06
6587,84,179,3150,8.481239075103917e-06
6577,85,177,3161,6.013079306502973e-06
6570,87,164,3179,9.28091472695549e-06
6560,87,160,3193,5.716463414634146e-06
6554,84,148,3214,1.0309363376192794e-05
6544,87,137,3232,3.346242392875627e-06
6541,76,137,3246,7.811479974155161e-06
6534,78,133,3255,8.055031978476955e-06
6527,75,131,3267,9.356320252807773e-06
6519,79,127,3275,6.039281905224342e-06
6514,79,123,3284,4.9923741484881846e-06
6510,77,122,3291,7.554581853894387e-06
6504,74,122,3300,1.0082068033795092e-05
6496,75,117,3312,1.1841606669192876e-05
6487,77,114,3322,8.11339277745775e-06
6481,74,113,3332,6.827308688569583e-06
6476,71,110,3343,4.211353809871414e-06
6473,63,109,3355,7.086599665229032e-06
6468,54,112,3366,8.282533792737874e-06
6462,56,110,3372,7.549102511191742e-06
6462,51,105,3382,7.369088149032438e-06
6457,52,98,3393,9.481878549778282e-06
6451,54,96,3399,4.844210199968997e-06
6448,49,98,3405,4.747556590874564e-06
6445,49,92,3414,1.6865112827604818e-06
6444,46,92,3418,6.747092003346558e-06
6440,40,100,3420,1.0869565217391303e-05
6433,44,95,3428,9.817798031531497e-06
6427,46,90,3437,8.644088308006155e-06
6422,45,91,3442,5.133452657588441e-06
6419,47,85,3449,5.498382559130522e-06
6416,46,81,3457,7.696807364305286e-06
6412,45,83,3460,9.395034911949732e-06
6407,41,83,3469,7.52189341100942e-06
6403,39,79,3479,1.1861528516103014e-05
6397,44,70,3489,2.2331896647982314e-06
6396,42,64,3498,2.4429330831769856e-06
6395,36,66,3503,4.738550477408961e-06
6393,35,67,3505,2.3346430680945344e-06
6392,33,58,3517,2.6973371887272885e-06
6391,32,55,3522,2.8449097452383324e-06
6390,27,58,3525,1.0792725702876262e-05
6386,28,57,3529,1.3736188262701854e-05
6381,32,54,3533,2.9021342295123835e-06
6380,28,55,3537,1.1399259048161869e-05
6376,29,51,3544,6.150515413191626e-06
6374,29,49,3548,3.201782752636668e-06
6373,28,45,3554,1.0460798158899525e-05
6370,26,48,3556,9.811616954474098e-06
6367,24,53,3556,2.9633932037540265e-06
6366,24,49,3561,6.411612712945687e-06
6364,24,46,3566,1.024786161287678e-05
6361,26,46,3567,6.835129833291184e-06
6359,27,42,3572,1.872112266828417e-05
6354,30,40,3576,7.869058860560278e-06
6352,29,40,3579,1.1807304785894206e-05
6349,29,42,3580,7.549102511191742e-06
6349,24,42,3585,7.500243757922133e-06
6347,24,40,3589,3.93886875689302e-06
6346,23,37,3594,4.258907505046806e-06
6345,24,36,3595,7.549102511191742e-06
6345,23,37,3595,4.259578727663834e-06
6344,23,36,3597,1.3135771332492644e-05
6341,21,38,3600,4.150100847450593e-06
6340,19,40,3601,1.577287066246057e-05
6336,20,41,3603,7.549102511191742e-06
6336,17,40,3607,7.891414141414141e-06
6334,18,39,3609,2.024078437087594e-05
6329,21,40,3610,7.549102511191742e-06
6329,21,36,3614,1.7555871561243658e-05
6325,24,32,3619,4.940711462450593e-06
6324,22,35,3619,9.03587241348152e-06
6322,23,36,3619,7.549102511191742e-06
6322,20,38,3620,1.2487720408265204e-05
6319,20,39,3622,1.6231065447713652e-05
6315,23,38,3624,8.334375130224612e-06
6313,22,38,3627,4.168507757592937e-06
6312,22,39,3627,0.0
6312,21,37,3630,0.0
