S,E,I,R,Beta
716,866,1897,6521,2.42959333025094e-05
683,806,1842,6669,1.9871455528477383e-05
658,738,1786,6818,1.276391522037325e-05
643,664,1730,6963,2.8766889310403725e-05
611,625,1670,7094,2.3520879680900065e-05
587,583,1598,7232,2.665171327873641e-05
562,555,1523,7360,1.0514927692347235e-05
553,508,1460,7479,2.229433476182219e-05
535,476,1396,7593,5.355756098867258e-06
531,416,1351,7702,1.8121472411452213e-05
518,384,1288,7810,1.0491858317945274e-05
511,354,1226,7909,1.276963890653582e-05
503,321,1183,7993,1.3444270976003657e-05
495,301,1109,8095,1.4573143518139007e-05
487,268,1062,8183,1.3534573100229314e-05
480,248,1000,8272,8.333333333333334e-06
476,229,939,8356,1.5661216563302638e-05
469,212,893,8426,7.163033019194541e-06
466,202,829,8503,1.0354271395807557e-05
462,189,774,8575,8.389543273264204e-06
459,171,716,8654,1.5214030987938315e-05
454,162,684,8700,2.254166988690522e-05
447,149,645,8759,3.468428628409899e-06
446,133,608,8813,7.375501534104319e-06
444,122,584,8850,1.156978896704924e-05
441,114,554,8891,8.186186628682761e-06
439,108,535,8918,1.7031060396397932e-05
435,100,504,8961,1.8244845831052727e-05
431,97,466,9006,2.489469543829601e-05
426,92,442,9040,1.0621800182694965e-05
424,83,425,9068,1.1098779134295228e-05
422,73,414,9091,1.14476726881425e-05
420,69,383,9128,3.609765745138687e-06
420,60,364,9156,6.541077969649398e-06
419,54,340,9187,1.4039028499227852e-05
417,47,311,9225,2.3132619306484077e-05
414,44,301,9241,8.024780522252716e-06
413,39,279,9269,3.609765745138687e-06
413,36,261,9290,3.609765745138687e-06
413,29,243,9315,2.98926852599169e-05
410,28,232,9330,1.0513036164844408e-05
409,24,217,9350,3.609765745138687e-06
409,21,203,9367,1.2044274753995688e-05
408,18,194,9380,1.2633919547200324e-05
407,16,176,9401,3.609765745138687e-06
407,15,164,9414,1.498172229879547e-05
406,14,151,9429,3.2623234267445275e-05
404,15,142,9439,3.609765745138687e-06
404,14,130,9452,3.808073115003808e-05
402,14,117,9467,3.609765745138687e-06
402,13,109,9476,3.609765745138687e-06
402,10,103,9485,2.415108921412356e-05
401,11,93,9495,3.609765745138687e-06
401,11,85,9503,3.609765745138687e-06
401,10,79,9510,3.609765745138687e-06
401,10,72,9517,3.609765745138687e-06
401,10,65,9524,3.609765745138687e-06
401,9,58,9532,3.609765745138687e-06
401,9,54,9536,4.6180844185831714e-05
400,9,49,9542,3.609765745138687e-06
400,7,48,9545,3.609765745138687e-06
400,6,47,9547,3.609765745138687e-06
400,5,46,9549,5.434782608695653e-05
399,6,42,9553,3.609765745138687e-06
399,5,39,9557,3.609765745138687e-06
399,4,37,9560,3.609765745138687e-06
399,3,37,9561,3.609765745138687e-06
399,3,31,9567,8.08472794890452e-05
398,4,31,9567,3.609765745138687e-06
398,3,29,9570,3.609765745138687e-06
398,2,27,9573,9.305788200260562e-05
397,3,24,9576,3.609765745138687e-06
397,2,21,9580,3.609765745138687e-06
397,1,21,9581,3.609765745138687e-06
397,1,20,9582,3.609765745138687e-06
397,1,19,9583,3.609765745138687e-06
397,1,18,9584,3.609765745138687e-06
397,1,17,9585,3.609765745138687e-06
397,1,17,9585,0.0001481700992739
396,2,16,9586,0.0
396,2,14,9588,0.0
396,2,14,9588,0.0
396,2,13,9589,0.0
396,2,13,9589,0.0
396,2,10,9592,0.0
396,2,10,9592,0.0
396,2,8,9594,0.0
396,1,8,9595,0.0
396,1,8,9595,0.0
396,1,7,9596,0.0
396,1,7,9596,0.0
396,1,7,9596,0.0
396,1,7,9596,0.0
396,1,7,9596,0.0
396,1,4,9599,0.0
396,1,4,9599,0.0
396,1,4,9599,0.0
396,0,4,9600,0.0
396,0,3,9601,0.0
396,0,3,9601,0.0
396,0,3,9601,0.0
396,0,3,9601,0.0
396,0,3,9601,0.0
396,0,3,9601,0.0
396,0,3,9601,0.0
396,0,3,9601,0.0
396,0,3,9601,0.0
396,0,2,9602,0.0
396,0,2,9602,0.0
396,0,2,9602,0.0
396,0,2,9602,0.0
396,0,2,9602,0.0
396,0,2,9602,0.0
396,0,2,9602,0.0
396,0,2,9602,0.0
396,0,2,9602,0.0
396,0,2,9602,0.0
396,0,2,9602,0.0
396,0,1,9603,0.0
396,0,1,9603,0.0
396,0,1,9603,0.0
396,0,1,9603,0.0
396,0,1,9603,0.0
396,0,1,9603,0.0
396,0,1,9603,0.0
396,0,1,9603,0.0
396,0,1,9603,0.0
396,0,1,9603,0.0
396,0,1,9603,0.0
396,0,1,9603,0.0
396,0,1,9603,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
