S,E,I,R,Beta
1289,0,1,8710,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
1289,0,0,8711,0.0
