S,E,I,R,Beta
736,3,14,9247,1.8194909169804036e-05
736,3,13,9248,1.8194909169804036e-05
736,3,12,9249,1.8194909169804036e-05
736,3,11,9250,1.8194909169804036e-05
736,3,10,9251,1.8194909169804036e-05
736,3,9,9252,1.8194909169804036e-05
736,2,10,9252,1.8194909169804036e-05
736,2,9,9253,1.8194909169804036e-05
736,2,9,9253,1.8194909169804036e-05
736,2,8,9254,1.8194909169804036e-05
736,2,7,9255,1.8194909169804036e-05
736,2,7,9255,1.8194909169804036e-05
736,2,7,9255,0.0001940993788819
735,3,7,9255,1.8194909169804036e-05
735,3,6,9256,1.8194909169804036e-05
735,3,5,9257,1.8194909169804036e-05
735,2,6,9257,1.8194909169804036e-05
735,2,6,9257,1.8194909169804036e-05
735,2,6,9257,1.8194909169804036e-05
735,2,5,9258,0.0002721088435374
734,3,5,9258,1.8194909169804036e-05
734,1,6,9259,1.8194909169804036e-05
734,1,5,9260,1.8194909169804036e-05
734,1,5,9260,0.0002724795640326
733,2,3,9262,1.8194909169804036e-05
733,2,3,9262,1.8194909169804036e-05
733,2,3,9262,1.8194909169804036e-05
733,2,2,9263,1.8194909169804036e-05
733,2,2,9263,1.8194909169804036e-05
733,2,2,9263,1.8194909169804036e-05
733,2,1,9264,1.8194909169804036e-05
733,2,1,9264,1.8194909169804036e-05
733,2,1,9264,1.8194909169804036e-05
733,2,1,9264,1.8194909169804036e-05
733,2,1,9264,1.8194909169804036e-05
733,2,1,9264,1.8194909169804036e-05
733,1,2,9264,1.8194909169804036e-05
733,1,2,9264,1.8194909169804036e-05
733,1,2,9264,1.8194909169804036e-05
733,1,2,9264,1.8194909169804036e-05
733,1,2,9264,1.8194909169804036e-05
733,1,2,9264,1.8194909169804036e-05
733,1,2,9264,0.0006821282401091
732,2,2,9264,1.8194909169804036e-05
732,2,2,9264,1.8194909169804036e-05
732,2,1,9265,1.8194909169804036e-05
732,2,1,9265,1.8194909169804036e-05
732,2,1,9265,1.8194909169804036e-05
732,2,1,9265,1.8194909169804036e-05
732,2,1,9265,1.8194909169804036e-05
732,2,1,9265,1.8194909169804036e-05
732,2,1,9265,1.8194909169804036e-05
732,2,1,9265,1.8194909169804036e-05
732,2,1,9265,1.8194909169804036e-05
732,2,1,9265,1.8194909169804036e-05
732,1,2,9265,1.8194909169804036e-05
732,1,2,9265,1.8194909169804036e-05
732,1,2,9265,1.8194909169804036e-05
732,1,2,9265,1.8194909169804036e-05
732,1,2,9265,1.8194909169804036e-05
732,1,2,9265,1.8194909169804036e-05
732,1,2,9265,1.8194909169804036e-05
732,1,2,9265,1.8194909169804036e-05
732,1,1,9266,1.8194909169804036e-05
732,0,2,9266,1.8194909169804036e-05
732,0,2,9266,1.8194909169804036e-05
732,0,2,9266,1.8194909169804036e-05
732,0,2,9266,1.8194909169804036e-05
732,0,2,9266,0.0006830601092896
731,1,2,9266,0.0
731,1,2,9266,0.0
731,1,2,9266,0.0
731,1,2,9266,0.0
731,1,2,9266,0.0
731,1,2,9266,0.0
731,1,2,9266,0.0
731,1,2,9266,0.0
731,1,2,9266,0.0
731,1,2,9266,0.0
731,1,2,9266,0.0
731,1,2,9266,0.0
731,1,1,9267,0.0
731,1,1,9267,0.0
731,0,2,9267,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,0,9269,0.0
731,0,0,9269,0.0
731,0,0,9269,0.0
