S,E,I,R,Beta
725,0,2,9273,0.0
725,0,1,9274,0.0
725,0,1,9274,0.0
725,0,1,9274,0.0
725,0,1,9274,0.0
725,0,1,9274,0.0
725,0,1,9274,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
725,0,0,9275,0.0
