S,E,I,R,Beta
405,10,87,9498,0.0
405,7,82,9506,0.0
405,5,79,9511,0.0
405,4,70,9521,0.0
405,3,68,9524,3.631082062454612e-05
404,3,66,9527,0.0
404,3,61,9532,4.057782827463074e-05
403,4,61,9532,4.067851767481593e-05
402,5,56,9537,0.0
402,5,51,9542,0.0
402,4,44,9550,0.0
402,4,41,9553,0.0
402,4,35,9559,0.0
402,4,32,9562,0.0
402,3,28,9567,0.0
402,3,25,9570,0.0
402,3,22,9573,0.0
402,3,22,9573,0.0001130710085933
401,4,20,9575,0.0
401,4,17,9578,0.0
401,3,15,9581,0.0
401,3,12,9584,0.0
401,3,12,9584,0.0
401,3,12,9584,0.0
401,3,11,9585,0.0
401,3,10,9586,0.0
401,3,7,9589,0.0
401,3,7,9589,0.0
401,3,6,9590,0.0
401,2,7,9590,0.0
401,1,8,9590,0.0
401,1,8,9590,0.0
401,1,7,9591,0.0
401,0,8,9591,0.0
401,0,8,9591,0.0
401,0,7,9592,0.0
401,0,7,9592,0.0
401,0,7,9592,0.0
401,0,7,9592,0.0
401,0,5,9594,0.0
401,0,5,9594,0.0
401,0,5,9594,0.0
401,0,5,9594,0.0
401,0,4,9595,0.0
401,0,4,9595,0.0
401,0,4,9595,0.0
401,0,4,9595,0.0
401,0,4,9595,0.0
401,0,4,9595,0.0006234413965087
400,1,4,9595,0.0
400,0,5,9595,0.0
400,0,4,9596,0.0
400,0,3,9597,0.0
400,0,3,9597,0.0008333333333333
399,1,3,9597,0.0
399,1,3,9597,0.0
399,1,3,9597,0.0
399,1,3,9597,0.0
399,1,3,9597,0.0
399,1,3,9597,0.0
399,1,3,9597,0.0
399,1,3,9597,0.0
399,1,3,9597,0.0
399,1,3,9597,0.0
399,1,3,9597,0.0
399,1,3,9597,0.0
399,0,4,9597,0.0
399,0,4,9597,0.0
399,0,4,9597,0.0
399,0,4,9597,0.0
399,0,4,9597,0.0
399,0,3,9598,0.0
399,0,3,9598,0.0
399,0,3,9598,0.0
399,0,3,9598,0.0
399,0,2,9599,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0
399,0,1,9600,0.0025062656641604
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,1,9600,0.0
398,1,0,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
