S,E,I,R,Beta
3079,1488,1875,3558,1.888058893580167e-05
2970,1464,1867,3699,1.803429762722746e-05
2870,1408,1868,3854,1.6227831290243157e-05
2783,1342,1846,4029,1.79078284071882e-05
2691,1316,1832,4161,1.541609667677638e-05
2615,1260,1812,4313,1.6883407409283343e-05
2535,1213,1782,4470,1.5495741991468487e-05
2465,1158,1775,4602,1.5312973173727965e-05
2398,1110,1761,4731,1.752359409862184e-05
2324,1073,1741,4862,1.6312068657002673e-05
2258,1019,1707,5016,1.5047714226264696e-05
2200,975,1667,5158,1.8269073458035665e-05
2133,956,1618,5293,1.0431172515946656e-05
2097,898,1588,5417,1.5615446799974536e-05
2045,849,1562,5544,1.6279047926143212e-05
1993,815,1498,5694,1.607763353312026e-05
1945,777,1459,5819,1.0924128404319611e-05
1914,720,1434,5932,1.0201568418275964e-05
1886,689,1395,6030,1.4823430141734795e-05
1847,655,1356,6142,1.3974666724162438e-05
1812,636,1298,6254,1.2330057789705335e-05
1783,588,1274,6355,1.6728724364330487e-05
1745,559,1240,6456,1.109159811442832e-05
1721,534,1190,6555,1.6113359928515276e-05
1688,506,1166,6640,1.117768040776178e-05
1666,481,1115,6738,1.291996619275513e-05
1642,453,1078,6827,1.8643267294737628e-05
1609,445,1041,6905,1.2537545470990806e-05
1588,426,1002,6984,1.1312387818820795e-05
1570,393,979,7058,9.75908082470739e-06
1555,377,937,7131,1.3040180915352068e-05
1536,362,908,7194,1.5057131057268724e-05
1515,345,870,7270,1.2139144948977656e-05
1499,318,844,7339,1.027541267638141e-05
1486,298,813,7403,8.27733714753029e-06
1476,264,810,7450,1.4219277995249088e-05
1459,253,772,7516,7.990425694367993e-06
1450,240,736,7574,1.4055472263868066e-05
1435,235,705,7625,1.284997652408135e-05
1422,225,652,7701,1.9414459889725867e-05
1404,215,633,7748,1.125198597552468e-05
1394,208,601,7797,8.355275879273424e-06
1387,191,579,7843,1.3697384920175375e-05
1376,183,557,7884,7.828483153104254e-06
1370,170,531,7929,9.622389926732374e-06
1363,161,513,7963,8.58100251852424e-06
1357,152,486,8005,1.0614069403883536e-05
1350,145,456,8049,6.49772579597141e-06
1346,139,428,8087,1.3886767299440364e-05
1338,129,414,8119,1.8052757378161945e-05
1328,125,403,8144,5.605548745851894e-06
1325,115,379,8181,1.7922039129785433e-05
1316,116,357,8211,6.385532936578887e-06
1313,108,343,8236,6.661352387761764e-06
1310,105,324,8261,7.068136839129205e-06
1307,93,312,8288,9.809114629313556e-06
1303,87,291,8319,2.637318585447804e-06
1302,80,274,8344,2.803099106372005e-06
1301,75,257,8367,2.990815206500836e-06
1300,64,257,8379,1.197246333433104e-05
1296,61,242,8401,2.231915110702989e-05
1289,58,237,8416,3.273397426454943e-06
1288,55,218,8439,1.7807282466237392e-05
1283,51,210,8456,7.42307835059199e-06
1281,51,198,8470,1.1827880680339697e-05
1278,48,184,8490,1.7010274205620193e-05
1274,47,173,8506,2.7222983457500384e-05
1268,48,161,8523,0.0
1268,37,159,8536,4.9600222208995495e-06
1267,36,154,8543,1.537531135005484e-05
1264,36,143,8557,5.532442241303001e-06
1263,35,137,8565,1.15586224433772e-05
1261,34,133,8572,0.0
1261,31,124,8584,6.395333964339618e-06
1260,29,115,8596,0.0
1260,25,108,8607,1.4697236919459142e-05
1258,25,103,8614,0.0
1258,24,95,8623,8.367500627562547e-06
1257,21,94,8628,1.692648826148039e-05
1255,23,85,8637,9.37426763534099e-06
1254,23,78,8645,2.04473888684415e-05
1252,22,72,8654,0.0
1252,19,66,8663,0.0
1252,16,64,8668,1.2480031948881789e-05
1251,15,63,8671,0.0
1251,13,61,8675,0.0
1251,11,57,8681,0.0
1251,10,54,8685,1.4802972436865322e-05
1250,11,50,8689,0.0
1250,9,49,8692,0.0
1250,7,46,8697,0.0
1250,6,44,8700,0.0
1250,5,39,8706,0.0
1250,5,33,8712,0.0
1250,5,31,8714,2.5806451612903226e-05
1249,6,29,8716,0.0
1249,6,26,8719,0.0
1249,6,24,8721,0.0
1249,6,23,8722,0.0
1249,5,23,8723,0.0
1249,4,24,8723,0.0
1249,4,23,8724,3.4810457061301215e-05
1248,5,21,8726,3.815628815628816e-05
1247,5,19,8729,0.0
1247,5,19,8729,0.0
1247,5,18,8730,0.0
1247,5,16,8732,0.0
1247,4,16,8733,0.0
1247,3,17,8733,0.0
1247,3,16,8734,0.0
1247,3,16,8734,0.0
1247,3,16,8734,0.0
1247,3,14,8736,0.0
1247,3,13,8737,6.168650916044661e-05
1246,4,13,8737,0.0
1246,3,13,8738,0.0
1246,2,14,8738,0.0
1246,2,12,8740,0.0
1246,1,13,8740,0.0
1246,1,13,8740,0.0
1246,1,12,8741,0.0
1246,1,12,8741,0.0
1246,1,10,8743,0.0
1246,1,10,8743,0.0
1246,1,9,8744,0.0
1246,1,7,8746,0.0
1246,1,6,8747,0.0
1246,1,6,8747,0.0
1246,1,5,8748,0.0
1246,1,4,8749,0.0
1246,0,4,8750,0.0
1246,0,4,8750,0.0
1246,0,3,8751,0.0
1246,0,3,8751,0.0
1246,0,3,8751,0.0
1246,0,3,8751,0.0
1246,0,3,8751,0.0
1246,0,2,8752,0.0
1246,0,2,8752,0.0
1246,0,2,8752,0.0
1246,0,1,8753,0.0
1246,0,1,8753,0.0
1246,0,1,8753,0.0
1246,0,1,8753,0.0
1246,0,1,8753,0.0
1246,0,1,8753,0.0
1246,0,1,8753,0.0
1246,0,1,8753,0.0
1246,0,1,8753,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
1246,0,0,8754,0.0
