S,E,I,R,Beta
2424,1067,1695,4814,1.5576778916829736e-05
2360,1025,1660,4955,1.6336532570961812e-05
2296,992,1607,5105,1.815879568698789e-05
2229,962,1569,5240,1.200926085572846e-05
2187,902,1549,5362,1.387387116132862e-05
2140,852,1528,5480,1.5902529725497873e-05
2088,827,1474,5611,1.2671750963053074e-05
2049,773,1450,5728,1.548274179162249e-05
2003,743,1406,5848,1.7399221225061413e-05
1954,730,1350,5966,1.3268129951855645e-05
1919,683,1322,6076,9.854476967722252e-06
1894,646,1269,6191,1.6226431108814446e-05
1855,613,1256,6276,1.4163819595859017e-05
1822,580,1222,6376,1.7965545676501606e-05
1782,557,1201,6460,9.81224961241614e-06
1761,528,1160,6551,1.51755468092189e-05
1730,517,1106,6647,1.4111154083349884e-05
1703,487,1069,6741,8.788760493642704e-06
1687,454,1043,6816,7.956620505006704e-06
1673,420,1000,6907,8.368200836820084e-06
1659,390,961,6990,1.003575866258462e-05
1643,370,931,7056,1.111377696480136e-05
1626,356,879,7139,9.095654096472703e-06
1613,326,856,7205,1.2312345371427248e-05
1596,306,822,7276,1.5244924964479325e-05
1576,298,780,7346,8.948327476246258e-06
1565,283,742,7410,9.472714277102727e-06
1554,264,719,7463,1.1634921231583262e-05
1541,238,705,7516,1.3807005674679332e-05
1526,226,682,7566,1.1530345948812951e-05
1514,220,651,7615,1.7248131621507e-05
1497,209,627,7667,1.704632017890113e-05
1481,201,599,7719,1.5781422785443665e-05
1467,201,570,7762,9.567203625970174e-06
1459,192,548,7801,1.3758048458348134e-05
1448,182,529,7841,1.0443973305204233e-05
1440,169,506,7885,6.8620992534036015e-06
1435,157,485,7923,5.747332878336147e-06
1431,146,469,7954,1.937005597946178e-05
1418,149,450,7983,1.7238677323303557e-05
1407,143,433,8017,6.565654078666385e-06
1403,137,407,8053,1.0507494470431034e-05
1397,126,392,8085,1.4608563539947117e-05
1389,121,368,8122,1.3694556609384294e-05
1382,115,350,8153,6.202191440975812e-06
1379,109,327,8185,1.552337043418867e-05
1372,104,315,8209,6.9415521310565046e-06
1369,97,296,8238,1.2338854559453538e-05
1364,87,284,8265,1.5488827392507536e-05
1358,82,278,8282,1.059535287822761e-05
1354,78,268,8300,0.0
1354,68,252,8326,1.4653818198869898e-05
1349,71,234,8346,3.1679053176458663e-06
1348,64,223,8365,9.979907120331067e-06
1345,59,208,8388,1.0723477266228197e-05
1342,57,194,8407,3.841012798254644e-06
1341,52,183,8424,0.0
1341,48,175,8436,1.278363694471077e-05
1338,51,156,8455,0.0
1338,39,159,8464,4.700529279596882e-06
1337,37,145,8481,5.158228664276687e-06
1336,35,134,8495,5.585843238895344e-06
1335,33,122,8510,6.13986615091791e-06
1334,31,116,8519,0.0
1334,27,108,8531,6.940973957465712e-06
1333,27,99,8541,0.0
1333,23,97,8547,7.733892235945585e-06
1332,19,97,8552,7.739698461347946e-06
1331,19,91,8559,2.4768619809942124e-05
1328,20,85,8567,8.85896527285613e-06
1327,21,76,8576,0.0
1327,19,70,8584,0.0
1327,19,69,8585,4.368576826884222e-05
1323,20,70,8587,0.0
1323,18,65,8594,0.0
1323,14,62,8601,0.0
1323,14,57,8606,0.0
1323,13,52,8612,2.9071457642886213e-05
1321,10,50,8619,0.0
1321,9,46,8624,1.6456571108843762e-05
1320,9,43,8628,1.7618040873854827e-05
1319,9,42,8630,0.0
1319,8,40,8633,0.0
1319,8,38,8635,0.0
1319,6,38,8637,0.0
1319,5,38,8638,3.9902637564343e-05
1317,6,39,8638,0.0
1317,4,39,8640,0.0
1317,4,33,8646,2.30091346264467e-05
1316,5,30,8649,0.0
1316,5,30,8649,0.0
1316,5,29,8650,0.0
1316,5,27,8652,0.0
1316,5,23,8656,3.303819215012555e-05
1315,6,22,8657,3.456619426201175e-05
1314,6,20,8660,0.0
1314,5,21,8660,0.0
1314,5,21,8660,0.0
1314,5,20,8661,0.0
1314,5,20,8661,0.0
1314,4,18,8664,0.0
1314,3,19,8664,0.0
1314,2,15,8669,0.0
1314,2,15,8669,0.0
1314,2,13,8671,5.854115443156539e-05
1313,3,11,8673,0.0
1313,3,11,8673,0.0
1313,2,12,8673,0.0
1313,2,11,8674,0.0
1313,2,10,8675,0.0
1313,2,10,8675,7.616146230007616e-05
1312,2,11,8675,0.0
1312,2,11,8675,6.929046563192905e-05
1311,2,11,8676,0.0
1311,2,11,8676,0.0
1311,2,11,8676,0.0
1311,2,10,8677,7.627765064836003e-05
1310,3,10,8677,7.633587786259542e-05
1309,4,10,8677,0.0
1309,4,10,8677,0.0
1309,4,9,8678,0.0
1309,4,8,8679,0.0
1309,3,9,8679,0.0
1309,3,9,8679,0.0
1309,2,10,8679,0.0
1309,2,10,8679,0.0
1309,2,10,8679,0.0
1309,2,10,8679,0.0
1309,2,9,8680,0.0
1309,2,8,8681,0.0
1309,1,9,8681,0.0
1309,1,9,8681,0.0
1309,1,8,8682,0.0
1309,1,7,8683,0.0
1309,1,7,8683,0.0
1309,1,7,8683,0.0
1309,1,7,8683,0.0
1309,1,6,8684,0.0
1309,1,4,8686,0.0
1309,1,4,8686,0.0
1309,1,4,8686,0.0
1309,1,4,8686,0.0
1309,1,3,8687,0.0
1309,0,4,8687,0.0
1309,0,4,8687,0.0
1309,0,4,8687,0.0
1309,0,4,8687,0.0
1309,0,4,8687,0.0
1309,0,4,8687,0.0
1309,0,3,8688,0.0
1309,0,3,8688,0.0
1309,0,3,8688,0.0
1309,0,3,8688,0.0
1309,0,2,8689,0.0
1309,0,2,8689,0.0
1309,0,2,8689,0.0
1309,0,2,8689,0.0
1309,0,2,8689,0.0
1309,0,2,8689,0.0
1309,0,2,8689,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
1309,0,0,8691,0.0
